SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
3111,2041.627274,2572596.724609,130.616272,0.0,0.0,-1361153.601562,21048.858398,654589.490906,-1361022.9852900002,-2015612.4761960004,9432854.656899666
3112,2030.507622,2538262.886719,494.939758,7225.832031,16973.699219,-2105535.650391,20850.248474,605750.131104,-2097814.878602,-2703565.009706,9306624.443985287
3113,1174.413532,1405314.463867,69.315704,0.0,0.0,-978770.334198,12187.703857,363201.34314,-978701.0184940001,-1341902.3616340002,5152819.700845667
3235,1949.961693,2425383.369141,1666.336548,0.0,0.0,-2483996.069336,19715.173584,483645.000793,-2482329.732788,-2965974.733581,8893072.353517
3236,1881.960106,2338457.912109,1496.805298,0.0,0.0,-3379788.762115,19358.293488,524897.400269,-3378291.9568169997,-3903189.3570859996,8574345.677733
3237,1921.631191,2251145.292969,483.354248,0.0,0.0,-4150055.629663,20838.751434,571986.405334,-4149572.275415,-4721558.680749,8254199.407552999
3238,2050.444626,2348405.830078,472.646179,0.0,0.0,-3591157.093994,23158.92218,554488.619934,-3590684.447815,-4145173.067749,8610821.376952667
3239,2063.96389,2387857.972656,242.375977,0.0,0.0,-3926998.572998,21202.359253,598310.911438,-3926756.1970209996,-4525067.108459,8755479.233072
3240,1996.771908,2292585.461914,34.122662,0.0,0.0,-4733673.511719,20665.037079,576396.796143,-4733639.389056999,-5310036.185199999,8406146.693684667
3241,1872.886968,2097625.037598,0.0,0.0,0.0,946607.267578,20288.158119,578447.806152,946607.267578,368159.461426,7691291.804525999
3242,1853.474297,2119845.208984,39.761044,0.0,0.0,-22243.078125,19609.196655,548684.910645,-22203.317081,-570888.227726,7772765.766274666
3243,1875.031847,2108430.398438,516.176636,0.0,0.0,-4756410.740234,19962.0802,490748.653809,-4755894.5635979995,-5246643.217406999,7730911.460939334
3244,2011.855003,2352650.925659,474.561035,0.0,0.0,-4944265.915802,20795.841248,519986.488281,-4943791.354767,-5463777.843048001,8626386.727416333
3245,1971.354057,2207278.480469,1014.815796,0.0,0.0,-6966598.427734,20870.726562,613552.856628,-6965583.611938,-7579136.4685659995,8093354.428386333
3246,1980.614998,2371260.080078,418.394196,0.0,0.0,-6393720.687012,21005.808167,653896.282898,-6393302.292816,-7047198.575714,8694620.293619333
3247,1987.667795,2351022.898926,720.582081,0.0,0.0,-4340942.404297,21035.400574,671282.858154,-4340221.8222159995,-5011504.680369999,8620417.296062
3248,1980.633071,2393342.19873,209.993149,0.0,0.0,-7528370.693848,21916.075928,719669.263428,-7528160.700699,-8247829.9641269995,8775588.06201
3249,1903.541039,2226969.291016,0.0,0.0,0.0,-5677013.219238,20650.477051,670007.760254,-5677013.219238,-6347020.979492,8165554.067058666
3250,1871.332062,2131399.429688,0.0,0.0,0.0,-4435390.364258,20639.509521,684948.153687,-4435390.364258,-5120338.517945,7815131.242189334
3251,1847.893005,2080741.246094,0.0,0.0,0.0,-7170125.462402,20791.31189,751984.030273,-7170125.462402,-7922109.492675,7629384.569011333
3252,1908.083885,2363735.603516,898.132446,0.0,0.0,-4508299.448486,21068.627319,599031.140259,-4507401.31604,-5106432.4562989995,8667030.546225332
3253,1941.941628,2452578.089844,345.756901,0.0,0.0,-2928466.930176,20873.736877,559652.348083,-2928121.173275,-3487773.521358,8992786.329428
3254,1888.744492,2215185.876953,1559.737915,0.0,0.0,-5800714.70459,20319.885986,627468.537842,-5799154.966675,-6426623.504517,8122348.215494334
3255,1903.190376,2298582.655762,851.911255,0.0,0.0,-5768787.846436,20181.844284,633640.605469,-5767935.935181,-6401576.54065,8428136.404460667
3256,1944.252098,2419575.319336,205.753937,2475.114746,13273.750977,-4997589.586914,20253.180542,661031.267212,-4994908.718231,-5655939.985443,8871510.695879126
3257,1954.426666,2377865.091797,0.0,0.0,0.0,-3818866.359375,20180.713806,679707.31134,-3818866.359375,-4498573.6707150005,8718838.669922331
3258,1982.251907,2615038.036133,67.632515,0.0,0.0,-2091815.161621,19947.049484,610021.823364,-2091747.529106,-2701769.35247,9588472.799154334
3259,1973.372627,2549397.568359,914.773926,3612.965576,8486.966797,-1817214.746094,19688.747986,497753.97644,-1812687.0065920001,-2310440.9830320003,9347621.344647061
3260,1158.029713,1371756.361328,1253.620026,0.0,0.0,-1071753.435791,11908.217255,317203.066833,-1070499.815765,-1387702.8825979999,5029773.324869333
3382,1846.367537,2365899.548828,516.254425,0.0,0.0,-1925757.388199,19016.65403,493267.145569,-1925241.133774,-2418508.279343,8674965.012369333
3383,1845.176819,2228587.206299,514.156532,0.0,0.0,-2832657.384155,19409.471039,575163.662476,-2832143.2276230003,-3407306.890099,8171486.423096333
3384,1905.219898,2173630.248047,794.725483,0.0,0.0,-3689390.973083,22405.729614,573863.396667,-3688596.2476000004,-4262459.644267,7969977.576172332
3385,2001.545239,2382817.81543,21.063511,0.0,0.0,-3030145.546875,23746.479141,535160.008606,-3030124.483364,-3565284.49197,8736998.656576667
3386,2021.970382,2478509.634033,34.440403,0.0,0.0,-2728333.461914,21697.063295,479021.557068,-2728299.021511,-3207320.578579,9087868.658121
3387,1926.960331,2185618.538086,206.544235,0.0,0.0,-4600167.557617,21339.223267,576422.480225,-4599961.013382,-5176383.4936069995,8013934.639648666
3388,1833.926193,1968894.265625,315.374237,0.0,0.0,-2744161.374023,21363.381531,660281.193848,-2743845.999786,-3404127.1936339997,7219278.973958333
3389,1905.555061,2284037.96582,116.399445,0.0,0.0,-2696027.494629,21169.308044,530709.139648,-2695911.0951839997,-3226620.234832,8374805.874673333
3390,1877.953516,2142558.166992,1034.162399,0.0,0.0,-4713360.631836,20346.121643,598390.162842,-4712326.469437,-5310716.632279,7856046.612303999
3391,1912.002224,2164145.037109,432.620956,0.0,0.0,-5036736.507812,20258.787643,579120.206055,-5036303.886856,-5615424.092910999,7935198.469399666
3392,1976.294197,2245801.118164,236.756165,0.0,0.0,-6596778.697754,20961.495728,621164.429688,-6596541.941589001,-7217706.371277001,8234604.099934666
3393,1958.628052,2211572.820312,1105.89978,0.0,0.0,-6084692.510498,20885.501343,664230.915039,-6083586.610718001,-6747817.525757001,8109100.341143999
3394,1947.631126,2317363.195801,452.638275,0.0,0.0,-4818795.267303,20769.367943,595252.045471,-4818342.629028,-5413594.6744989995,8496998.384603666
3395,1887.107924,2188853.609375,537.178406,0.0,0.0,-5351201.638916,20750.388172,668082.217224,-5350664.46051,-6018746.677734,8025796.567708333
3396,1856.404068,2133364.363281,0.0,0.0,0.0,-5727745.690399,20277.282654,686793.739319,-5727745.690399,-6414539.429718001,7822335.998697
3397,1901.061523,2276599.365234,0.0,0.0,0.0,-4048212.51178,20608.920959,616479.745605,-4048212.51178,-4664692.257385,8347531.005858
3398,1873.465752,2193867.128906,0.0,0.0,0.0,-5298831.032227,20623.799194,688701.689453,-5298831.032227,-5987532.72168,8044179.472655333
3399,1903.644638,2290073.414062,0.0,0.0,0.0,-2499222.790527,20886.005676,603436.905457,-2499222.790527,-3102659.6959840003,8396935.851560665
3400,1910.779411,2302773.359375,273.632721,0.0,0.0,-3760127.035156,20706.198242,666709.747803,-3759853.402435,-4426563.150238,8443502.317708332
3401,1928.94754,2421907.679688,1280.811493,0.0,0.0,-2919994.90332,20266.81134,578327.305664,-2918714.091827,-3497041.397491,8880328.158856
3402,1933.780624,2468607.0625,899.846436,0.0,0.0,-4173907.066406,19894.89856,553216.049438,-4173007.21997,-4726223.269408,9051559.229166666
3403,1884.62204,2301970.84375,68.287285,0.0,0.0,-5295871.306641,19575.742004,627480.891357,-5295803.019356,-5923283.910713,8440559.760416666
3404,1865.446102,2277452.908203,69.32383,0.0,0.0,-3738942.460938,19222.230835,620953.828003,-3738873.137108,-4359826.965111,8350660.663411001
3405,1877.488171,2342863.939453,70.518082,0.0,0.0,-4223643.697754,19299.854187,597766.950073,-4223573.179672,-4821340.129745,8590501.111327667
3406,1859.16424,2336352.222656,1273.145203,0.0,0.0,-2766739.195312,18928.978848,548723.238525,-2765466.050109,-3314189.288634,8566624.816405334
3407,1113.36256,1418088.582031,865.721985,0.0,0.0,-852845.116211,11354.69989,295276.367371,-851979.3942260001,-1147255.761597,5199658.134113667
3529,1770.193718,2256231.324707,539.710413,0.0,0.0,-1838850.555161,17788.155449,480958.550171,-1838310.844748,-2319269.394919,8272848.190592333
3530,1859.961323,2224042.789062,177.184029,0.0,0.0,-1351792.31543,19868.454224,575073.511719,-1351615.1314009998,-1926688.6431199997,8154823.559893999
3531,1924.828461,2151163.485352,742.725002,0.0,0.0,-2358604.820801,22114.956787,564734.223877,-2357862.095799,-2922596.319676,7887599.446290667
3532,1944.177798,2349019.92041,0.0,0.0,0.0,-1597855.178833,23042.013519,482127.754028,-1597855.178833,-2079982.9328609998,8613073.041503333
3533,1975.008724,2372974.277344,102.761932,0.0,0.0,-2026386.182617,22905.764526,490780.89032,-2026283.420685,-2517064.311005,8700905.683594666
3534,1900.574122,2187466.893555,136.626953,0.0,0.0,-3972942.873047,21235.121918,540958.990967,-3972806.2460939996,-4513765.2370609995,8020711.943034999
3535,1904.445328,2248417.195312,510.898163,0.0,0.0,-4697525.03125,20791.237061,578350.853638,-4697014.133087,-5275364.986725,8244196.382810666
3536,1922.322289,2301628.71875,690.414856,0.0,0.0,-5305215.983887,20918.442535,597157.60437,-5304525.569031,-5901683.173401,8439305.302083332
3537,1966.76503,2314288.369141,1760.002869,0.0,0.0,-4716699.641846,21793.040588,624236.672363,-4714939.6389770005,-5339176.3113400005,8485724.020183666
3538,1866.851354,2080881.985229,3205.477692,0.0,0.0,-4358725.531555,20779.409416,680384.727051,-4355520.053863,-5035904.780914,7629900.612506333
3539,1907.817745,2187564.884766,435.408585,0.0,0.0,-2888244.483887,21058.136353,598443.138855,-2887809.075302,-3486252.214157,8021071.244141999
3540,1961.329704,2313139.8125,1102.744629,0.0,0.0,-3413654.488037,20695.915588,575197.728271,-3412551.743408,-3987749.471679,8481512.645833332
3541,1820.932909,2083411.958984,162.84153,0.0,0.0,-4696507.631836,19333.906189,613258.356445,-4696344.790306,-5309603.146751,7639177.182941332
3542,1811.23951,2068164.205078,163.193893,0.0,0.0,-3820386.659912,19495.042908,651239.27832,-3820223.466019,-4471462.744339,7583268.751952666
3543,1877.244228,2225458.234375,701.38446,0.0,0.0,-5601612.653351,20849.164734,666938.875977,-5600911.268890999,-6267850.1448679995,8160013.526041666
3544,1913.950203,2308643.320312,538.194946,0.0,0.0,-3484238.415771,21358.437317,579026.525208,-3483700.220825,-4062726.7460330003,8465025.507810665
3545,1918.117691,2338430.121094,0.0,0.0,0.0,-2575615.606445,20392.73291,615739.763245,-2575615.606445,-3191355.36969,8574243.777344666
3546,1910.669655,2376071.720703,127.965324,0.0,0.0,-4311799.037109,20467.455811,591957.260925,-4311671.071784999,-4903628.332709999,8712262.975911
3547,1913.05249,2370798.804688,434.330933,0.0,0.0,-4703963.144531,20300.348877,602907.884766,-4703528.813598,-5306436.698364001,8692928.950522667
3548,1937.208054,2484468.228516,1225.345032,0.0,0.0,-4155177.279297,20050.86615,552617.718018,-4153951.934265,-4706569.652283,9109716.837892
3549,1926.21122,2475368.193359,1159.65686,0.0,0.0,-4398640.630859,19538.323364,524898.119141,-4397480.973998999,-4922379.09314,9076350.042316334
3550,1830.581054,2260744.849243,163.88089,0.0,0.0,-4781933.675781,18792.708078,574571.652344,-4781769.794891001,-5356341.447235,8289397.780557667
3551,1849.561768,2352497.714844,0.0,0.0,0.0,-5258536.382324,18666.592163,555224.92218,-5258536.382324,-5813761.304504,8625824.954428
3552,1772.200161,2255371.65332,34.744514,0.0,0.0,-4839687.537598,18024.070627,555203.663574,-4839652.793084,-5394856.456658,8269696.062173333
3553,1769.446957,2281996.580078,975.091309,0.0,0.0,-3487899.679688,17868.917801,483569.405823,-3486924.5883790003,-3970493.994202,8367320.793619334
3554,1047.589767,1334708.104492,933.75071,0.0,0.0,-2043779.741211,10649.799835,304968.644348,-2042845.9905009998,-2347814.634849,4893929.716470667
3676,1053.879857,1312347.946625,171.192825,0.0,0.0,-2301715.399902,10417.370415,287580.294861,-2301544.2070770003,-2589124.5019380003,4811942.470958333
3677,1051.478233,1219631.244141,0.0,0.0,0.0,-2250786.555618,10688.650116,331418.68573,-2250786.555618,-2582205.2413480002,4471981.228517001
3678,1120.4119,1337902.412109,280.591711,0.0,0.0,-1059960.629639,11766.018555,281090.996216,-1059680.0379279999,-1340771.034144,4905642.177732999
3679,1171.906589,1426099.476562,68.539139,0.0,0.0,-842164.276001,13511.559814,272747.072388,-842095.736862,-1114842.80925,5229031.414060667
3680,1127.784382,1388828.469727,103.148323,0.0,0.0,-978816.264648,11964.599091,261081.399231,-978713.1163250001,-1239794.5155560002,5092371.055665666
3681,1153.253506,1418654.590576,36.559643,0.0,0.0,-2590264.804688,12540.084259,304987.49585,-2590228.245045,-2895215.7408950003,5201733.498778666
3682,1145.12093,1381914.458008,35.133686,0.0,0.0,-2552758.458984,12242.418335,357189.540833,-2552723.325298,-2909912.866131,5067019.679362666
3683,1168.537518,1381454.021484,723.010437,0.0,0.0,-2153242.963867,12672.970978,375249.31189,-2152519.9534299998,-2527769.26532,5065331.412107999
3684,1194.221214,1485034.103516,743.049622,0.0,0.0,-2563872.466797,13004.687897,392687.033264,-2563129.4171749996,-2955816.4504389996,5445125.046225334
3685,1147.501741,1336174.109375,1100.411804,0.0,0.0,-3784071.570312,12979.124725,359235.411438,-3782971.158508,-4142206.569946,4899305.067708333
3686,1100.547932,1203682.801758,375.603729,0.0,0.0,-2544241.307617,12514.833221,374721.162109,-2543865.703888,-2918586.865997,4413503.606446
3687,1090.620389,1318893.970215,786.930435,0.0,0.0,-2568182.504639,11357.201599,312128.536377,-2567395.574204,-2879524.1105810003,4835944.557455
3688,1082.576401,1210636.451172,218.44722,0.0,0.0,-2823809.927246,11341.151978,379827.382263,-2823591.480026,-3203418.8622890003,4439000.320964
3689,1087.607475,1253190.142578,928.499588,0.0,0.0,-2737672.343872,11419.398163,365646.148926,-2736743.844284,-3102389.99321,4595030.522786
3690,1130.821758,1361556.716797,477.278473,0.0,0.0,-1823986.885498,12274.130707,365719.425781,-1823509.607025,-2189229.032806,4992374.628255666
3691,1122.351917,1275129.162109,219.616806,0.0,0.0,-3996035.352173,12774.228455,397897.64978,-3995815.735367,-4393713.385147,4675473.594399666
3692,1101.219952,1232982.310547,32.514214,0.0,0.0,-3823797.42334,11988.480072,434675.755432,-3823764.909126,-4258440.664558,4520935.138672333
3693,1122.695599,1376385.978516,0.0,0.0,0.0,-3288725.335938,11909.769562,356613.611206,-3288725.335938,-3645338.947144,5046748.587892001
3694,1128.562126,1352529.126953,135.841904,0.0,0.0,-4219777.885498,11971.919281,381153.990173,-4219642.043594,-4600796.033767,4959273.465494333
3695,1165.112915,1518542.658203,32.389523,0.0,0.0,-2614213.277832,11854.730957,332817.195129,-2614180.888309,-2946998.083438,5567989.746744333
3696,1118.541668,1369410.265625,511.483337,0.0,0.0,-3349909.756836,11454.540833,337895.435913,-3349398.273499,-3687293.709412,5021170.973958333
3697,1107.838985,1428027.199219,652.273865,0.0,0.0,-3930163.933594,11123.500549,286384.757324,-3929511.659729,-4215896.417053,5236099.730469666
3698,1112.362549,1433482.474609,33.627487,0.0,0.0,-2795782.568115,11068.654327,300476.039917,-2795748.940628,-3096224.980545,5256102.406899666
3699,1043.403628,1331980.59375,33.389462,0.0,0.0,-4099827.993652,10535.761843,339192.222839,-4099794.60419,-4438986.827029,4883928.84375
3700,1051.951752,1390265.43457,445.144836,0.0,0.0,-3635819.343994,10463.38327,297274.642456,-3635374.199158,-3932648.8416139996,5097639.926756667
3701,623.803862,798221.829102,435.732788,0.0,0.0,-2123021.309814,6225.341171,177983.408936,-2122585.5770260002,-2300568.985962,2926813.3733739997
