SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1366,376.864899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1367,375.542664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,374.773804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,83.765289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,379.225311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,380.050171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374,379.895264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,379.40567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,379.348801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,380.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,380.122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,380.440521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,381.6297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,382.517181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,383.137787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,383.211792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,380.765076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,380.874756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,381.233398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,379.360779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,378.405518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,376.854675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,376.46769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,376.189209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,376.39093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393,376.643921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394,375.835785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,373.828354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,281.989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,331.637665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,391.136139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402,392.448303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,391.562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,390.332123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,391.904572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,391.021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407,391.471893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408,391.990906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,393.151154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,393.798218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1411,394.31189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412,393.681671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,391.551117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414,392.230331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,392.025024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,389.954681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,388.347351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418,387.870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,387.187317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420,386.919037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1421,387.124817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,387.488647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1423,386.139465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1424,386.707947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,381.054749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,381.684235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,382.153229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,381.242737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,380.390427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,381.410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434,381.521088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,381.580872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,381.858673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,383.036041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,384.137634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,383.02771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,381.56366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,381.302124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442,380.908264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,380.07428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,378.903076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,378.016235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,377.837608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,376.356384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1448,376.314697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,376.839172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,376.860718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451,376.681229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452,157.869537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,378.060364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1457,384.153198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,385.032257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,384.2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,382.608582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461,383.72995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1462,384.554138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463,383.722961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464,383.947388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,384.863365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1466,385.392456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,385.744812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,384.452759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1469,383.583221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,383.152374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1471,382.520111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,381.220856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,380.64743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474,379.939819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475,379.573883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1476,378.627991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477,378.924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478,380.189758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,379.486908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480,381.733643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1484,384.090881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,384.005554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1486,384.634705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,383.077637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488,382.813354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1489,383.640228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,383.682922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1491,382.957886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,382.982239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1493,384.547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,385.671692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,384.217102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,383.250122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1497,383.398102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,383.130432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499,381.003967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,380.699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,379.962708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,379.92363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,379.00766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,378.720825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,379.176697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,380.485168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507,379.716812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1508,85.505058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,241.235077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,384.608643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1514,385.006866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,384.573547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1516,382.964417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1517,384.236725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,383.92511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1519,383.95105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,383.123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1521,383.269173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1522,384.940308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523,385.422363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524,384.299896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1525,383.967407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1526,384.509186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1527,383.239471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1528,381.604858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1529,380.630676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1530,380.024048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531,380.825745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532,379.789856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,379.617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534,380.434784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1535,380.113953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536,271.432007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,363.167053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1541,394.420593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1542,394.890686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1543,393.089417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544,392.610435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,393.429169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1546,393.113647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,392.663635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1548,392.748962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1549,393.833435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,394.946136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551,394.240631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552,393.762512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553,393.882141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554,394.480713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,393.058655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556,391.677826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1557,390.805939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1558,390.839172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1559,390.292389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,389.181702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,389.544189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,390.344604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,390.406616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1569,386.152618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1570,386.609344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1571,385.007385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1572,383.480591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1573,384.031464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1574,383.96582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1575,383.542542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,383.654602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1577,383.689636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1578,385.152252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,385.72403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,385.04834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,384.957855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,385.77063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1583,385.605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1584,385.334869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,383.159302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1586,381.928864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,381.957916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,381.161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,380.524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,381.365967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,380.629791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1592,263.713928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596,226.656921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1597,386.65387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,386.863831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,383.872803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,383.081741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,384.025482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,383.93512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,383.571014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,383.193237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,383.959869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606,385.227722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,385.554352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608,384.779968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609,385.200745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,386.081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,386.749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,385.027893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613,383.136475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614,382.723495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,381.899048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616,381.284821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1617,381.672546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,382.020752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,380.794037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,387.787689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,388.564301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,386.684906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628,384.525848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,385.157684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,384.745483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631,384.566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632,384.063385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,385.092308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,385.338776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,385.922943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,385.634705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637,385.299072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638,386.240784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639,386.896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640,387.80014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641,385.27417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,384.106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,384.057678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644,383.243835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,382.776764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646,383.949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647,382.355865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1648,106.091431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,162.780701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,387.165649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1654,387.727661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,385.181702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1656,383.778229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1657,384.384033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658,384.028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659,383.465271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1660,384.444641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1661,384.601135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,384.340271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1663,384.677765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,384.187744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665,384.283752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666,384.503723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,385.526245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668,385.139282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,383.918976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,384.123123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671,383.304199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,383.104401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1673,383.514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1674,383.21106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,382.602989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,386.279175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,387.592255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683,387.470734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,384.552094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,384.772095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686,384.428772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,384.426147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,384.15863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,384.936707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,384.806091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1691,384.028198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,384.883667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,384.594666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1694,383.680359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,385.115417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1696,385.329224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
