SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1225,823.477539,1532861.5,0.0,0.0,0.0,0.0,7126.932129,0.0,0.0,0.0,5620492.166666666
1226,818.206787,1532861.5,0.0,0.0,0.0,0.0,5197.218262,0.0,0.0,0.0,5620492.166666666
1227,837.076111,1532861.5625,0.0,0.0,0.0,0.0,5321.797241,0.0,0.0,0.0,5620492.395833333
1228,835.199585,1532861.5,0.0,0.0,0.0,0.0,7253.122559,0.0,0.0,0.0,5620492.166666666
1229,804.970459,1532861.5,0.0,0.0,0.0,0.0,9313.341797,0.0,0.0,0.0,5620492.166666666
1233,323.796326,504826.15625,0.0,0.0,0.0,0.0,6753.805176,49420.53125,0.0,-49420.53125,1851029.2395833333
1234,825.332825,1532784.875,0.0,0.0,0.0,0.0,8028.913574,0.0,0.0,0.0,5620211.208333333
1235,837.889526,1532784.875,0.0,0.0,0.0,0.0,8120.735352,0.0,0.0,0.0,5620211.208333333
1236,837.910889,1532784.875,0.0,0.0,0.0,0.0,6617.405762,0.0,0.0,0.0,5620211.208333333
1237,837.855042,1532784.875,0.0,0.0,0.0,0.0,5990.32666,0.0,0.0,0.0,5620211.208333333
1238,837.912659,1532784.875,0.0,0.0,0.0,0.0,6952.602539,0.0,0.0,0.0,5620211.208333333
1239,837.197937,1532784.875,0.0,0.0,0.0,0.0,7322.311523,0.0,0.0,0.0,5620211.208333333
1240,837.9375,1517999.75,0.0,0.0,0.0,0.0,7463.275391,0.0,0.0,0.0,5565999.083333333
1241,834.8927,1016561.890625,0.0,0.0,0.0,0.0,7663.631592,0.0,0.0,0.0,3727393.598958333
1242,824.620605,1016561.875,0.0,0.0,0.0,0.0,8539.25,273876.9375,0.0,-273876.9375,3727393.5416666665
1243,837.39856,1016561.875,0.0,0.0,0.0,0.0,8522.154297,0.0,0.0,0.0,3727393.5416666665
1244,837.866577,1016561.875,0.0,0.0,0.0,0.0,8391.361328,0.0,0.0,0.0,3727393.5416666665
1245,837.753418,1016561.875,0.0,0.0,0.0,0.0,8139.408691,0.0,0.0,0.0,3727393.5416666665
1246,837.909698,1016561.90625,0.0,0.0,0.0,0.0,7355.18335,0.0,0.0,0.0,3727393.65625
1247,836.338013,1016561.875,0.0,0.0,0.0,0.0,7138.65332,0.0,0.0,0.0,3727393.5416666665
1248,833.775757,1211218.5,0.0,0.0,0.0,0.0,7343.88916,0.0,0.0,0.0,4441134.5
1249,837.925659,1256803.25,0.0,0.0,0.0,0.0,5610.583984,0.0,0.0,0.0,4608278.583333333
1250,837.986206,1099721.125,0.0,0.0,0.0,0.0,5137.162598,0.0,0.0,0.0,4032310.7916666665
1251,837.90918,1362761.25,0.0,0.0,0.0,0.0,5351.370117,0.0,0.0,0.0,4996791.25
1252,837.907471,1532784.875,0.0,0.0,0.0,0.0,5925.669922,0.0,0.0,0.0,5620211.208333333
1253,811.398071,1455962.625,0.0,0.0,0.0,0.0,6810.183105,80310.453125,0.0,-80310.453125,5338529.625
1254,755.980713,1532784.875,0.0,0.0,0.0,0.0,7202.410156,140025.484375,0.0,-140025.484375,5620211.208333333
1255,837.587585,1532784.875,0.0,0.0,0.0,0.0,5229.675781,0.0,0.0,0.0,5620211.208333333
1256,818.059082,1532784.875,0.0,0.0,0.0,0.0,6623.597168,0.0,0.0,0.0,5620211.208333333
1257,831.234619,1532784.875,0.0,0.0,0.0,0.0,8563.498047,0.0,0.0,0.0,5620211.208333333
1258,310.846924,599954.9375,0.0,0.0,0.0,0.0,8631.650391,6177.933594,0.0,-6177.933594,2199834.770833333
1261,846.466736,1569288.75,0.0,0.0,0.0,0.0,9549.246094,0.0,0.0,0.0,5754058.75
1262,847.506836,1569288.75,0.0,0.0,0.0,0.0,7448.41748,0.0,0.0,0.0,5754058.75
1263,857.887024,1569288.75,0.0,0.0,0.0,0.0,7260.560059,0.0,0.0,0.0,5754058.75
1264,857.920135,1569288.5625,0.0,0.0,0.0,0.0,6485.986572,0.0,0.0,0.0,5754058.0625
1265,857.929199,1569288.75,0.0,0.0,0.0,0.0,6380.419922,0.0,0.0,0.0,5754058.75
1266,857.794739,1569288.75,0.0,0.0,0.0,0.0,7530.232422,0.0,0.0,0.0,5754058.75
1267,857.891724,1569288.75,0.0,0.0,0.0,0.0,7618.118164,0.0,0.0,0.0,5754058.75
1268,857.863159,1503376.25,0.0,0.0,0.0,0.0,7736.451172,0.0,0.0,0.0,5512379.583333333
1269,854.561401,1040771.625,0.0,0.0,0.0,0.0,7903.400391,0.0,0.0,0.0,3816162.625
1270,855.323914,1040771.625,0.0,0.0,0.0,0.0,8859.798828,22650.289062,0.0,-22650.289062,3816162.625
1271,857.869873,1040771.625,0.0,0.0,0.0,0.0,8499.314453,0.0,0.0,0.0,3816162.625
1272,852.783691,1040771.625,0.0,0.0,0.0,0.0,8720.123047,109136.804688,0.0,-109136.804688,3816162.625
1273,857.889648,1040771.625,0.0,0.0,0.0,0.0,7872.032715,0.0,0.0,0.0,3816162.625
1274,857.957153,1040771.625,0.0,0.0,0.0,0.0,7509.269531,0.0,0.0,0.0,3816162.625
1275,855.826111,1126392.25,0.0,0.0,0.0,0.0,7238.865234,0.0,0.0,0.0,4130104.9166666665
1276,847.339478,1569288.75,0.0,0.0,0.0,0.0,8028.459961,0.0,0.0,0.0,5754058.75
1277,857.793945,1489823.25,0.0,0.0,0.0,0.0,5432.139648,0.0,0.0,0.0,5462685.25
1278,857.839386,1475038.78125,0.0,0.0,0.0,0.0,5404.495117,0.0,0.0,0.0,5408475.53125
1279,857.929443,1569288.75,0.0,0.0,0.0,0.0,5371.945312,0.0,0.0,0.0,5754058.75
1280,857.740601,1569288.75,0.0,0.0,0.0,0.0,7630.193359,0.0,0.0,0.0,5754058.75
1281,768.140137,1468694.75,0.0,0.0,0.0,0.0,7274.77832,90600.109375,0.0,-90600.109375,5385214.083333333
1282,833.516724,1569288.75,0.0,0.0,0.0,0.0,5585.888184,0.0,0.0,0.0,5754058.75
1283,857.270599,1569288.5625,0.0,0.0,0.0,0.0,5447.282349,0.0,0.0,0.0,5754058.0625
1284,846.231445,1569288.75,0.0,0.0,0.0,0.0,8312.322266,0.0,0.0,0.0,5754058.75
1285,403.804626,746247.125,0.0,0.0,0.0,0.0,6047.297363,53537.796875,0.0,-53537.796875,2736239.458333333
1289,776.2146,1351564.75,0.0,0.0,0.0,0.0,8448.012695,12354.37915,0.0,-12354.37915,4955737.416666666
1290,833.791504,1532631.3125,0.0,0.0,0.0,0.0,7621.935303,0.0,0.0,0.0,5619648.145833333
1291,837.772095,1532631.3125,0.0,0.0,0.0,0.0,6773.992676,0.0,0.0,0.0,5619648.145833333
1292,837.002563,1532631.3125,0.0,0.0,0.0,0.0,6608.256836,0.0,0.0,0.0,5619648.145833333
1293,837.889862,1532631.3125,0.0,0.0,0.0,0.0,6207.017334,0.0,0.0,0.0,5619648.145833333
1294,837.579102,1532631.3125,0.0,0.0,0.0,0.0,6965.6521,0.0,0.0,0.0,5619648.145833333
1295,837.790039,1532631.3125,0.0,0.0,0.0,0.0,7309.701172,0.0,0.0,0.0,5619648.145833333
1296,837.978119,1532631.3125,0.0,0.0,0.0,0.0,7431.785889,0.0,0.0,0.0,5619648.145833333
1297,837.76239,1288708.867188,0.0,0.0,0.0,0.0,7411.900513,0.0,0.0,0.0,4725265.846356
1298,836.929138,1016460.125,0.0,0.0,0.0,0.0,7924.051758,0.0,0.0,0.0,3727020.458333333
1299,834.783203,1016460.125,0.0,0.0,0.0,0.0,8438.895508,0.0,0.0,0.0,3727020.458333333
1300,837.212097,1016460.125,0.0,0.0,0.0,0.0,8546.666992,16471.617188,0.0,-16471.617188,3727020.458333333
1301,837.856628,1016460.125,0.0,0.0,0.0,0.0,8492.910645,0.0,0.0,0.0,3727020.458333333
1302,837.985199,1016460.140625,0.0,0.0,0.0,0.0,7582.368896,0.0,0.0,0.0,3727020.515625
1303,837.954803,1016460.125,0.0,0.0,0.0,0.0,6692.380859,0.0,0.0,0.0,3727020.458333333
1304,790.7052,1532631.3125,0.0,0.0,0.0,0.0,8040.205566,0.0,0.0,0.0,5619648.145833333
1305,830.106384,1532631.3125,0.0,0.0,0.0,0.0,7294.849121,0.0,0.0,0.0,5619648.145833333
1306,837.813416,1532631.3125,0.0,0.0,0.0,0.0,5360.085205,0.0,0.0,0.0,5619648.145833333
1307,837.901398,1532631.3125,0.0,0.0,0.0,0.0,5195.525635,0.0,0.0,0.0,5619648.145833333
1308,837.940857,1532631.3125,0.0,0.0,0.0,0.0,5845.390137,0.0,0.0,0.0,5619648.145833333
1309,834.185944,1530802.3125,0.0,0.0,0.0,0.0,7472.151855,0.0,0.0,0.0,5612941.8125
1310,792.993164,1532631.3125,0.0,0.0,0.0,0.0,7408.937012,24709.226562,0.0,-24709.226562,5619648.145833333
1311,835.011719,1532631.3125,0.0,0.0,0.0,0.0,5149.437622,0.0,0.0,0.0,5619648.145833333
1312,830.000702,1532631.3125,0.0,0.0,0.0,0.0,6570.504395,0.0,0.0,0.0,5619648.145833333
1313,689.433533,1238182.34375,0.0,0.0,0.0,0.0,9150.334229,20590.216797,0.0,-20590.216797,4540001.927083333
1316,464.190207,715057.423828,0.0,0.0,0.0,0.0,6075.797188,16471.0625,0.0,-16471.0625,2621877.2207026663
1317,830.742241,1536209.375,0.0,0.0,0.0,0.0,8166.237549,0.0,0.0,0.0,5632767.708333333
1318,826.708237,1536209.375,0.0,0.0,0.0,0.0,6794.682739,0.0,0.0,0.0,5632767.708333333
1319,838.772934,1536209.375,0.0,0.0,0.0,0.0,6798.277222,0.0,0.0,0.0,5632767.708333333
1320,839.351543,1536209.390625,0.0,0.0,0.0,0.0,6539.588608,0.0,0.0,0.0,5632767.765625
1321,839.934372,1536209.375,0.0,0.0,0.0,0.0,7043.880737,0.0,0.0,0.0,5632767.708333333
1322,839.779068,1536209.375,0.0,0.0,0.0,0.0,7529.789551,0.0,0.0,0.0,5632767.708333333
1323,839.914162,1536209.375,0.0,0.0,0.0,0.0,7597.670898,0.0,0.0,0.0,5632767.708333333
1324,839.90757,1536209.375,0.0,0.0,0.0,0.0,7361.101318,0.0,0.0,0.0,5632767.708333333
1325,839.537842,1104444.375,0.0,0.0,0.0,0.0,7711.562561,0.0,0.0,0.0,4049629.375
1326,839.523918,1018833.125,0.0,0.0,0.0,0.0,8390.636353,0.0,0.0,0.0,3735721.458333333
1327,839.048767,1018833.125,0.0,0.0,0.0,0.0,8008.703369,0.0,0.0,0.0,3735721.458333333
1328,821.165184,1018833.125,0.0,0.0,0.0,0.0,8551.985962,440606.101562,0.0,-440606.101562,3735721.458333333
1329,839.970436,1018833.125,0.0,0.0,0.0,0.0,7590.447632,0.0,0.0,0.0,3735721.458333333
1330,840.0,1018833.125,0.0,0.0,0.0,0.0,6755.484558,0.0,0.0,0.0,3735721.458333333
1331,839.192535,1440122.84375,0.0,0.0,0.0,0.0,5951.34082,0.0,0.0,0.0,5280450.427083333
1332,777.354408,1536209.375,0.0,0.0,0.0,0.0,8059.581116,0.0,0.0,0.0,5632767.708333333
1333,834.414612,1536209.375,0.0,0.0,0.0,0.0,5587.857971,0.0,0.0,0.0,5632767.708333333
1334,837.84768,1536209.382812,0.0,0.0,0.0,0.0,5204.205223,0.0,0.0,0.0,5632767.736977333
1335,839.616768,1536209.375,0.0,0.0,0.0,0.0,5290.850739,0.0,0.0,0.0,5632767.708333333
1336,839.890114,1536209.375,0.0,0.0,0.0,0.0,6771.938599,0.0,0.0,0.0,5632767.708333333
1337,791.563225,1463056.46875,0.0,0.0,0.0,0.0,7429.934631,67943.923828,0.0,-67943.923828,5364540.385416666
1338,836.671738,1536209.375,0.0,0.0,0.0,0.0,5586.105957,0.0,0.0,0.0,5632767.708333333
1339,838.841242,1536209.382812,0.0,0.0,0.0,0.0,5704.622551,0.0,0.0,0.0,5632767.736977333
1340,831.459221,1536209.375,0.0,0.0,0.0,0.0,9209.522156,0.0,0.0,0.0,5632767.708333333
1344,257.989075,404141.1875,0.0,0.0,0.0,0.0,4031.330078,57644.585938,0.0,-57644.585938,1481851.0208333333
1345,837.273193,1532474.625,0.0,0.0,0.0,0.0,8498.189453,0.0,0.0,0.0,5619073.625
1346,835.101624,1532474.625,0.0,0.0,0.0,0.0,6706.645996,0.0,0.0,0.0,5619073.625
1347,826.458252,1532474.625,0.0,0.0,0.0,0.0,6632.56543,0.0,0.0,0.0,5619073.625
1348,836.648743,1532474.625,0.0,0.0,0.0,0.0,7142.233398,0.0,0.0,0.0,5619073.625
1349,837.846252,1532474.625,0.0,0.0,0.0,0.0,6431.010742,0.0,0.0,0.0,5619073.625
1350,837.916138,1532474.625,0.0,0.0,0.0,0.0,7399.544922,0.0,0.0,0.0,5619073.625
1351,837.012695,1532474.625,0.0,0.0,0.0,0.0,7301.38623,4117.635742,0.0,-4117.635742,5619073.625
1352,837.955933,1532474.625,0.0,0.0,0.0,0.0,7328.650391,0.0,0.0,0.0,5619073.625
1353,833.89209,1532474.5,0.0,0.0,0.0,0.0,7637.378418,76174.239258,0.0,-76174.239258,5619073.166666666
1354,837.916504,1016356.125,0.0,0.0,0.0,0.0,8085.608398,0.0,0.0,0.0,3726639.125
1355,837.39679,1016356.125,0.0,0.0,0.0,0.0,7503.350586,0.0,0.0,0.0,3726639.125
1356,834.181335,1016356.125,0.0,0.0,0.0,0.0,8189.588867,88529.96875,0.0,-88529.96875,3726639.125
1357,837.960449,1016356.125,0.0,0.0,0.0,0.0,7799.213867,0.0,0.0,0.0,3726639.125
1358,838.0,1016356.1875,0.0,0.0,0.0,0.0,6336.903809,0.0,0.0,0.0,3726639.3541666665
1359,838.0,1148771.875,0.0,0.0,0.0,0.0,6097.052246,0.0,0.0,0.0,4212163.541666666
1360,823.177368,1532474.625,0.0,0.0,0.0,0.0,5839.375977,0.0,0.0,0.0,5619073.625
1361,775.68335,1532474.625,0.0,0.0,0.0,0.0,7685.425781,0.0,0.0,0.0,5619073.625
1362,837.809448,1532474.625,0.0,0.0,0.0,0.0,5079.71582,0.0,0.0,0.0,5619073.625
1363,836.472534,1532474.625,0.0,0.0,0.0,0.0,5253.062012,0.0,0.0,0.0,5619073.625
1364,837.938354,1532474.625,0.0,0.0,0.0,0.0,5354.150391,0.0,0.0,0.0,5619073.625
1365,825.085693,1532474.625,0.0,0.0,0.0,0.0,8024.424316,0.0,0.0,0.0,5619073.625
1366,826.921875,1532474.625,0.0,0.0,0.0,0.0,7582.350586,0.0,0.0,0.0,5619073.625
1367,791.890869,1532474.625,0.0,0.0,0.0,0.0,5132.717285,4117.470703,0.0,-4117.470703,5619073.625
1368,837.488342,1532474.625,0.0,0.0,0.0,0.0,7796.048828,0.0,0.0,0.0,5619073.625
1369,170.658035,296259.8125,0.0,0.0,0.0,0.0,3107.358398,94707.929688,0.0,-94707.929688,1086285.9791666665
1372,835.029541,1528736.0,0.0,0.0,0.0,0.0,8628.824219,8235.12793,0.0,-8235.12793,5605365.333333333
1373,835.677185,1528736.0,0.0,0.0,0.0,0.0,6857.004395,0.0,0.0,0.0,5605365.333333333
1374,826.529968,1528736.0,0.0,0.0,0.0,0.0,6517.083984,0.0,0.0,0.0,5605365.333333333
1375,825.314575,1528736.0,0.0,0.0,0.0,0.0,6973.246094,0.0,0.0,0.0,5605365.333333333
1376,835.910767,1528736.0625,0.0,0.0,0.0,0.0,6754.054199,0.0,0.0,0.0,5605365.5625
1377,835.706299,1528736.0,0.0,0.0,0.0,0.0,7280.445801,0.0,0.0,0.0,5605365.333333333
1378,835.710144,1528736.0,0.0,0.0,0.0,0.0,7378.879883,4117.484375,0.0,-4117.484375,5605365.333333333
1379,835.898621,1528736.0,0.0,0.0,0.0,0.0,7654.577637,0.0,0.0,0.0,5605365.333333333
1380,834.871521,1528736.0,0.0,0.0,0.0,0.0,7195.397461,0.0,0.0,0.0,5605365.333333333
1381,835.934448,1478234.0,0.0,0.0,0.0,0.0,7739.705566,0.0,0.0,0.0,5420191.333333333
1382,835.290222,1013876.8125,0.0,0.0,0.0,0.0,7884.833496,0.0,0.0,0.0,3717548.3125
1383,831.834778,1013876.8125,0.0,0.0,0.0,0.0,7476.84375,0.0,0.0,0.0,3717548.3125
1384,835.84668,1013876.8125,0.0,0.0,0.0,0.0,8424.392578,0.0,0.0,0.0,3717548.3125
1385,835.984131,1013876.8125,0.0,0.0,0.0,0.0,6688.048828,0.0,0.0,0.0,3717548.3125
1386,836.0,1013876.8125,0.0,0.0,0.0,0.0,5955.757812,0.0,0.0,0.0,3717548.3125
1387,835.902466,1528736.0,0.0,0.0,0.0,0.0,5091.557129,0.0,0.0,0.0,5605365.333333333
1388,789.555481,1528736.0,0.0,0.0,0.0,0.0,8140.885742,0.0,0.0,0.0,5605365.333333333
1389,804.900635,1528736.0,0.0,0.0,0.0,0.0,6936.909668,0.0,0.0,0.0,5605365.333333333
1390,835.813614,1528736.0,0.0,0.0,0.0,0.0,5024.642822,0.0,0.0,0.0,5605365.333333333
1391,833.318481,1528736.0,0.0,0.0,0.0,0.0,5290.077148,0.0,0.0,0.0,5605365.333333333
1392,835.518677,1528736.0,0.0,0.0,0.0,0.0,5959.886719,0.0,0.0,0.0,5605365.333333333
1393,793.260498,1472048.0,0.0,0.0,0.0,0.0,7888.47168,160576.203125,0.0,-160576.203125,5397509.333333333
1394,820.15625,1528736.0,0.0,0.0,0.0,0.0,6419.828125,0.0,0.0,0.0,5605365.333333333
1395,811.571533,1528736.0,0.0,0.0,0.0,0.0,6891.705811,6175.831055,0.0,-6175.831055,5605365.333333333
1396,616.445984,1150218.375,0.0,0.0,0.0,0.0,7226.050781,6175.976562,0.0,-6175.976562,4217467.375
1400,708.460571,1236087.0,0.0,0.0,0.0,0.0,7941.813477,39114.859375,0.0,-39114.859375,4532319.0
1401,859.376099,1572540.5,0.0,0.0,0.0,0.0,9391.298828,0.0,0.0,0.0,5765981.833333333
1402,859.234009,1572540.5,0.0,0.0,0.0,0.0,6768.738281,0.0,0.0,0.0,5765981.833333333
1403,857.430054,1572540.5,0.0,0.0,0.0,0.0,6698.43457,0.0,0.0,0.0,5765981.833333333
1404,857.932922,1572540.5,0.0,0.0,0.0,0.0,7491.382812,0.0,0.0,0.0,5765981.833333333
1405,859.920349,1572540.5,0.0,0.0,0.0,0.0,6415.818359,0.0,0.0,0.0,5765981.833333333
1406,859.819275,1572540.5,0.0,0.0,0.0,0.0,8231.474609,0.0,0.0,0.0,5765981.833333333
1407,859.0755,1572540.5,0.0,0.0,0.0,0.0,7215.06543,0.0,0.0,0.0,5765981.833333333
1408,859.694092,1572540.5,0.0,0.0,0.0,0.0,7524.217773,0.0,0.0,0.0,5765981.833333333
1409,858.622452,1572540.4375,0.0,0.0,0.0,0.0,7505.647461,20586.826172,0.0,-20586.826172,5765981.604166666
1410,859.919189,1249844.0,0.0,0.0,0.0,0.0,7833.593262,0.0,0.0,0.0,4582761.333333333
1411,859.659912,1042928.4375,0.0,0.0,0.0,0.0,7663.075195,0.0,0.0,0.0,3824070.9375
1412,859.799744,1042928.4375,0.0,0.0,0.0,0.0,8397.021484,0.0,0.0,0.0,3824070.9375
1413,858.570007,1042928.4375,0.0,0.0,0.0,0.0,8053.765625,0.0,0.0,0.0,3824070.9375
1414,859.97522,1042928.40625,0.0,0.0,0.0,0.0,5793.918823,0.0,0.0,0.0,3824070.8229166665
1415,859.970093,1253541.25,0.0,0.0,0.0,0.0,5958.802246,0.0,0.0,0.0,4596317.916666666
1416,855.789185,1572540.5,0.0,0.0,0.0,0.0,5284.947266,0.0,0.0,0.0,5765981.833333333
1417,778.920166,1568883.25,0.0,0.0,0.0,0.0,8875.568359,30879.511719,0.0,-30879.511719,5752571.916666666
1418,858.568542,1572540.5,0.0,0.0,0.0,0.0,5922.107422,0.0,0.0,0.0,5765981.833333333
1419,853.380859,1572540.5,0.0,0.0,0.0,0.0,5298.527344,0.0,0.0,0.0,5765981.833333333
1420,859.784058,1572540.5,0.0,0.0,0.0,0.0,5536.422852,0.0,0.0,0.0,5765981.833333333
1421,844.187988,1572540.5,0.0,0.0,0.0,0.0,8865.685547,0.0,0.0,0.0,5765981.833333333
1422,838.819519,1572540.5,0.0,0.0,0.0,0.0,7931.361328,0.0,0.0,0.0,5765981.833333333
1423,799.002441,1572540.5,0.0,0.0,0.0,0.0,7308.463867,0.0,0.0,0.0,5765981.833333333
1424,845.63623,1572540.5,0.0,0.0,0.0,0.0,7765.529297,0.0,0.0,0.0,5765981.833333333
1428,831.31842,1528574.5,0.0,0.0,0.0,0.0,8444.881836,0.0,0.0,0.0,5604773.166666666
1429,827.661255,1528574.5,0.0,0.0,0.0,0.0,6591.091797,0.0,0.0,0.0,5604773.166666666
1430,834.289795,1528574.5,0.0,0.0,0.0,0.0,6471.753906,0.0,0.0,0.0,5604773.166666666
1431,835.804749,1528574.5,0.0,0.0,0.0,0.0,6114.866699,0.0,0.0,0.0,5604773.166666666
1432,835.812134,1528574.3125,0.0,0.0,0.0,0.0,7207.114746,0.0,0.0,0.0,5604772.479166666
1433,835.838623,1528574.5,0.0,0.0,0.0,0.0,7037.405273,0.0,0.0,0.0,5604773.166666666
1434,835.908081,1528574.5,0.0,0.0,0.0,0.0,7227.108887,0.0,0.0,0.0,5604773.166666666
1435,835.160706,1528574.5,0.0,0.0,0.0,0.0,7237.836426,0.0,0.0,0.0,5604773.166666666
1436,834.6427,1528574.5,0.0,0.0,0.0,0.0,7495.817383,0.0,0.0,0.0,5604773.166666666
1437,835.907715,1528574.5,0.0,0.0,0.0,0.0,7390.472656,0.0,0.0,0.0,5604773.166666666
1438,835.842407,1013769.5,0.0,0.0,0.0,0.0,7572.341797,0.0,0.0,0.0,3717154.833333333
1439,835.886597,1013769.5,0.0,0.0,0.0,0.0,7727.887695,0.0,0.0,0.0,3717154.833333333
1440,820.019653,1013769.5,0.0,0.0,0.0,0.0,8630.041016,0.0,0.0,0.0,3717154.833333333
1441,835.498535,1013769.5,0.0,0.0,0.0,0.0,6541.823242,0.0,0.0,0.0,3717154.833333333
1442,835.897827,1013769.5,0.0,0.0,0.0,0.0,5399.494629,0.0,0.0,0.0,3717154.833333333
1443,835.43103,1528574.5,0.0,0.0,0.0,0.0,4883.008301,0.0,0.0,0.0,5604773.166666666
1444,807.160889,1528574.5,0.0,0.0,0.0,0.0,9766.962891,0.0,0.0,0.0,5604773.166666666
1445,785.434937,1528574.5,0.0,0.0,0.0,0.0,9982.058594,0.0,0.0,0.0,5604773.166666666
1446,834.301422,1528574.40625,0.0,0.0,0.0,0.0,5099.077881,0.0,0.0,0.0,5604772.822916666
1447,835.533875,1528574.5,0.0,0.0,0.0,0.0,5125.787109,0.0,0.0,0.0,5604773.166666666
1448,811.911865,1528574.5,0.0,0.0,0.0,0.0,6149.000977,0.0,0.0,0.0,5604773.166666666
1449,770.687622,1440809.125,0.0,0.0,0.0,0.0,7868.697754,111159.421875,0.0,-111159.421875,5282966.791666666
1450,794.966919,1523089.25,0.0,0.0,0.0,0.0,7985.5,104978.5,0.0,-104978.5,5584660.583333333
1451,761.073639,1528574.40625,0.0,0.0,0.0,0.0,7420.221436,0.0,0.0,0.0,5604772.822916666
1452,318.011475,585096.375,0.0,0.0,0.0,0.0,3209.792969,0.0,0.0,0.0,2145353.375
1456,799.016113,1376738.125,0.0,0.0,0.0,0.0,8947.423828,22641.861328,0.0,-22641.861328,5048039.791666666
1457,836.064941,1535804.125,0.0,0.0,0.0,0.0,6563.54248,0.0,0.0,0.0,5631281.791666666
1458,839.673218,1535804.125,0.0,0.0,0.0,0.0,6522.353027,0.0,0.0,0.0,5631281.791666666
1459,839.853333,1535804.125,0.0,0.0,0.0,0.0,2022.965332,0.0,0.0,0.0,5631281.791666666
1460,839.529785,1535804.125,0.0,0.0,0.0,0.0,8099.958008,0.0,0.0,0.0,5631281.791666666
1461,839.827148,1535804.125,0.0,0.0,0.0,0.0,7146.254883,0.0,0.0,0.0,5631281.791666666
1462,839.830688,1535804.125,0.0,0.0,0.0,0.0,7530.951172,0.0,0.0,0.0,5631281.791666666
1463,838.790649,1535804.125,0.0,0.0,0.0,0.0,6991.820801,0.0,0.0,0.0,5631281.791666666
1464,838.204895,1535804.125,0.0,0.0,0.0,0.0,7228.509766,41167.351562,0.0,-41167.351562,5631281.791666666
1465,838.627411,1535804.125,0.0,0.0,0.0,0.0,7812.618042,4116.839844,0.0,-4116.839844,5631281.791666666
1466,839.511719,1483463.25,0.0,0.0,0.0,0.0,7352.220215,0.0,0.0,0.0,5439365.25
1467,839.641113,1018564.375,0.0,0.0,0.0,0.0,7432.936035,0.0,0.0,0.0,3734736.0416666665
1468,836.488098,1018564.375,0.0,0.0,0.0,0.0,8131.313477,0.0,0.0,0.0,3734736.0416666665
1469,826.972229,1018564.375,0.0,0.0,0.0,0.0,7672.008301,0.0,0.0,0.0,3734736.0416666665
1470,837.364166,1018564.40625,0.0,0.0,0.0,0.0,5774.804443,0.0,0.0,0.0,3734736.15625
1471,839.887817,1139254.75,0.0,0.0,0.0,0.0,4920.999023,0.0,0.0,0.0,4177267.4166666665
1472,829.963623,1535804.125,0.0,0.0,0.0,0.0,5164.993652,0.0,0.0,0.0,5631281.791666666
1473,770.584961,1535804.125,0.0,0.0,0.0,0.0,11767.382812,8233.408203,0.0,-8233.408203,5631281.791666666
1474,836.713684,1535804.125,0.0,0.0,0.0,0.0,6907.666504,0.0,0.0,0.0,5631281.791666666
1475,839.327026,1535804.125,0.0,0.0,0.0,0.0,5174.939453,0.0,0.0,0.0,5631281.791666666
1476,832.286987,1535804.125,0.0,0.0,0.0,0.0,5286.068359,0.0,0.0,0.0,5631281.791666666
1477,792.817261,1535804.125,0.0,0.0,0.0,0.0,8137.224121,0.0,0.0,0.0,5631281.791666666
1478,768.709106,1420617.0,0.0,0.0,0.0,0.0,7943.649414,59693.789062,0.0,-59693.789062,5208929.0
1479,801.963257,1535804.125,0.0,0.0,0.0,0.0,7735.118164,0.0,0.0,0.0,5631281.791666666
1480,784.424377,1535804.125,0.0,0.0,0.0,0.0,7774.859375,0.0,0.0,0.0,5631281.791666666
1484,837.612183,1532066.0,0.0,0.0,0.0,0.0,8132.628906,0.0,0.0,0.0,5617575.333333333
1485,831.105347,1532066.0,0.0,0.0,0.0,0.0,6195.680664,0.0,0.0,0.0,5617575.333333333
1486,837.916016,1532066.0,0.0,0.0,0.0,0.0,6462.413086,0.0,0.0,0.0,5617575.333333333
1487,837.539062,1532066.0,0.0,0.0,0.0,0.0,3722.456543,0.0,0.0,0.0,5617575.333333333
1488,836.727783,1532066.0,0.0,0.0,0.0,0.0,7383.23584,0.0,0.0,0.0,5617575.333333333
1489,836.981689,1532066.0,0.0,0.0,0.0,0.0,6953.173828,0.0,0.0,0.0,5617575.333333333
1490,837.86145,1532066.0,0.0,0.0,0.0,0.0,7185.550781,0.0,0.0,0.0,5617575.333333333
1491,837.901489,1532066.0,0.0,0.0,0.0,0.0,6991.704102,0.0,0.0,0.0,5617575.333333333
1492,836.415649,1532066.0,0.0,0.0,0.0,0.0,7477.889648,6174.641602,0.0,-6174.641602,5617575.333333333
1493,837.625854,1532066.0,0.0,0.0,0.0,0.0,8055.727539,0.0,0.0,0.0,5617575.333333333
1494,837.910889,1327022.875,0.0,0.0,0.0,0.0,7927.816406,0.0,0.0,0.0,4865750.541666666
1495,837.848145,1190946.625,0.0,0.0,0.0,0.0,8095.325195,0.0,0.0,0.0,4366804.291666666
1496,827.208496,1016085.1875,0.0,0.0,0.0,0.0,8120.056641,0.0,0.0,0.0,3725645.6875
1497,837.618713,1016085.1875,0.0,0.0,0.0,0.0,6464.414062,0.0,0.0,0.0,3725645.6875
