SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
2051,511.752808,105455.515625,0.0,0.0,0.0,847267.75,7808.799316,486313.125,847267.75,360954.625,386670.2239583333
2052,576.928772,386498.71875,0.0,0.0,0.0,123458.875,7443.581055,390384.5,123458.875,-266925.625,1417161.96875
2053,510.298645,96564.171875,0.0,0.0,0.0,1837213.0,8086.782227,489348.0,1837213.0,1347865.0,354068.6302083333
2054,520.204712,133914.015625,0.0,0.0,0.0,1389345.0,7712.869141,476599.34375,1389345.0,912745.65625,491018.0572916666
2055,532.255127,205060.125,0.0,0.0,0.0,4474011.0,8030.609863,452315.0,4474011.0,4021696.0,751887.125
2056,554.478516,308037.65625,0.0,0.0,0.0,4547896.5,9343.990234,413458.3125,4547896.5,4134438.1875,1129471.40625
2057,581.137939,434522.4375,0.0,0.0,0.0,3774681.0,8531.976562,373992.5625,3774681.0,3400688.4375,1593248.9375
2058,510.540039,84111.125,0.0,0.0,0.0,5613734.0,7710.650391,493598.625,5613734.0,5120135.375,308407.4583333333
2059,617.823486,633746.25,0.0,0.0,0.0,3151000.5,7935.922852,305991.46875,3151000.5,2845009.03125,2323736.25
2060,570.484619,379658.25,0.0,0.0,0.0,4570659.5,9116.875,378241.5625,4570659.5,4192417.9375,1392080.25
2061,578.133911,418179.96875,432.533417,0.0,0.0,5011135.0,7868.292969,375207.53125,5011567.533417,4636360.002167,1533326.5520833333
2062,525.382111,147572.484375,3223.993408,3608.924805,8491.351562,6218072.25,6777.027832,432278.742188,6224905.168213,5792626.4260249995,540929.28234376
2063,599.830078,520035.8125,6447.44043,0.0,0.0,3672349.25,10224.033203,245884.453125,3678796.69043,3432912.237305,1906797.9791666665
2064,643.166382,784500.1875,17045.105469,0.0,0.0,1328355.25,9911.077148,89855.28125,1345400.355469,1255545.074219,2876500.6875
2065,717.723389,1140675.625,0.0,0.0,0.0,1789605.625,5871.252441,132961.109375,1789605.625,1656644.515625,4182477.2916666665
2066,764.07312,1373685.0,0.0,0.0,0.0,545886.5625,4645.527344,53427.9375,545886.5625,492458.625,5036845.0
2067,657.146866,868266.9375,9270.410156,0.0,0.0,1372108.335938,9025.887695,120213.149902,1381378.7460939998,1261165.5961919997,3183645.4375
2077,498.486389,68344.382812,0.0,0.0,0.0,2076881.5,10618.289062,489315.0,2076881.5,1587566.5,250596.07031066663
2078,517.181763,153473.234375,0.0,0.0,0.0,3626632.0,11064.302734,469887.9375,3626632.0,3156744.0625,562735.1927083333
2079,537.504517,217499.4375,0.0,0.0,0.0,1560825.5,7769.158203,448033.875,1560825.5,1112791.625,797497.9375
2080,507.134949,82326.375,0.0,0.0,0.0,-984122.0,7900.49707,494172.5625,-984122.0,-1478294.5625,301863.375
2081,534.198799,201493.445312,0.0,0.0,0.0,92883.492188,8050.889771,453497.1875,92883.492188,-360613.695312,738809.2994773333
2082,528.89502,176591.4375,0.0,0.0,0.0,1113756.0,9561.609375,459568.78125,1113756.0,654187.21875,647501.9375
2083,611.590637,537652.625,0.0,0.0,0.0,1556645.375,7708.15918,338755.875,1556645.375,1217889.5,1971392.9583333333
2084,524.031067,164142.953125,0.0,0.0,0.0,5000850.5,8888.130859,466246.0625,5000850.5,4534604.4375,601857.4947916666
2085,535.976074,203124.4375,0.0,0.0,0.0,4885867.0,9713.334961,451070.875,4885867.0,4434796.125,744789.6041666666
2086,519.939056,132130.367188,0.0,0.0,0.0,5700899.125,7970.483643,477172.9375,5700899.125,5223726.1875,484478.0130226667
2087,506.759216,59204.902344,0.0,0.0,0.0,6022470.5,8007.75,502064.59375,6022470.5,5520405.90625,217084.641928
2088,577.930847,420252.375,0.0,0.0,0.0,4282320.5,7883.680664,378828.125,4282320.5,3903492.375,1540925.375
2089,537.20459,202416.8125,0.0,0.0,0.0,5740583.5,9783.229492,449854.28125,5740583.5,5290729.21875,742194.9791666666
2090,607.855408,577337.1875,419.052551,0.0,0.0,4361947.5,7509.579102,441355.8125,4362366.552551,3921010.7400510004,2116903.020833333
2091,578.084534,443892.96875,8675.095703,10826.744141,25473.982422,4130278.5,8127.884766,276229.5625,4149780.339844,3873550.777344,1627098.0724348933
2092,618.962341,643861.875,8731.8125,0.0,0.0,3263126.75,9697.711914,219766.84375,3271858.5625,3052091.71875,2360826.875
2093,747.798889,1288219.0,0.0,0.0,0.0,1166091.5,7964.375,82564.84375,1166091.5,1083526.65625,4723469.666666666
2094,770.624451,1412723.25,0.0,0.0,0.0,447364.875,5418.936035,40067.726562,447364.875,407297.148438,5179985.25
2095,781.775146,1489658.0,0.0,0.0,0.0,154523.015625,6874.604004,13355.517578,154523.015625,141167.498047,5462079.333333333
2096,350.914276,196383.546875,1007.494202,0.0,0.0,3160698.0,6065.145508,222799.8125,3161705.494202,2938905.681702,720073.0052083333
2104,35.87492,19242.083984,0.0,0.0,0.0,19194.697266,673.461914,10320.329102,19194.697266,8874.368164,70554.30794133333
2105,471.766479,74214.0625,0.0,0.0,0.0,2608752.5,11466.175781,417655.09375,2608752.5,2191097.40625,272118.2291666666
2106,584.106567,425649.34375,0.0,0.0,0.0,1310275.375,8740.226562,481999.0625,1310275.375,828276.3125,1560714.2604166665
2107,609.99823,527027.0625,0.0,0.0,0.0,-688113.375,7973.839844,458930.75,-688113.375,-1147044.125,1932432.5625
2108,512.202637,98423.0625,0.0,0.0,0.0,-1581714.75,8410.43457,489890.5,-1581714.75,-2071605.25,360884.5625
2109,504.980438,68188.078125,0.0,0.0,0.0,71183.484375,9519.642578,500210.625,71183.484375,-429027.140625,250022.953125
2110,510.045288,84195.867188,0.0,0.0,0.0,-69525.3125,9668.355469,494746.6875,-69525.3125,-564272.0,308718.1796893333
2111,551.066528,267383.5625,0.0,0.0,0.0,2508571.75,8537.076172,432219.15625,2508571.75,2076352.59375,980406.3958333333
2112,566.534424,377577.96875,0.0,0.0,0.0,4660360.0,9626.498047,390940.0625,4660360.0,4269419.9375,1384452.5520833333
2113,521.662109,128589.75,0.0,0.0,0.0,5759212.0,8899.22168,478964.0625,5759212.0,5280247.9375,471495.75
2114,513.701172,90078.84375,0.0,0.0,0.0,6325187.0,8192.290039,492318.875,6325187.0,5832868.125,330289.09375
2115,562.444519,340290.5625,0.0,0.0,0.0,5318099.0,8092.208984,407333.78125,5318099.0,4910765.21875,1247732.0625
2116,567.201416,343855.3125,0.0,0.0,0.0,4772413.0,7698.881836,406117.03125,4772413.0,4366295.96875,1260802.8125
2117,623.51416,625757.25,0.0,0.0,0.0,3737043.25,9854.080078,420079.0625,3737043.25,3316964.1875,2294443.25
2118,560.95874,331972.265625,10053.325684,7211.414062,16982.304688,3905189.5,6793.657593,273177.914062,3922454.239746,3649276.3256840003,1216891.99453124
2119,636.314087,732034.0,11373.275391,0.0,0.0,2362550.0,9101.173828,160258.46875,2373923.275391,2213664.806641,2684124.6666666665
2120,741.277649,1252352.625,426.876282,0.0,0.0,1260076.375,8899.464844,86201.351562,1260503.251282,1174301.89972,4591959.625
2121,656.38324,815160.125,0.0,0.0,0.0,3187048.5,4844.259766,245246.375,3187048.5,2941802.125,2988920.458333333
2122,742.847717,1265117.25,0.0,0.0,0.0,834800.375,4836.371094,91662.421875,834800.375,743137.953125,4638763.25
2123,686.852875,991581.15625,155.718353,0.0,0.0,2182458.1875,8410.351074,182114.308594,2182613.905853,2000499.597259,3635797.5729166665
2124,103.206772,55944.136719,0.0,0.0,0.0,658993.0,1891.881348,61917.992188,658993.0,597075.007812,205128.501303
2133,225.480927,58223.859375,0.0,0.0,0.0,742838.25,5315.79541,178469.4375,742838.25,564368.8125,213487.484375
2134,590.309448,475329.8125,0.0,0.0,0.0,2405174.75,11399.850586,508674.3125,2405174.75,1896500.4375,1742875.9791666665
2135,725.249268,1039074.6875,0.0,0.0,0.0,-352174.1875,8079.539551,473466.5625,-352174.1875,-825640.75,3809940.520833333
2136,516.60083,112216.734375,0.0,0.0,0.0,-3270507.5,8142.842773,480752.03125,-3270507.5,-3751259.53125,411461.359375
2137,517.90139,126096.191406,0.0,0.0,0.0,-1960851.78125,8893.588379,478322.984375,-1960851.78125,-2439174.765625,462352.701822
2138,510.276642,89031.921875,0.0,0.0,0.0,-1468381.125,10246.626953,450402.1875,-1468381.125,-1918783.3125,326450.3802083333
2139,507.533966,78759.523438,0.0,0.0,0.0,9413.78125,9115.066406,495319.90625,9413.78125,-485906.125,288784.9192726667
2140,511.37619,85806.28125,0.0,0.0,0.0,4337500.0,9530.6875,492285.0625,4337500.0,3845214.9375,314623.03125
2141,546.187683,224426.9375,0.0,0.0,0.0,5034104.0,10524.882812,423691.96875,5034104.0,4610412.03125,822898.7708333333
2142,507.893555,60228.761719,0.0,0.0,0.0,6516123.0,8966.027344,500175.875,6516123.0,6015947.125,220838.79296966665
2143,503.880157,41961.835938,0.0,0.0,0.0,6730948.5,8098.691895,507460.3125,6730948.5,6223488.1875,153860.065106
2144,696.766479,1037302.0,0.0,0.0,0.0,2260867.5,7870.623047,168140.25,2260867.5,2092727.25,3803440.6666666665
2145,566.919556,359744.03125,0.0,0.0,0.0,5315141.0,10131.068359,399411.375,5315141.0,4915729.625,1319061.4479166665
2146,603.336426,545338.4375,7308.686523,0.0,0.0,3590035.5,9071.128906,342356.5,3597344.186523,3254987.686523,1999574.2708333333
2147,612.933838,626101.75,11664.255859,0.0,0.0,2787463.0,8510.371094,191205.671875,2799127.255859,2607921.583984,2295706.4166666665
2148,554.565796,282447.34375,808.390991,0.0,0.0,6036667.5,9714.941406,406694.84375,6037475.890991,5630781.047241,1035640.2604166666
2149,624.128235,659631.875,4547.632812,0.0,0.0,3482091.5,8360.37207,253119.296875,3486639.132812,3233519.835937,2418650.208333333
2150,719.634766,1118102.875,149.337982,0.0,0.0,1325285.875,5521.536133,139002.59375,1325435.212982,1186432.619232,4099710.5416666665
2151,684.854248,956406.0,0.0,0.0,0.0,2093014.625,6128.618652,194848.40625,2093014.625,1898166.21875,3506822.0
2152,621.785645,667695.0625,4018.341309,0.0,0.0,2747958.5,9604.681641,251302.203125,2751976.841309,2500674.638184,2448215.2291666665
2161,309.366577,43915.78125,0.0,0.0,0.0,2131639.5,13773.855469,222754.5,2131639.5,1908885.0,161024.53125
2162,836.149902,1529803.0,0.0,0.0,0.0,0.0,8823.277344,446123.8125,0.0,-446123.8125,5609277.666666666
2163,550.585815,247863.84375,0.0,0.0,0.0,-3074811.75,8004.33252,461296.875,-3074811.75,-3536108.625,908834.09375
2164,507.224884,75217.023438,0.0,0.0,0.0,-4247985.0,8763.34082,491038.0,-4247985.0,-4739023.0,275795.752606
2165,497.826569,50302.289062,0.0,0.0,0.0,-2934208.25,9382.008789,504998.5625,-2934208.25,-3439206.8125,184441.72656066666
2166,506.235962,75964.25,0.0,0.0,0.0,-2664278.5,10489.341797,489217.1875,-2664278.5,-3153495.6875,278535.5833333333
2167,498.877014,39632.210938,0.0,0.0,0.0,1377866.75,9163.050781,508640.5625,1377866.75,869226.1875,145318.10677266665
2168,516.865784,93303.5,0.0,0.0,0.0,5289594.5,10665.592773,475863.0,5289594.5,4813731.5,342112.8333333333
2169,515.453796,79288.46875,0.0,0.0,0.0,6174703.5,11022.693359,486182.40625,6174703.5,5688521.09375,290724.3854166666
2170,504.439392,44285.929688,0.0,0.0,0.0,6821664.5,8510.78125,506212.6875,6821664.5,6315451.8125,162381.7421893333
2171,507.185425,59741.929688,0.0,0.0,0.0,7092798.5,7246.834473,501356.8125,7092798.5,6591441.6875,219053.7421893333
2172,583.210999,424152.96875,0.0,0.0,0.0,5080107.0,8058.476562,375713.1875,5080107.0,4704393.8125,1555227.5520833333
2173,539.046753,224658.9375,3435.766357,0.0,0.0,5326361.0,10725.302734,417596.5,5329796.766357,4912200.266357,823749.4375
2174,673.233978,931551.34375,8468.810547,0.0,0.0,1711773.375,9161.512695,123819.503906,1720242.185547,1596422.681641,3415688.2604166665
2175,550.436707,269232.34375,6335.07959,0.0,0.0,5435780.5,10086.300781,357506.4375,5442115.57959,5084609.14209,987185.2604166666
2176,526.193909,144355.78125,3942.132568,0.0,0.0,6118346.5,9636.603516,435196.59375,6122288.632568,5687092.038818,529304.53125
2177,552.209534,293502.28125,8873.15332,0.0,0.0,4264850.5,5980.720703,334439.125,4273723.65332,3939284.5283199996,1076175.03125
2178,645.448242,747378.4375,0.0,0.0,0.0,2199118.25,5500.930176,267065.3125,2199118.25,1932052.9375,2740387.6041666665
2179,678.066422,934100.90625,0.0,0.0,0.0,2306674.3125,7737.398682,203331.253906,2306674.3125,2103343.058594,3425036.65625
2180,455.987,467676.3125,13952.661133,0.0,0.0,3642772.25,7789.595215,74655.171875,3656724.911133,3582069.739258,1714813.1458333333
2189,221.274246,60034.480469,8.350228,0.0,0.0,930407.5,8190.020996,126237.59375,930415.850228,804178.256478,220126.42838633334
2190,715.650879,1014844.125,0.0,0.0,0.0,985986.375,11300.394531,429099.65625,985986.375,556886.71875,3721095.125
2191,727.199463,814013.5,0.0,0.0,0.0,-943502.5625,8293.050781,496466.5625,-943502.5625,-1439969.125,2984716.1666666665
2192,510.805725,86164.140625,0.0,0.0,0.0,-5783105.0,8430.193359,484327.5,-5783105.0,-6267432.5,315935.1822916666
2193,497.945755,51262.411621,0.0,0.0,0.0,-4939913.5,9076.549072,502536.03125,-4939913.5,-5442449.53125,187962.17594366666
2194,503.819702,66386.328125,0.0,0.0,0.0,-3764302.25,10333.078125,477651.65625,-3764302.25,-4241953.90625,243416.5364583333
2195,548.621765,195516.03125,0.0,0.0,0.0,-876401.75,10509.248047,416960.0625,-876401.75,-1293361.8125,716892.1145833333
2196,512.859253,82673.976562,0.0,0.0,0.0,2915597.0,11548.982422,486148.375,2915597.0,2429448.625,303137.91406066663
2197,532.991211,136819.859375,0.0,0.0,0.0,4862843.0,12146.955078,431525.8125,4862843.0,4431317.1875,501672.8177083333
2198,515.316833,80345.791016,0.0,0.0,0.0,5857693.0,10357.909668,487363.0,5857693.0,5370330.0,294601.23372533335
2199,502.770874,41956.101562,0.0,0.0,0.0,6867063.5,7923.830078,507391.21875,6867063.5,6359672.28125,153839.03906066666
2200,531.730103,155665.390625,0.0,0.0,0.0,6418022.5,7760.82373,456407.71875,6418022.5,5961614.78125,570773.0989583333
2201,527.67627,165814.53125,0.0,0.0,0.0,6708831.0,10934.294922,462477.0625,6708831.0,6246353.9375,607986.6145833333
2202,597.38147,560877.9375,20001.357422,0.0,0.0,1917597.0,10270.115234,135949.890625,1937598.357422,1801648.466797,2056552.4375
2203,553.558838,293759.65625,3937.261475,0.0,0.0,5734639.0,9950.332031,384789.21875,5738576.261475,5353787.042725,1077118.7395833333
2204,525.124512,123805.804688,1010.123474,0.0,0.0,6743412.0,10924.880859,449733.625,6744422.123474,6294688.498474,453954.6171893333
2205,524.008301,141750.21875,3862.911377,0.0,0.0,6019786.0,8467.388672,436986.46875,6023648.911377,5586662.442627,519750.8020833333
2206,626.322266,649200.375,434.964447,0.0,0.0,3126699.0,6315.181641,296178.5,3127133.964447,2830955.464447,2380401.375
2207,605.348145,530407.375,0.0,0.0,0.0,3880117.0,6018.036133,341087.65625,3880117.0,3539029.34375,1944827.0416666665
2208,644.576782,784378.8125,3609.105469,0.0,0.0,2611094.75,8012.143066,215456.0625,2614703.855469,2399247.792969,2876055.645833333
2209,242.688431,323924.0,521.728455,0.0,0.0,287136.03125,3022.099609,22455.513672,287657.759705,265202.24603299994,1187721.3333333333
2216,55.437416,13022.380859,28.40333,0.0,0.0,67388.6875,2399.138672,24277.236328,67417.09083,43139.854502,47748.72981633333
2217,742.965729,1134382.8125,0.0,0.0,0.0,817733.1875,12649.002441,483079.65625,817733.1875,334653.53125,4159403.645833333
2218,854.739929,1162221.0,0.0,0.0,0.0,0.0,8538.131836,269458.90625,0.0,-269458.90625,4261477.0
2219,507.304993,41735.765625,0.0,0.0,0.0,-5952351.5,8582.272461,520100.65625,-5952351.5,-6472452.15625,153031.140625
2220,510.600494,52205.099609,0.0,0.0,0.0,-7087178.75,9239.818359,503108.40625,-7087178.75,-7590287.15625,191418.6985663333
2221,507.477173,40572.441406,0.0,0.0,0.0,-5561224.0,9935.516602,520707.59375,-5561224.0,-6081931.59375,148765.61848866666
2222,520.92865,74306.828125,0.0,0.0,0.0,-3867204.0,10190.555176,444241.890625,-3867204.0,-4311445.890625,272458.3697916666
2223,551.172821,169694.5,0.0,0.0,0.0,614850.03125,10200.694824,453343.546875,614850.03125,161506.484375,622213.1666666666
2224,513.505112,52204.984375,0.0,0.0,0.0,4312855.625,13731.572754,514638.78125,4312855.625,3798216.84375,191418.27604166666
2225,516.441833,52205.730469,0.0,0.0,0.0,5175376.0,12631.358398,514638.40625,5175376.0,4660737.59375,191421.01171966665
2226,521.54303,63837.636719,0.0,0.0,0.0,6390613.5,9603.155762,508569.9375,6390613.5,5882043.5625,234071.33463633334
2227,516.252029,45225.339844,0.0,0.0,0.0,7243480.25,7374.303711,520707.59375,7243480.25,6722772.65625,165826.24609466665
2228,523.932251,75309.761719,0.0,0.0,0.0,7395421.0,9743.064941,488542.4375,7395421.0,6906878.5625,276135.79296966665
2229,525.96994,89701.226562,1843.201111,0.0,0.0,6771606.75,11492.574707,472762.4375,6773449.951111,6300687.513611,328904.49739399995
2230,565.416199,298340.322266,2971.517738,0.0,0.0,6156413.3125,10456.659973,404788.191406,6159384.830238,5754596.638831999,1093914.5149753331
2231,535.584946,130727.136719,1535.639954,0.0,0.0,7011055.0,11613.359375,450914.9375,7012590.639954,6561675.702454,479332.83463633334
2232,524.246307,86436.5625,1766.1651,0.0,0.0,7177977.5,11250.532715,488542.5,7179743.6651,6691201.1651,316934.0625
2233,527.512695,96334.183594,1544.449615,0.0,0.0,6283888.75,7943.506348,486721.328125,6285433.199615,5798711.87149,353225.33984466665
2234,580.352936,357065.117188,0.0,0.0,0.0,4638768.5,6776.371094,412679.015625,4638768.5,4226089.484375,1309238.7630226666
2235,668.763977,769555.601562,0.0,0.0,0.0,3393269.921875,6032.287598,271883.505859,3393269.921875,3121386.416016,2821703.8723939997
2236,705.501068,1018481.59375,0.0,0.0,0.0,2400344.0,8213.883301,186917.484375,2400344.0,2213426.515625,3734432.5104166665
2237,120.39585,99167.623047,0.0,0.0,0.0,5591791.5,2307.582993,54617.0,5591791.5,5537174.5,363614.617839
2245,476.190666,50683.571777,169.874832,0.0,0.0,814607.664062,21398.066956,415081.435547,814777.538894,399696.103347,185839.76318233332
2246,727.071442,886449.601562,0.0,0.0,0.0,-130805.265625,9811.152771,373815.96875,-130805.265625,-504621.234375,3250315.205727333
2247,788.134373,881768.535156,0.0,0.0,0.0,-535562.475586,7733.617706,471517.917969,-535562.475586,-1007080.393555,3233151.295572
2248,495.413868,39623.937866,0.0,0.0,0.0,-6784070.53125,8646.477722,506106.964844,-6784070.53125,-7290177.496094,145287.77217533332
2249,506.199491,65212.816772,0.0,0.0,0.0,-6091612.769531,9411.704754,431468.017822,-6091612.769531,-6523080.787353001,239113.66149733332
2250,517.171947,104763.219116,0.0,0.0,0.0,-5259208.84375,9969.110779,395053.636719,-5259208.84375,-5654262.480469,384131.8034253333
2251,510.207649,81952.234741,0.0,0.0,0.0,-1380802.832031,10511.836029,380494.480469,-1380802.832031,-1761297.3125,300491.5273836666
2252,510.532885,81696.458984,0.0,0.0,0.0,1396599.6875,12429.364929,484261.158203,1396599.6875,912338.529297,299553.68294133333
2253,525.244059,124613.500977,0.0,0.0,0.0,3892922.390625,13860.052307,426609.306641,3892922.390625,3466313.083984,456916.170249
2254,507.186792,61015.019836,0.0,0.0,0.0,4700919.496094,12539.210907,495184.105469,4700919.496094,4205735.390625,223721.73939866666
2255,508.463163,57071.500366,0.0,0.0,0.0,6558260.09375,8106.061127,499431.917969,6558260.09375,6058828.175781,209262.16800866666
2256,638.741249,508205.687866,0.0,0.0,0.0,3646992.75,7828.301636,455741.167969,3646992.75,3191251.582031,1863420.8555086665
2257,516.228481,85040.242554,0.0,0.0,0.0,7160328.4375,12612.862244,480619.605469,7160328.4375,6679708.832031,311814.22269799997
2258,511.95224,67390.087891,1591.506958,0.0,0.0,7248240.96875,11310.249817,462413.173828,7249832.475708,6787419.30188,247096.98893366667
2259,504.175785,42413.648804,169.32608,0.0,0.0,7884714.1875,12100.664185,505500.292969,7884883.51358,7379383.220611,155516.7122813333
2260,513.890221,80572.668945,410.882111,0.0,0.0,7080198.71875,12454.506836,463021.296875,7080609.600861,6617588.303986,295433.119465
2261,515.161427,97677.437866,864.930603,0.0,0.0,6940019.03125,10507.11673,491542.542969,6940883.961853,6449341.418884001,358150.6055086666
2262,518.356073,98877.613281,417.216797,0.0,0.0,6129168.40625,7796.825806,484260.044922,6129585.623047,5645325.578125,362551.248697
2263,597.945473,487648.062866,0.0,0.0,0.0,4359705.4375,7131.500702,355610.230469,4359705.4375,4004095.207031,1788042.8971753332
2264,618.299168,608543.113281,0.0,0.0,0.0,4178607.234375,6878.296051,314345.039062,4178607.234375,3864262.195313,2231324.748697
2265,650.829418,765008.351562,0.0,0.0,0.0,6770906.5,9012.494049,260938.777832,6770906.5,6509967.722168,2805030.6223939997
2272,2.076012,1035.505249,21.8482,0.0,0.0,-60.481644,104.76963,606.840515,-38.633444000000004,-645.473959,3796.8525796666668
2273,504.605164,77465.640625,0.0,0.0,0.0,231687.65625,12315.211914,478765.5,231687.65625,-247077.84375,284040.6822916666
2274,775.709229,853527.0,0.0,26961.175781,65394.929688,0.0,7051.128906,162619.671875,26961.175781,-135658.496094,3128291.10140624
2275,509.811707,76933.46875,0.0,0.0,0.0,-5631147.5,8055.703125,454495.5,-5631147.5,-6085643.0,282089.3854166666
2276,502.698303,55998.945312,0.0,0.0,0.0,-5768022.0,8924.859375,490900.75,-5768022.0,-6258922.75,205329.466144
2277,501.722443,53672.40625,0.0,0.0,0.0,-6438990.5,10059.990234,427796.46875,-6438990.5,-6866786.96875,196798.82291666666
2278,507.53656,72283.78125,0.0,0.0,0.0,-3984902.5,9542.539062,129252.078125,-3984902.5,-4114154.578125,265040.53125
2279,503.948669,58069.628906,0.0,0.0,0.0,-831009.4375,11084.444336,494542.0,-831009.4375,-1325551.4375,212921.97265533332
2280,527.528564,121612.9375,0.0,0.0,0.0,2670803.5,14443.634766,459955.4375,2670803.5,2210848.0625,445914.1041666666
2281,516.740479,84546.703125,0.0,0.0,0.0,3469726.5,14469.677734,469056.34375,3469726.5,3000670.15625,310004.578125
2282,526.150818,114156.328125,0.0,0.0,0.0,5159104.0,11349.56543,469661.6875,5159104.0,4689442.3125,418573.203125
2283,588.26709,304902.53125,0.0,0.0,0.0,4569270.0,7133.51416,412626.0,4569270.0,4156644.0,1117975.9479166665
2284,621.071716,456285.6875,0.0,0.0,0.0,4014032.5,12053.240234,483619.71875,4014032.5,3530412.78125,1673047.5208333333
2285,506.596283,43819.679688,365.057709,0.0,0.0,7080815.0,12828.112305,445998.28125,7081180.057709,6635181.776459,160672.158856
2286,506.161934,46994.472656,482.833038,0.0,0.0,7872208.875,12031.77417,497575.742188,7872691.708038,7375115.96585,172313.06640533332
2287,506.767029,48198.0,450.180542,0.0,0.0,7924448.0,13793.486328,490293.78125,7924898.180542,7434604.399292,176726.0
2288,517.792114,90047.328125,815.291626,0.0,0.0,7219305.0,13126.19043,471483.125,7220120.291626,6748637.166626,330173.5364583333
2289,574.179321,370797.34375,66.082718,0.0,0.0,5449144.0,9175.760742,504857.09375,5449210.082718,4944352.988968,1359590.2604166665
2290,527.46106,125867.0625,96.407486,0.0,0.0,6143261.5,8040.313477,479371.03125,6143357.907486,5663986.876236,461512.5625
2291,597.101227,478821.71875,0.0,0.0,0.0,4890134.875,7236.015991,359831.351562,4890134.875,4530303.523438,1755679.6354166665
2292,664.16394,811086.75,1508.19043,0.0,0.0,3195180.75,7657.871094,232403.96875,3196688.94043,2964284.97168,2973984.75
2293,533.143066,276035.625,692.347473,0.0,0.0,6330910.0,7511.083984,382889.78125,6331602.347473,5948712.566223,1012130.625
2301,222.475143,31723.074219,67.311203,0.0,0.0,-74625.289062,8205.199219,190522.265625,-74557.97785899999,-265080.243484,116317.93880299998
2302,583.713562,295710.1875,0.0,0.0,0.0,-777267.625,10025.832031,290635.9375,-777267.625,-1067903.5625,1084270.6875
2303,783.731934,871151.5,0.0,0.0,0.0,-304921.9375,7010.60791,299135.09375,-304921.9375,-604057.03125,3194222.1666666665
2304,500.050476,50084.882812,0.0,0.0,0.0,-4553307.0,8430.068359,276685.875,-4553307.0,-4829992.875,183644.57031066666
2305,519.576889,108239.048828,0.0,0.0,0.0,-4023411.125,9706.055176,412593.929688,-4023411.125,-4436005.054688,396876.5123693333
2306,505.060669,66367.414062,0.0,0.0,0.0,-5219715.0,9309.773438,210549.28125,-5219715.0,-5430264.28125,243347.18489399998
2307,528.644165,129173.929688,0.0,0.0,0.0,-1761235.25,10022.226562,77058.015625,-1761235.25,-1838293.265625,473637.7421893333
2308,502.873108,48865.871094,0.0,0.0,0.0,324060.4375,12911.966797,498147.9375,324060.4375,-174087.5,179174.860678
2309,514.365601,77652.75,0.0,0.0,0.0,3525087.25,14780.886719,478731.8125,3525087.25,3046355.4375,284726.75
2310,505.066269,48923.076172,0.0,0.0,0.0,3732877.25,14302.96582,503608.359375,3732877.25,3229268.890625,179384.61263066667
2311,532.058472,122193.25,0.0,0.0,0.0,4606731.0,8109.270508,411989.375,4606731.0,4194741.625,448041.9166666666
2312,783.829346,968504.8125,0.0,0.0,0.0,196509.703125,7696.068359,353741.5,196509.703125,-157231.796875,3551184.3125
2313,503.759644,39552.25,0.0,0.0,0.0,6196764.0,13478.859375,469023.875,6196764.0,5727740.125,145024.91666666666
2314,505.615723,48874.921875,60.247452,0.0,0.0,7571420.5,12177.939453,493294.25,7571480.747452,7078186.497452,179208.046875
2315,505.633575,50341.117188,613.655273,0.0,0.0,7869793.5,13461.154297,477518.1875,7870407.155273,7392888.967773,184584.09635599997
2316,509.964172,49877.359375,383.554382,0.0,0.0,7203769.0,13575.134766,452034.25,7204152.554382,6752118.304382,182883.65104166666
2317,738.963928,995751.6875,0.0,0.0,0.0,758367.875,11951.853516,498147.6875,758367.875,260220.1875,3651089.520833333
2318,569.429565,287777.28125,32.163883,0.0,0.0,5094686.0,8822.978516,507249.1875,5094718.163883,4587468.976383,1055183.3645833333
2319,535.807495,164052.703125,0.0,0.0,0.0,5894394.0,7931.451172,465989.46875,5894394.0,5428404.53125,601526.578125
2320,544.865845,212848.9375,1910.830566,0.0,0.0,5992082.5,7123.452637,419268.71875,5993993.330566,5574724.611816,780446.1041666666
2321,524.663208,117030.851562,1126.10376,0.0,0.0,6539375.0,8226.291992,471450.5,6540501.10376,6069050.60376,429113.12239399995
2322,218.668427,59614.621094,1656.325317,0.0,0.0,3421223.5,3709.583984,179597.390625,3422879.825317,3243282.434692,218586.94401133334
2329,501.848389,66552.171875,214.468185,0.0,0.0,-1286154.375,10844.914062,477484.375,-1285939.906815,-1763424.281815,244024.6302083333
2330,661.880737,538077.75,0.0,20858.697266,50581.339844,-420237.625,7024.388184,168666.53125,-399378.927734,-568045.458984,1971940.12320312
2331,519.987061,108332.445312,0.0,0.0,0.0,-2684457.0,7505.578125,53391.863281,-2684457.0,-2737848.863281,397218.96614399995
2332,522.426025,113948.125,0.0,0.0,0.0,-2705369.5,8769.666016,453215.5,-2705369.5,-3158585.0,417809.7916666666
2333,498.118103,40683.925781,0.0,0.0,0.0,-3947636.5,10010.792969,104352.453125,-3947636.5,-4051988.953125,149174.39453033332
2334,498.091492,39520.921875,0.0,0.0,0.0,-3898046.0,8908.774414,1213.3479,-3898046.0,-3899259.3479,144910.046875
