ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
9.700000000000000000e+01,9.366411947124800086e+07,1.480251481432999950e+06,8.440138320857675552e+09,2.302137622469232559e+09,8.235639985925298929e+07,1.026792335750999977e+06,2.189317850781400129e+07,5.164807647558799386e+07,1.052763707028179914e+08,1.161225123157000169e+07,1.258495285320299864e+07
9.800000000000000000e+01,3.867253833505080700e+09,9.778740678289999487e+05,1.456565702366171360e+09,4.479968460786379576e+08,8.959949593554499745e+07,2.690790111870000255e+05,3.778944003170652390e+09,9.304469996108402252e+09,3.868812578117383957e+09,1.558744612302999943e+06,1.305261216009400040e+07
9.900000000000000000e+01,3.849205519080090046e+09,9.751622642060000217e+05,1.423057697713270426e+09,4.391518393345549703e+08,4.999020519645500183e+07,3.979838714269999764e+05,3.799857110521179676e+09,9.358285659004886627e+09,3.850245299589061737e+09,1.039780508972000098e+06,1.304319967034399882e+07
1.000000000000000000e+02,3.870824583427364349e+09,9.758840038199999835e+05,1.434442318972424030e+09,4.420688667128539681e+08,8.633472430492898822e+07,3.273029767429999774e+05,3.785505174204285145e+09,9.323842948735355377e+09,3.872167201485957146e+09,1.342618058593000052e+06,1.305426098296400160e+07
1.010000000000000000e+02,3.871478976643785000e+09,9.761635108929999406e+05,1.439525924116889477e+09,4.434279011383899450e+08,8.914100492016300559e+07,3.134773088869999629e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872841602866928101e+09,1.362626223142999923e+06,1.305483180736000091e+07
1.020000000000000000e+02,3.870976476336421013e+09,9.758878535199998878e+05,1.434880855842232466e+09,4.421904293461539745e+08,8.633472430492898822e+07,3.234948994719999610e+05,3.785643738891785145e+09,9.324202588016605377e+09,3.872301958096186161e+09,1.325481759765000083e+06,1.305432233037700132e+07
1.030000000000000000e+02,3.871484008851374626e+09,9.761219657789999619e+05,1.438973508975043058e+09,4.432772424633409977e+08,8.914100492016300559e+07,3.178065164769999101e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872845932074518204e+09,1.361923223142999923e+06,1.305507053716500103e+07
1.040000000000000000e+02,2.769770703078523159e+09,1.181182827120000031e+06,3.968287212809441090e+09,1.117567035508680820e+09,9.015279777196899056e+07,2.669375294570000842e+05,2.681306497145259857e+09,6.472929202786132812e+09,2.771726232446685791e+09,1.955529368162999861e+06,1.292329666163900122e+07
1.050000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
1.060000000000000000e+02,3.871062816374194145e+09,9.763827174989999039e+05,1.440991189020606518e+09,4.438163674132939577e+08,8.966464022314199805e+07,3.039783981819999753e+05,3.782525418954528332e+09,9.316774574740238190e+09,3.872494037575851917e+09,1.431221201657999773e+06,1.305451119597199932e+07
1.070000000000000000e+02,3.870569378690654755e+09,9.758037558329999447e+05,1.433708722815094709e+09,4.418649799456419945e+08,8.633466382328498363e+07,3.378759996929999324e+05,3.785222927467957020e+09,9.323143515946292877e+09,3.871895467290935040e+09,1.326088600280000130e+06,1.305395125421899930e+07
1.080000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
1.090000000000000000e+02,3.853497227622814178e+09,9.761847986379999202e+05,1.429393236217124939e+09,4.407317783555529714e+08,6.605743594535599649e+07,3.145192741360000218e+05,3.788491199857605934e+09,9.331164220995121002e+09,3.854863155077098370e+09,1.365927454283999745e+06,1.305674537793499976e+07
1.100000000000000000e+02,3.871478813380183220e+09,9.761141440549999243e+05,1.438837001137804508e+09,4.432400130531849861e+08,8.913223768188199401e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838306888970852e+09,1.359493508788000094e+06,1.305503775030000135e+07
1.110000000000000000e+02,3.854901231154858589e+09,9.750902670060000382e+05,1.423383392279489756e+09,4.391441640142430067e+08,6.308729672465299070e+07,3.979484121379999560e+05,3.792445339589538574e+09,9.340593788636722565e+09,3.855930584726329803e+09,1.029353571471999981e+06,1.304955484124300070e+07
1.120000000000000000e+02,3.870569378690654755e+09,9.758037558329999447e+05,1.433708722815094709e+09,4.418649799456419945e+08,8.633466382328498363e+07,3.378759996929999324e+05,3.785222927467957020e+09,9.323143515946292877e+09,3.871895467290935040e+09,1.326088600280000130e+06,1.305395125421899930e+07
1.130000000000000000e+02,3.857924286392071724e+09,9.751555605379999615e+05,1.424017233674336672e+09,4.392755888286969662e+08,6.941220424027799070e+07,3.926218778670000029e+05,3.789249059779968262e+09,9.332996268210941315e+09,3.859053885898113251e+09,1.129599506041999906e+06,1.305234513949400000e+07
1.140000000000000000e+02,3.859874240584161282e+09,9.781857826569998870e+05,1.452119911413581371e+09,4.467727719383330345e+08,8.292176851220399141e+07,3.052502792320000008e+05,3.778273180623290062e+09,9.302345951348636627e+09,3.861500199414726257e+09,1.625958830564999953e+06,1.305664771843100153e+07
1.150000000000000000e+02,3.859945571205547333e+09,9.752392446579999523e+05,1.424986968503716946e+09,4.395470380376809835e+08,7.091067963773900270e+07,3.573570497409999953e+05,3.789803480475769043e+09,9.334275215055667877e+09,3.861071517163249016e+09,1.125945957701999927e+06,1.305300722784300148e+07
1.160000000000000000e+02,3.870852436859756947e+09,9.765038929329998791e+05,1.442232479712131739e+09,4.441492165929819942e+08,8.966464022314199805e+07,3.010996844669999555e+05,3.782321470153805733e+09,9.315732389773441315e+09,3.872287210061414719e+09,1.434773201657999773e+06,1.305423094021799974e+07
1.170000000000000000e+02,1.043235684100299925e+08,1.479832073971000034e+06,8.432165750644706726e+09,2.300008376301263809e+09,8.920088652917499840e+07,1.016834025022000074e+06,2.540353725000200048e+07,5.991478966308800876e+07,1.156212578041990101e+08,1.129768939416899905e+07,1.258798969774400070e+07
1.180000000000000000e+02,3.846634588200512409e+09,9.761838254029999953e+05,1.428380163736824989e+09,4.404036311475449800e+08,6.326379770512099564e+07,3.578765036900000414e+05,3.784528902490417957e+09,9.321657523541996002e+09,3.848150576699228764e+09,1.515988498717000009e+06,1.305635440433099866e+07
1.190000000000000000e+02,3.857884422272077084e+09,9.751962640599999577e+05,1.424095097965439796e+09,4.392959862266469598e+08,6.948296503715299070e+07,3.923402783799999743e+05,3.789193673683289051e+09,9.332842576613285065e+09,3.859068978998822212e+09,1.184556726744999876e+06,1.305229912191499956e+07
1.200000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
1.210000000000000000e+02,2.033275849228032112e+09,1.266186430542999879e+06,4.894133498938910484e+09,1.360244178928349972e+09,9.582485654247799516e+07,2.782793115300000063e+05,1.940902670471922874e+09,4.671424523251954079e+09,2.037005806325931072e+09,3.729957097898999695e+06,1.283134811267700046e+07
1.220000000000000000e+02,3.871048543244563103e+09,9.759842448779999977e+05,1.435888255503570080e+09,4.424652022284789681e+08,8.643471413110101223e+07,3.125982998019999941e+05,3.785643848872252941e+09,9.324207633375980377e+09,3.872391161303155899e+09,1.342618058593000052e+06,1.305476512481100112e+07
1.230000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
1.240000000000000000e+02,3.849141918166149616e+09,9.751877577670000028e+05,1.423097848346274614e+09,4.391621939200049639e+08,4.999020519645500183e+07,3.977022719399999478e+05,3.799810927505554676e+09,9.358176468020511627e+09,3.850198834973949432e+09,1.056916807800000068e+06,1.304319967034399882e+07
1.250000000000000000e+02,2.395367385160160363e+08,1.472785335172000108e+06,8.334665776523807526e+09,2.274882695282711029e+09,1.097637102987039983e+08,3.541225387280000141e+05,1.395887959211429954e+08,3.285386423066420555e+08,2.497066287585750222e+08,1.016989024255899899e+07,1.262992261081600003e+07
1.260000000000000000e+02,3.871478813380183220e+09,9.761141440549999243e+05,1.438837001137804508e+09,4.432400130531849861e+08,8.913223768188199401e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838306888970852e+09,1.359493508788000094e+06,1.305503775030000135e+07
1.270000000000000000e+02,3.622604247740324974e+09,1.037042036435999908e+06,2.125703756147485495e+09,6.269554961719830036e+08,9.031462209374698997e+07,2.665398077120000380e+05,3.533887736091794968e+09,8.656653157489259720e+09,3.624468897993253708e+09,1.864650252928999718e+06,1.302364164792899974e+07
1.280000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
1.290000000000000000e+02,3.854498218107647896e+09,9.752457082909999881e+05,1.423563389392138243e+09,4.392009238936389685e+08,6.217631619340300560e+07,3.916045314319999889e+05,3.793014608174987793e+09,9.341999910893558502e+09,3.855582528899823189e+09,1.084310792175000068e+06,1.304762659347099997e+07
1.300000000000000000e+02,8.503637137991579771e+08,1.400692617535999976e+06,6.963948496401384354e+09,1.909311161243798971e+09,8.483253846569599211e+07,1.100283040859000059e+06,7.713172313601070642e+08,1.842954741293946743e+09,8.572500528666619062e+08,6.886339067503999919e+06,1.267910007354100049e+07
1.310000000000000000e+02,2.122660757353031158e+09,1.253158742062999867e+06,4.699673304360502243e+09,1.308434029239139080e+09,9.514750005028998852e+07,2.782793115300000063e+05,2.030961161089109898e+09,4.895906809150391579e+09,2.126386940450929880e+09,3.726183097898999695e+06,1.284321756769900024e+07
1.320000000000000000e+02,3.854424999342759132e+09,9.815376937339999713e+05,1.489187988059243441e+09,4.566921371221729517e+08,8.992493637939199805e+07,2.819350119509999640e+05,3.765723985935788631e+09,9.267492402769535065e+09,3.855930857327131748e+09,1.505857984372999985e+06,1.305211146171500161e+07
1.330000000000000000e+02,3.200104875749768257e+09,1.091631372477999888e+06,2.557433329016951561e+09,7.389089653285169601e+08,8.272412741808599234e+07,2.719094371510000201e+05,3.118996272918455124e+09,7.594977192713871002e+09,3.201992309773692131e+09,1.887434023924000096e+06,1.300178522857300006e+07
1.340000000000000000e+02,3.871478488970026970e+09,9.761148666199999861e+05,1.438837946249785423e+09,4.432402708109979630e+08,8.913191327172601223e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872837982478814602e+09,1.359493508788000094e+06,1.305503775030000135e+07
1.350000000000000000e+02,3.867569867552715302e+09,9.755395307269999757e+05,1.429718147130180836e+09,4.407956358802109957e+08,8.195753332328498363e+07,3.366854467139999033e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.868898303472331047e+09,1.328435919616000028e+06,1.305397686408200115e+07
1.360000000000000000e+02,3.871370894739517212e+09,9.763267245579999872e+05,1.442078110088648796e+09,4.441225737731559277e+08,8.914421734814199805e+07,3.050019763969999622e+05,3.783290930452085972e+09,9.318566353979496002e+09,3.872740149776624680e+09,1.369255037107999902e+06,1.305439640888199955e+07
1.370000000000000000e+02,2.325509585419319570e+08,1.473187092546999920e+06,8.337133467621179581e+09,2.275489433696774006e+09,1.072998346810279936e+08,3.714238627339999657e+05,1.344390900891120136e+08,3.163894633496110439e+08,2.421103486328740120e+08,9.559390090942000970e+06,1.261890101449500024e+07
1.380000000000000000e+02,3.870976476336421013e+09,9.758878535199998878e+05,1.434880855842232466e+09,4.421904293461539745e+08,8.633472430492898822e+07,3.234948994719999610e+05,3.785643738891785145e+09,9.324202588016605377e+09,3.872301958096186161e+09,1.325481759765000083e+06,1.305432233037700132e+07
1.390000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
1.400000000000000000e+02,3.867466726940045357e+09,9.755766709559999872e+05,1.429773279073178530e+09,4.408100527781609297e+08,8.195753332328498363e+07,3.364038472269999911e+05,3.786556182909852028e+09,9.326512389003910065e+09,3.868850120080364227e+09,1.383393140318999998e+06,1.305395721417899989e+07
1.410000000000000000e+02,3.871396364247493267e+09,9.761609817629999015e+05,1.439025111619235516e+09,4.432903452851200104e+08,8.913545010986100137e+07,3.186669697239999659e+05,3.783319394975523949e+09,9.318641054643558502e+09,3.872773512055109024e+09,1.377147807616000064e+06,1.305493592370000109e+07
1.420000000000000000e+02,3.871392645973711014e+09,9.762261951439998811e+05,1.439961345306653738e+09,4.435456817453249693e+08,8.914421734814199805e+07,3.113121720160000259e+05,3.783319394975523949e+09,9.318641054643558502e+09,3.872774924495681763e+09,1.382278521970999893e+06,1.305461158185699955e+07
1.430000000000000000e+02,3.854820955713849068e+09,9.759833783089999342e+05,1.428093001415022135e+09,4.403783339805529714e+08,6.713658562113699317e+07,3.192656698580000084e+05,3.788578760972352028e+09,9.331377825683597565e+09,3.856034612263346672e+09,1.213656549497999717e+06,1.304882909290099889e+07
1.440000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
1.450000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
1.460000000000000000e+02,3.871287759547865868e+09,9.763902751569999382e+05,1.442754932419534206e+09,4.442995592106559277e+08,8.966464022314199805e+07,3.016447281059999950e+05,3.782697426633725643e+09,9.317172567643558502e+09,3.872663711584973812e+09,1.375952037107999902e+06,1.305408332001500018e+07
1.470000000000000000e+02,3.832228014855392456e+09,9.875231686519999057e+05,1.543930269982601404e+09,4.713393969874069691e+08,8.714381561376699805e+07,2.765165255609999876e+05,3.746279343951413631e+09,9.215709281894535065e+09,3.833699676090741634e+09,1.471661235349999974e+06,1.304878333744700067e+07
1.480000000000000000e+02,3.685414797940733910e+09,1.024061272548999870e+06,1.962930082353985310e+09,5.834365049625109434e+08,9.076692402734099329e+07,2.669153953280000133e+05,3.596184965204586983e+09,8.816855125427738190e+09,3.687218804627256393e+09,1.804006686522000004e+06,1.302886272037399933e+07
1.490000000000000000e+02,3.753654839300827980e+09,1.007133554061999894e+06,1.730433297113430500e+09,5.210896701852840185e+08,8.544389823937700689e+07,2.745455917230000487e+05,3.669506099754394054e+09,9.011441344963871002e+09,3.755224543585494041e+09,1.569704284665999934e+06,1.304332492770300061e+07
1.500000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
