ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
1.327000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
1.328000000000000000e+03,2.639325794012973785e+09,1.163257651874999981e+06,3.410213078692897797e+09,9.648338495411500931e+08,1.369560953466400132e+07,3.073732380760000087e+05,2.625330433240233898e+09,6.375551814565918922e+09,2.639333416012973785e+09,7.622000000000000000e+03,1.290345568448599987e+07
1.329000000000000000e+03,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.330000000000000000e+03,3.828447501225663185e+09,9.752878145899999654e+05,1.425716291668016434e+09,4.401279493591510057e+08,8.782277024457000196e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448108066177845e+09,6.068405149999999821e+02,1.303386788477800041e+07
1.331000000000000000e+03,3.828704497297196865e+09,9.753206175079999957e+05,1.425949849284476519e+09,4.401948493200889826e+08,8.804726702190998942e+06,3.349291062360000215e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828705104137711525e+09,6.068405149999999821e+02,1.303386883009799942e+07
1.332000000000000000e+03,3.829186452669254303e+09,9.757229577249998692e+05,1.431892792360499859e+09,4.418213819972119927e+08,8.908313848141999915e+06,2.893677596519999788e+05,3.819990806061460018e+09,9.405947081463871002e+09,3.829188487669254303e+09,2.035000000000000000e+03,1.303431356480799988e+07
1.333000000000000000e+03,3.828828922950271606e+09,9.753507485499999020e+05,1.426260279338328838e+09,4.402812259216510057e+08,8.804726702190998942e+06,3.279196343109999434e+05,3.819696883454285145e+09,9.405210785386234283e+09,3.828829529790786743e+09,6.068405149999999821e+02,1.303412441359400004e+07
1.334000000000000000e+03,3.826791821533113956e+09,9.752028233139999211e+05,1.424816914855312824e+09,4.398706035437829494e+08,8.030310248089999892e+06,3.843615150039999862e+05,3.818377756610535145e+09,9.402098240261234283e+09,3.826792428373629093e+09,6.068405149999999821e+02,1.303298259670799971e+07
1.335000000000000000e+03,3.828974047291382790e+09,9.758366822159999283e+05,1.433028180902982950e+09,4.421252932354940176e+08,8.906545141111001372e+06,2.886311109689999721e+05,3.819782682039302826e+09,9.404894714691410065e+09,3.828977858291382790e+09,3.811000000000000000e+03,1.303390951834500022e+07
1.336000000000000000e+03,3.825540488146152020e+09,9.751456783869999927e+05,1.424226879181421757e+09,4.397057524178069830e+08,7.062020154339999892e+06,4.052154249169999384e+05,3.818073859407410145e+09,9.401377317526859283e+09,3.825541094986667156e+09,6.068405149999999821e+02,1.303254742849399894e+07
1.337000000000000000e+03,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.338000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.339000000000000000e+03,3.823837757670046806e+09,9.750987518039999995e+05,1.423976295194588661e+09,4.396704003777669668e+08,2.805607029340000357e+06,4.144160327959999559e+05,3.820618341448425770e+09,9.407425309527835846e+09,3.823838364510561943e+09,6.068405149999999821e+02,1.302979589135299996e+07
1.340000000000000000e+03,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.341000000000000000e+03,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.342000000000000000e+03,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.343000000000000000e+03,3.829302094219146729e+09,9.754916965729999356e+05,1.428430043695053577e+09,4.408784186815389991e+08,8.904777010007001460e+06,3.072452958719999879e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829302094219146729e+09,0.000000000000000000e+00,1.303469398926400021e+07
1.344000000000000000e+03,3.829023302947845936e+09,9.753753719339999370e+05,1.426643294808801651e+09,4.403883815018509626e+08,8.804787183834999800e+06,3.246376827729999786e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023302947845936e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.345000000000000000e+03,3.826791821533113956e+09,9.752028233139999211e+05,1.424816914855312824e+09,4.398706035437829494e+08,8.030310248089999892e+06,3.843615150039999862e+05,3.818377756610535145e+09,9.402098240261234283e+09,3.826792428373629093e+09,6.068405149999999821e+02,1.303298259670799971e+07
1.346000000000000000e+03,3.828994670101150990e+09,9.753687372279999545e+05,1.426554910282703876e+09,4.403638259529010057e+08,8.804726702190998942e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995276941665649e+09,6.068405149999999821e+02,1.303418771095800027e+07
1.347000000000000000e+03,2.781263112650199980e+07,1.473739052211000118e+06,8.350714480976257324e+09,2.277573812244622231e+09,1.734148594104400277e+07,2.302590755772000179e+06,8.198524429686000571e+06,1.947486270117300004e+07,2.784260112650199980e+07,2.997000000000000000e+04,1.257300456989100017e+07
1.348000000000000000e+03,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.349000000000000000e+03,2.215533648919090033e+08,1.465720438576000044e+06,8.232626672429910660e+09,2.247728641461421013e+09,2.846870912927299738e+07,1.013906389223000035e+06,1.920922987998050153e+08,4.522506464316430092e+08,2.215749143183009923e+08,2.154942639200000121e+04,1.261030805887899920e+07
1.350000000000000000e+03,3.829300794989897728e+09,9.754950266499998979e+05,1.428411149905989170e+09,4.408732658299759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.351000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.352000000000000000e+03,3.829177442252992630e+09,9.757291693349999841e+05,1.431954936535030842e+09,4.418382275597119927e+08,8.908313848141999915e+06,2.892569000319999759e+05,3.819982905504818916e+09,9.405928225862308502e+09,3.829180476252992630e+09,3.034000000000000000e+03,1.303415021178000048e+07
1.353000000000000000e+03,2.764142388211700320e+07,1.473730910013000015e+06,8.350188786423757553e+09,2.277425094182122231e+09,1.757851804284999892e+07,2.309894819736999925e+06,7.782981019530000165e+06,1.849461220117300004e+07,2.767139388211700320e+07,2.997000000000000000e+04,1.257444403351300023e+07
1.354000000000000000e+03,3.829288486848209858e+09,9.755920656449999660e+05,1.429863202654604435e+09,4.412692802159619927e+08,8.904777010007001460e+06,2.951549249350000173e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829290003848209858e+09,1.517000000000000000e+03,1.303458848781399988e+07
1.355000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.356000000000000000e+03,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.357000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.358000000000000000e+03,3.829281500425993919e+09,9.755208551560000051e+05,1.428611387311707735e+09,4.409275009920859933e+08,8.908313848141999915e+06,3.051753113129999838e+05,3.820068529266538620e+09,9.406139149630374908e+09,3.829282018425993919e+09,5.180000000000000000e+02,1.303463069611100107e+07
1.359000000000000000e+03,3.829023020429534912e+09,9.753783568579999264e+05,1.426653719972862482e+09,4.403912247284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417836792499945e+07
1.360000000000000000e+03,3.829283550975603580e+09,9.755194721239999635e+05,1.428601714732681274e+09,4.409250323878380060e+08,8.904777010007001460e+06,3.051277867039999692e+05,3.820074164178892612e+09,9.406170201136234283e+09,3.829284068975603580e+09,5.180000000000000000e+02,1.303467586299699917e+07
1.361000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
1.362000000000000000e+03,3.825523324779329777e+09,9.751395958669999382e+05,1.424201530006790876e+09,4.396996538250329494e+08,6.991259357464999892e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523931619844437e+09,6.068405149999999821e+02,1.303257379616999999e+07
1.363000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.364000000000000000e+03,3.828869961929764748e+09,9.753400093229999766e+05,1.426244497559578896e+09,4.402774540779010057e+08,8.804726702190998942e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870568770279884e+09,6.068405149999999821e+02,1.303393212746199965e+07
1.365000000000000000e+03,3.829269963039615631e+09,9.756096702279999154e+05,1.429953810837664127e+09,4.412936164991649389e+08,8.908313848141999915e+06,2.951549249350000173e+05,3.820068529266538620e+09,9.406139149630374908e+09,3.829271998039615631e+09,2.035000000000000000e+03,1.303452268196599931e+07
1.366000000000000000e+03,3.829275794921619892e+09,9.755644681069999933e+05,1.429196239792099476e+09,4.410870062140109539e+08,8.908313848141999915e+06,3.001728069389999728e+05,3.820068529266538620e+09,9.406139149630374908e+09,3.829277015921619892e+09,1.221000000000000000e+03,1.303439675048599951e+07
1.367000000000000000e+03,3.828447501225663185e+09,9.752878145899999654e+05,1.425716291668016434e+09,4.401279493591510057e+08,8.782277024457000196e+06,3.487156108739999472e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448108066177845e+09,6.068405149999999821e+02,1.303386788477800041e+07
1.368000000000000000e+03,1.661522303385981083e+09,1.323705575513999909e+06,5.932056952598909378e+09,1.639256162570694923e+09,1.213610920654000156e+07,2.918503354479999980e+05,1.649101336843992949e+09,3.927448841348634243e+09,1.661529296385981083e+09,6.993000000000000000e+03,1.277098083623099886e+07
1.369000000000000000e+03,3.825523324779329777e+09,9.751395958669999382e+05,1.424201530006790876e+09,4.396996538250329494e+08,6.991259357464999892e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523931619844437e+09,6.068405149999999821e+02,1.303257379616999999e+07
1.370000000000000000e+03,3.829177442252992630e+09,9.757291693349999841e+05,1.431954936535030842e+09,4.418382275597119927e+08,8.908313848141999915e+06,2.892569000319999759e+05,3.819982905504818916e+09,9.405928225862308502e+09,3.829180476252992630e+09,3.034000000000000000e+03,1.303415021178000048e+07
1.371000000000000000e+03,3.829284369255522728e+09,9.755132269059999380e+05,1.428535097145520687e+09,4.409068639549759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820074164178892612e+09,9.406170201136234283e+09,3.829284887255522728e+09,5.180000000000000000e+02,1.303463156372600049e+07
1.372000000000000000e+03,3.828704214778885841e+09,9.753220206449999241e+05,1.425949866615203857e+09,4.401948540466510057e+08,8.804726702190998942e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704821619400978e+09,6.068405149999999821e+02,1.303386883009799942e+07
1.373000000000000000e+03,3.824448865766757011e+09,9.751327715799999423e+05,1.424101160364239693e+09,4.397127433592129946e+08,2.805607029340000357e+06,4.083537515769999591e+05,3.821235511826354980e+09,9.408944930977052689e+09,3.824449472607272148e+09,6.068405149999999821e+02,1.303029980837700143e+07
1.374000000000000000e+03,3.829289606379459858e+09,9.755890061969999224e+05,1.429817270321271181e+09,4.412567532159619927e+08,8.904777010007001460e+06,2.954974561850000173e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829290346379459858e+09,7.400000000000000000e+02,1.303458933477599919e+07
1.375000000000000000e+03,5.418051086502480507e+08,1.441413332532000029e+06,7.883246744220212936e+09,2.156675164785319328e+09,2.190043578649599850e+07,3.478733514250000007e+05,5.195671749387190938e+08,1.228109666297853947e+09,5.418154840766400099e+08,1.037542639199999940e+04,1.264775419838200137e+07
1.376000000000000000e+03,3.658326807276490211e+09,1.020455329185999930e+06,1.937907759697860956e+09,5.773097102432039976e+08,9.413881814939001575e+06,2.886311109689999721e+05,3.648628142350581646e+09,8.944725559694339752e+09,3.658330655276490211e+09,3.848000000000000000e+03,1.300601968200900033e+07
1.377000000000000000e+03,3.828870244448075771e+09,9.753386061859999318e+05,1.426244480228851557e+09,4.402774493513389826e+08,8.804726702190998942e+06,3.319669914899999858e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870851288590908e+09,6.068405149999999821e+02,1.303393212746199965e+07
1.378000000000000000e+03,3.828869961929764748e+09,9.753400093229999766e+05,1.426244497559578896e+09,4.402774540779010057e+08,8.804726702190998942e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870568770279884e+09,6.068405149999999821e+02,1.303393212746199965e+07
1.379000000000000000e+03,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.380000000000000000e+03,8.584582660173900127e+08,1.411144549750000006e+06,7.345200108794834137e+09,2.014073954778902054e+09,1.926264619628600031e+07,3.210695718389999820e+05,8.388833192492651939e+08,1.986886269723635197e+09,8.584670350173900127e+08,8.769000000000000000e+03,1.268226034114800021e+07
