SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
3110,1920.22876,2223224.004883,0.0,0.0,0.0,-3111485.324219,23667.994995,6960775.40332,-3111485.324219,-10072260.727539,8151821.351237667
3111,1940.211468,2275703.374023,0.0,0.0,0.0,-1821236.842773,23594.456787,7026839.403809,-1821236.842773,-8848076.246582,8344245.704750999
3112,1927.374508,2224210.744141,0.0,0.0,0.0,-2119791.525391,23360.697205,6618743.819336,-2119791.525391,-8738535.344727,8155439.395183666
3113,1119.406273,1248080.850586,0.0,0.0,0.0,-1545058.818481,13603.892654,3690880.026855,-1545058.818481,-5235938.8453359995,4576296.452148666
3235,1844.654762,2097708.666992,1045.714233,0.0,0.0,-3957153.611084,22011.744934,5594162.605469,-3956107.8968510004,-9550270.502319999,7691598.445637332
3236,1780.303459,2051102.207031,673.880066,0.0,0.0,-4067661.480957,21648.60791,5818599.783691,-4066987.600891,-9885587.384582,7520708.092447
3237,1816.391167,1965222.475586,0.0,0.0,0.0,-5165572.638153,23341.012131,6195617.852051,-5165572.638153,-11361190.490203999,7205815.743815333
3238,1945.952229,2057194.083984,129.040527,0.0,0.0,-4908333.353516,26249.607468,5942301.37793,-4908204.312989,-10850505.690919,7543044.974607999
3239,1945.233654,2024326.272461,0.0,0.0,0.0,-5630802.717773,23512.83287,6540724.210083,-5630802.717773,-12171526.927856,7422529.665690333
3240,1877.01128,1931720.811523,34.122662,0.0,0.0,-6582488.748047,22971.470192,6462473.744629,-6582454.625384999,-13044928.370014,7082976.308917667
3241,1775.585119,1845407.035156,0.0,0.0,0.0,3001516.734375,22578.805092,6016068.232422,3001516.734375,-3014551.498047,6766492.462238667
3242,1748.776043,1835625.140625,39.761044,0.0,0.0,1350237.5,21699.821938,5815568.183594,1350277.261044,-4465290.922549999,6730625.515625
3243,1746.925718,1726572.866211,516.176636,0.0,0.0,-7054227.621094,22242.220673,5558933.769043,-7053711.444457999,-12612645.213500999,6330767.176107
3244,1896.593437,2017784.406128,99.444023,0.0,0.0,-7460110.882812,23046.411743,5715762.906738,-7460011.438789,-13175774.345527,7398542.822469333
3245,1864.537209,1892347.786133,136.218582,0.0,0.0,-10252063.074219,23063.953369,6680846.352539,-10251926.855636999,-16932773.208176,6938608.549154333
3246,1873.200787,2038192.788086,181.261581,0.0,0.0,-9359011.540039,23408.453003,7254951.865723,-9358830.278458,-16613782.144180998,7473373.556315333
3247,1854.102622,1934210.092529,505.114948,0.0,0.0,-7473494.9375,23435.897606,7514375.773315,-7472989.822552,-14987365.595867,7092103.672606333
3248,1864.235515,2019741.829956,74.110641,0.0,0.0,-11293125.697266,24393.614746,7662386.400879,-11293051.586624999,-18955437.987503998,7405720.043172
3249,1773.24968,1808197.625488,0.0,0.0,0.0,-8265762.980957,23238.241028,7405791.071777,-8265762.980957,-15671554.052733999,6630057.960122666
3250,1763.106972,1838218.09668,0.0,0.0,0.0,-6196265.34082,23271.995422,6935800.322266,-6196265.34082,-13132065.663086,6740133.02116
3251,1721.886932,1745687.832031,0.0,0.0,0.0,-11039978.836914,23582.679871,7671040.189453,-11039978.836914,-18711019.026367,6400855.384113667
3252,1798.431923,2050012.53125,66.082718,0.0,0.0,-6299445.793213,23827.830688,6328215.853516,-6299379.710495,-12627595.564011,7516712.614583333
3253,1822.861206,2094477.663086,32.163883,0.0,0.0,-5242397.78418,23623.629272,6022931.825195,-5242365.620297001,-11265297.445492,7679751.431315333
3254,1780.563778,1891971.128418,33.022404,0.0,0.0,-6902923.37207,23161.710876,6607005.000977,-6902890.349665999,-13509895.350643,6937227.470865999
3255,1782.031067,1920860.064941,0.0,0.0,0.0,-7675667.602295,22937.21048,6659104.990234,-7675667.602295,-14334772.592528999,7043153.571450333
3256,1846.514626,2138370.21582,0.0,2475.114746,13273.750977,-6626534.987305,22984.272675,6443293.085449,-6624059.872559001,-13067352.958008,7840425.31632046
3257,1860.640892,2132334.710449,0.0,0.0,0.0,-4770088.125,22839.448181,6554645.195312,-4770088.125,-11324733.320312,7818560.604979666
3258,1892.603634,2369794.625488,67.632515,0.0,0.0,-3127894.222168,22496.209976,6067003.420898,-3127826.589653,-9194830.010551,8689246.960122665
3259,1864.264038,2203631.695801,454.12146,0.0,0.0,-1950194.695312,22194.854187,5654378.201172,-1949740.573852,-7604118.775024,8079982.884603667
3260,1102.251369,1208851.401367,979.650192,0.0,0.0,-1404269.017334,13341.185913,3380857.379883,-1403289.367142,-4784146.747025,4432455.138345667
3382,1757.902995,2115070.149414,282.751617,0.0,0.0,-3298828.74881,21350.550629,5320685.453125,-3298545.997193,-8619231.450318,7755257.214518
3383,1749.049575,1961560.405762,43.214485,0.0,0.0,-3763504.817993,21824.693909,6066610.65332,-3763461.6035080003,-9830072.256827999,7192388.154460667
3384,1805.092077,1893786.720703,170.309391,0.0,0.0,-4833573.85083,25538.861176,6224915.404907,-4833403.541439,-11058318.946346,6943884.642577666
3385,1919.410855,2165070.38916,21.063511,0.0,0.0,-3916879.761719,26903.199837,5484377.580383,-3916858.698208,-9401236.278591,7938591.426919999
3386,1936.889381,2237001.639404,34.440403,0.0,0.0,-3724805.0,24057.844762,5104257.720703,-3724770.559597,-8829028.2803,8202339.344481332
3387,1829.990238,1920577.749512,206.544235,0.0,0.0,-6234203.369141,23683.11438,6154898.621094,-6233996.824906,-12388895.445999999,7042118.414877333
3388,1742.871891,1742055.085449,180.060791,0.0,0.0,-2356624.26416,23690.841309,6519319.667969,-2356444.203369,-8875763.871337999,6387535.313312999
3389,1799.758316,1972333.620605,116.399445,0.0,0.0,-1275666.199219,23339.228149,5734557.998047,-1275549.799774,-7010107.797821,7231889.9422183335
3390,1754.473761,1776783.342285,966.131805,0.0,0.0,-6881492.902344,22659.213013,6632506.842773,-6880526.770539,-13513033.613311999,6514872.2550449995
3391,1786.858566,1779168.993164,364.788601,0.0,0.0,-7399805.240234,22516.572342,6545561.148438,-7399440.451633,-13945001.600071,6523619.641601333
3392,1875.622829,1937375.753418,0.0,0.0,0.0,-9492919.83667,23137.482544,6585717.22168,-9492919.83667,-16078637.05835,7103711.095865999
3393,1843.859219,1861677.585938,1105.89978,0.0,0.0,-9389785.355591,23250.089478,7299370.683594,-9388679.455811,-16688050.139405,6826151.148439333
3394,1836.618224,1962209.472656,381.026016,0.0,0.0,-6032144.87854,23118.973183,6682115.512207,-6031763.852524,-12713879.364730999,7194768.066405333
3395,1760.709669,1794896.873047,537.178406,0.0,0.0,-8325013.740234,23105.916737,7317723.345703,-8324476.561828,-15642199.907531,6581288.534505666
3396,1722.408272,1738929.834473,0.0,0.0,0.0,-8678437.211182,22736.851318,7410872.046875,-8678437.211182,-16089309.258057,6376076.059734332
3397,1787.258362,1943845.429688,0.0,0.0,0.0,-5504760.715332,23131.579712,6693056.34375,-5504760.715332,-12197817.059082,7127433.242189333
3398,1768.185528,1895305.115234,0.0,0.0,0.0,-6694660.59375,23302.961914,6993068.519531,-6694660.59375,-13687729.113281,6949452.089191332
3399,1801.078899,1996729.46582,0.0,0.0,0.0,-3251353.227539,23537.807129,6250506.697266,-3251353.227539,-9501859.924805,7321341.374673333
3400,1791.028591,1933382.896484,0.0,0.0,0.0,-5407128.837891,23363.731079,7201531.539062,-5407128.837891,-12608660.376953,7089070.620441332
3401,1826.179169,2111528.874023,289.867043,0.0,0.0,-4061857.745117,23040.248596,6126253.375,-4061567.8780739997,-10187821.253074,7742272.538084332
3402,1842.726494,2195931.396973,132.260941,0.0,0.0,-4397159.470703,22596.092407,5743136.194824,-4397027.2097620005,-10140163.404586,8051748.455567666
3403,1786.071655,2030832.379395,68.287285,0.0,0.0,-6397083.240234,22256.048889,6214401.123047,-6397014.952949,-12611416.075996,7446385.391115
3404,1753.241657,1967728.818359,69.32383,0.0,0.0,-6666013.945312,21851.249512,6314966.825195,-6665944.621482,-12980911.446677,7215005.667316332
3405,1777.811802,2070209.880859,70.518082,0.0,0.0,-6402705.466797,21865.124146,5864423.511719,-6402634.9487149995,-12267058.460434,7590769.563149666
3406,1777.180113,2121976.485352,1031.256226,0.0,0.0,-3830928.974609,21469.827286,5442361.316406,-3829897.718383,-9272259.034789,7780580.446290667
3407,1061.484962,1267057.05127,865.721985,0.0,0.0,-1248340.690552,12812.880959,3121276.795898,-1247474.968567,-4368751.764465,4645875.8546566665
3529,1701.284892,2086507.258301,304.987497,0.0,0.0,-2655615.949951,20123.735794,5094408.536133,-2655310.962454,-7749719.498586999,7650526.613770333
3530,1759.797138,1931218.803711,52.570183,0.0,0.0,-1788424.38623,23020.832458,6330731.144043,-1788371.816047,-8119102.96009,7081135.613607
3531,1821.752571,1854534.21582,23.052578,0.0,0.0,-2518167.080078,25257.660095,6336439.420898,-2518144.0275000003,-8854583.448398,6799958.79134
3532,1868.943395,2155795.098633,0.0,0.0,0.0,-1770982.321533,26001.400112,5048302.648926,-1770982.321533,-6819284.970459,7904582.028321
3533,1881.647198,2094483.507812,102.761932,0.0,0.0,102973.885742,25542.386353,5455233.07959,103076.64767399999,-5352156.431916,7679772.861977333
3534,1787.90306,1851895.990234,136.626953,0.0,0.0,-5657195.027344,23788.016541,6073053.993164,-5657058.400390999,-11730112.393555,6790285.297524666
3535,1790.529778,1897147.457031,205.664337,0.0,0.0,-6498416.821289,23131.97052,6437155.09375,-6498211.156952,-12935366.250702001,6956207.342447
3536,1801.066959,1933405.301758,690.414856,0.0,0.0,-5872319.436523,23212.44693,6670591.995117,-5871629.021667,-12542221.016784001,7089152.773112666
3537,1848.694584,1972244.124023,1691.971954,0.0,0.0,-6396449.584961,24273.335876,6984640.460938,-6394757.613007,-13379398.073945,7231561.788084333
3538,1734.055738,1664585.571167,2933.700912,0.0,0.0,-6272169.574341,23151.729553,7519335.664062,-6269235.873429,-13788571.537491001,6103480.427612334
3539,1800.956047,1861802.405762,435.408585,0.0,0.0,-3552481.140137,23419.621857,6375973.953613,-3552045.731552,-9928019.685165,6826608.821127333
3540,1844.744553,1954142.384766,1102.744629,0.0,0.0,-5571091.346375,23162.542358,6425902.814453,-5569988.601745999,-11995891.416198999,7165188.744142
3541,1696.390039,1684841.439453,162.84153,0.0,0.0,-7330555.477051,21677.779495,6991549.515137,-7330392.635521,-14321942.150658,6177751.944661
3542,1692.386448,1696438.253906,163.193893,0.0,0.0,-6212831.327148,21858.430603,7147938.867188,-6212668.133255,-13360607.000443,6220273.597655333
3543,1754.198883,1839756.097168,0.0,0.0,0.0,-8932197.459198,23433.91687,7533392.140137,-8932197.459198,-16465589.599335,6745772.356282666
3544,1794.71278,1960366.111328,127.214882,0.0,0.0,-5318662.436768,24003.463684,6535589.426758,-5318535.221886,-11854124.648644,7188009.074869333
3545,1814.322742,2039015.300293,0.0,0.0,0.0,-3152961.871094,23051.625244,6671290.871094,-3152961.871094,-9824252.742188,7476389.434407666
3546,1770.372753,1915618.563477,127.965324,0.0,0.0,-7096258.041992,23096.318787,7028661.463379,-7096130.076668,-14124791.540047001,7023934.732748999
3547,1798.577911,2021425.44043,264.076126,0.0,0.0,-7307594.332031,22912.303101,6840342.796875,-7307330.2559050005,-14147673.05278,7411893.281576666
3548,1827.356201,2138285.993164,64.618263,0.0,0.0,-7065783.695312,22725.460083,6211190.805664,-7065719.077049,-13276909.882713001,7840381.974934666
3549,1853.477379,2284398.483887,65.623779,0.0,0.0,-5676902.197266,22143.873413,5415844.623047,-5676836.573487001,-11092681.196534,8376127.774252333
3550,1723.129077,1949388.462524,163.88089,0.0,0.0,-6897544.007812,21372.266058,6245550.546875,-6897380.126922,-13142930.673797,7147757.6959213335
3551,1728.910782,1986389.191406,0.0,0.0,0.0,-7706119.882812,21211.261902,6343483.016113,-7706119.882812,-14049602.898924999,7283427.035155333
3552,1672.984519,1978864.396484,34.744514,0.0,0.0,-7527712.344238,20505.825876,6002716.212891,-7527677.599724,-13530393.812615,7255836.120441332
3553,1692.766155,2088398.53125,975.091309,0.0,0.0,-5257872.949219,20323.294876,5057595.112305,-5256897.85791,-10314492.970215,7657461.28125
3554,998.523102,1207251.673828,933.75071,0.0,0.0,-3107214.084229,12060.024323,3179130.649902,-3106280.333519,-6285410.983421,4426589.470702667
3676,990.389981,1125668.907867,171.192825,0.0,0.0,-4179363.639404,11843.723312,3259942.768066,-4179192.446579,-7439135.214645,4127452.6621789997
3677,993.201242,1051246.138184,0.0,0.0,0.0,-3095007.946564,12336.570068,3573685.410156,-3095007.946564,-6668693.3567200005,3854569.1733413334
3678,1064.310107,1169764.475464,0.0,0.0,0.0,-1042451.445801,13485.791016,3208811.847656,-1042451.445801,-4251263.293457,4289136.410034666
3679,1117.664714,1276540.122314,68.539139,0.0,0.0,-78144.751465,15282.671936,2969159.466797,-78076.212326,-3047235.679123,4680647.115151334
3680,1069.760844,1213465.311798,103.148323,0.0,0.0,-435350.161621,13351.49926,3039410.268555,-435247.013298,-3474657.2818529997,4449372.8099259995
3681,1101.035915,1259925.081299,36.559643,0.0,0.0,-3662221.998047,14126.093384,3297293.39502,-3662185.438404,-6959478.833424,4619725.298096333
3682,1088.950829,1214878.958008,0.0,0.0,0.0,-3616502.927734,13689.866272,3849864.010742,-3616502.927734,-7466366.938476,4454556.179362666
3683,1098.320244,1164745.977051,723.010437,0.0,0.0,-3155993.347656,14192.472839,4088612.505371,-3155270.337219,-7243882.8425900005,4270735.249187
3684,1121.07188,1258409.694336,743.049622,0.0,0.0,-3848091.566406,14532.703979,4220839.094238,-3847348.5167839997,-8068187.611021999,4614168.879232
3685,1074.422064,1113116.342041,1100.411804,0.0,0.0,-5085687.594727,14505.025146,3951488.501953,-5084587.182923,-9036075.684876,4081426.5874836664
3686,1025.734367,981215.233398,375.603729,0.0,0.0,-2889536.826904,14032.599335,4090033.280762,-2889161.223175,-6979194.503937,3597789.189126
3687,1038.577378,1162504.43457,786.930435,0.0,0.0,-3380347.050293,12846.503403,3429933.338379,-3379560.119858,-6809493.458237,4262516.26009
3688,1026.007801,1042880.369629,218.44722,0.0,0.0,-3957606.443359,12810.722534,4032692.136719,-3957387.996139,-7990080.132858001,3823894.6886396664
3689,1038.84816,1115934.085449,232.840256,0.0,0.0,-3161208.143188,12893.186218,3781193.57666,-3160975.3029320003,-6942168.879592,4091758.3133129994
3690,1065.807438,1159892.447754,190.113449,0.0,0.0,-3267148.783447,13855.378571,4226877.85791,-3266958.6699980004,-7493836.527908,4252938.975098
3691,1059.590481,1101488.205078,31.782703,0.0,0.0,-5139272.674072,14396.701263,4170972.904297,-5139240.891369,-9310213.795666,4038790.085286
3692,1038.188702,1067987.170166,32.514214,0.0,0.0,-4902515.274414,13598.054993,4453680.901367,-4902482.7602,-9356163.661567,3915952.9572753333
3693,1047.664169,1142993.819824,0.0,0.0,0.0,-4830209.265625,13499.273132,4089191.879395,-4830209.265625,-8919401.14502,4190977.339354666
3694,1051.553417,1108382.634766,0.0,0.0,0.0,-5980940.819824,13540.519562,4315714.503418,-5980940.819824,-10296655.323242001,4064069.6608086666
3695,1099.657936,1307395.451172,32.389523,0.0,0.0,-4387340.984863,13433.976898,3680247.15625,-4387308.5953399995,-8067555.7515899995,4793783.320964
3696,1058.49754,1201375.967773,98.343643,0.0,0.0,-4417419.306641,12990.909943,3586611.365234,-4417320.962998,-8003932.328232,4405045.215167667
3697,1033.688828,1196717.348633,489.439728,0.0,0.0,-5888815.583984,12643.449677,3493006.470703,-5888326.1442559995,-9381332.614959,4387963.611654333
3698,1044.500603,1225608.76001,33.627487,0.0,0.0,-4092446.271484,12573.0672,3504920.086914,-4092412.643997,-7597332.730911,4493898.786703333
3699,994.285208,1204480.121826,33.389462,0.0,0.0,-5647897.720703,12006.660362,3523847.665527,-5647864.331241,-9171711.996768001,4416427.113362
3700,1004.963627,1269145.812012,445.144836,0.0,0.0,-4995527.421432,11916.200867,3058871.957031,-4995082.2765959995,-8053954.233626999,4653534.644044
3701,595.420786,725155.217041,435.732788,0.0,0.0,-3107573.476318,7060.232697,1834228.601562,-3107137.74353,-4941366.345092,2658902.462483667
