SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
3547,2150.368477,3453852.132812,2810.601562,0.0,0.0,0.0,18112.016541,0.0,2810.601562,2810.601562,12664124.486977333
3548,2156.415718,3449985.195312,3708.78894,0.0,0.0,0.0,17901.944763,0.0,3708.78894,3708.78894,12649945.716144
3549,2135.943741,3432711.203125,1917.425415,0.0,0.0,0.0,17428.626831,0.0,1917.425415,1917.425415,12586607.744791666
3550,2046.925445,3266137.427368,3105.316162,0.0,0.0,0.0,16714.799475,0.0,3105.316162,3105.316162,11975837.233682666
3551,2049.347183,3232145.289062,3418.50415,0.0,0.0,0.0,16630.73468,0.0,3418.50415,3418.50415,11851199.393227333
3552,1976.412685,3132591.731445,3430.316895,0.0,0.0,0.0,16046.850594,0.0,3430.316895,3430.316895,11486169.681964999
3553,1966.00539,3111221.34375,3756.588867,0.0,0.0,0.0,15903.562454,0.0,3756.588867,3756.588867,11407811.59375
3554,1171.613022,1852016.0625,1891.698669,0.0,0.0,0.0,9476.072021,0.0,1891.698669,1891.698669,6790725.5625
3676,1176.312499,1826049.289795,171.192825,0.0,0.0,0.0,9335.777164,0.0,171.192825,171.192825,6695514.062581667
3677,1194.49173,1847028.128906,64.79129,0.0,0.0,0.0,9386.858459,0.0,64.79129,64.79129,6772436.472655333
3678,1227.878224,1841805.868164,1904.19606,0.0,0.0,0.0,10295.042603,0.0,1904.19606,1904.19606,6753288.183268
3679,1281.041468,1948286.224609,2043.191895,0.0,0.0,0.0,11966.442581,74.0,2043.191895,1969.191895,7143716.156899666
3680,1231.007953,1885415.407227,1477.030151,0.0,0.0,0.0,10823.744186,0.0,1477.030151,1477.030151,6913189.826498999
3681,1269.604134,1937216.989014,175.906509,0.0,0.0,0.0,11250.458084,0.0,175.906509,175.906509,7103128.959717999
3682,1280.772072,1983396.49707,477.41037,0.0,0.0,0.0,11024.740356,0.0,477.41037,477.41037,7272453.82259
3683,1312.340931,2050747.101562,2349.03363,0.0,0.0,0.0,11316.094986,0.0,2349.03363,2349.03363,7519406.039060667
3684,1333.803864,2141663.667969,3541.260498,0.0,0.0,0.0,11680.744278,0.0,3541.260498,3541.260498,7852766.782552999
3685,1297.551779,2035495.921875,3169.146484,0.0,0.0,0.0,11652.991943,0.0,3169.146484,3169.146484,7463485.046875
3686,1255.265949,1903242.620117,2189.50351,0.0,0.0,0.0,11201.365112,0.0,2189.50351,2189.50351,6978556.273762333
3687,1211.377023,1850974.79248,2626.879456,0.0,0.0,0.0,10151.424095,0.0,2626.879456,2626.879456,6786907.5724266665
3688,1217.308426,1853167.097656,2063.458183,0.0,0.0,0.0,10145.035645,0.0,2063.458183,2063.458183,6794946.024738667
3689,1223.961655,1901575.90625,1828.086609,0.0,0.0,0.0,10244.980927,0.0,1828.086609,1828.086609,6972444.989583333
3690,1257.853779,1973990.097656,1602.113037,0.0,0.0,16200.277344,11059.332489,74.0,17802.390381,17728.390381,7237963.691405333
3691,1284.133751,2012929.570312,1705.008423,0.0,0.0,0.0,11531.491058,0.0,1705.008423,1705.008423,7380741.757810667
3692,1269.108734,2022487.542969,1925.458984,0.0,0.0,0.0,10820.722504,0.0,1925.458984,1925.458984,7415787.657553
3693,1271.873501,2059837.886719,0.0,0.0,0.0,0.0,10753.519379,0.0,0.0,0.0,7552738.917969666
3694,1289.85561,2081899.605469,534.360718,0.0,0.0,0.0,10825.429993,0.0,534.360718,534.360718,7633631.886719666
3695,1291.237976,2078427.890625,1559.148193,0.0,0.0,0.0,10724.131653,74.0,1559.148193,1485.148193,7620902.265625
3696,1269.13097,2042627.242188,1327.581787,0.0,0.0,0.0,10334.593536,0.0,1327.581787,1327.581787,7489633.221355999
3697,1226.143314,1941258.421875,1565.459106,0.0,0.0,0.0,10015.875275,0.0,1565.459106,1565.459106,7117947.546875
3698,1228.584568,1934901.433594,2010.346558,0.0,0.0,0.0,9980.730804,0.0,2010.346558,2010.346558,7094638.589844666
3699,1173.50228,1872466.755859,2020.301147,0.0,0.0,0.0,9488.25083,0.0,2020.301147,2020.301147,6865711.438149666
3700,1175.09687,1897651.027344,1669.829041,0.0,0.0,0.0,9424.079712,0.0,1669.829041,1669.829041,6958053.766928
3701,706.619007,1130860.1875,435.732788,0.0,0.0,0.0,5603.11145,0.0,435.732788,435.732788,4146487.3541666665
