SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
3401,2145.954964,3394090.457031,5489.427734,0.0,0.0,0.0,17813.373352,0.0,5489.427734,5489.427734,12444998.342447
3402,2158.220085,3478760.882812,1940.991821,0.0,0.0,0.0,17498.405518,2054.739746,1940.991821,-113.74792500000012,12755456.570310665
3403,2122.945992,3392721.121094,3432.888916,0.0,0.0,0.0,17219.568848,5666.391602,3432.888916,-2233.502686,12439977.444011332
3404,2086.41608,3304499.765625,3360.698486,0.0,0.0,0.0,16922.118408,0.0,3360.698486,3360.698486,12116499.140625
3405,2089.404392,3281410.988281,3321.825439,25291.990234,59411.65625,0.0,17046.580505,0.0,28613.815673,28613.815673,12030652.057238666
3406,2053.411684,3181850.429688,4258.6073,0.0,0.0,0.0,16685.387833,0.0,4258.6073,4258.6073,11666784.908856
3407,1216.571392,1870671.197266,2933.096008,0.0,0.0,0.0,10019.052116,0.0,2933.096008,2933.096008,6859127.723308667
3529,1959.601136,3067163.04541,1743.404103,0.0,0.0,0.0,15823.87891,0.0,1743.404103,1743.404103,11246264.499836665
3530,2067.266247,3156169.574219,2151.169128,0.0,0.0,0.0,17013.359192,0.0,2151.169128,2151.169128,11572621.772136332
3531,2144.586578,3181492.40918,3939.220947,0.0,0.0,0.0,19065.78833,0.0,3939.220947,3939.220947,11665472.166993333
3532,2126.036907,3209619.605469,4305.971558,0.0,0.0,0.0,20147.769497,0.0,4305.971558,4305.971558,11768605.220053
3533,2171.00732,3294674.492188,3204.989258,0.0,0.0,59583.570312,20537.168976,16999.673828,62788.559570000005,45788.885742000006,12080473.138022667
3534,2129.421107,3262282.979492,2794.692871,0.0,0.0,0.0,18860.661209,2058.933594,2794.692871,735.7592770000001,11961704.258137332
3535,2141.436462,3335839.722656,948.329742,0.0,0.0,0.0,18511.504974,2054.841553,948.329742,-1106.5118110000003,12231412.316405332
3536,2163.330963,3410870.246094,2360.733948,0.0,0.0,0.0,18564.82074,8219.337891,2360.733948,-5858.603942999999,12506524.235678
3537,2211.969017,3472239.171875,4913.470215,0.0,0.0,0.0,19340.695129,22644.058594,4913.470215,-17730.588378999997,12731543.630208332
3538,2135.181501,3357513.905151,6529.169678,0.0,0.0,0.0,18431.063843,0.0,6529.169678,6529.169678,12310884.318886999
3539,2135.822681,3287371.365234,3575.67865,0.0,0.0,0.0,18668.92952,0.0,3575.67865,3575.67865,12053695.005858
3540,2172.24575,3308342.09375,3822.149963,0.0,0.0,0.0,18368.252777,18537.443848,3822.149963,-14715.293885,12130587.677083332
3541,2048.133331,3146841.736328,3472.011795,0.0,0.0,0.0,17113.650726,4120.947266,3472.011795,-648.9354710000002,11538419.699869333
3542,2029.482727,3117325.835938,5162.551025,0.0,0.0,0.0,17277.136475,0.0,5162.551025,5162.551025,11430194.731772667
3543,2116.330494,3359784.757812,895.924438,0.0,0.0,6154.421387,18535.663391,5666.659668,7050.345825,1383.686157,12319210.778644
3544,2153.805901,3398446.890625,1169.020386,0.0,0.0,0.0,19019.812561,12353.431641,1169.020386,-11184.411254999999,12460971.932291666
3545,2149.32209,3407251.875,1586.675049,0.0,0.0,0.0,18157.523438,0.0,1586.675049,1586.675049,12493256.875
3546,2133.635017,3408030.765625,1627.821777,0.0,0.0,0.0,18256.124207,0.0,1627.821777,1627.821777,12496112.807291666
3547,2150.368477,3453852.132812,2810.601562,0.0,0.0,0.0,18112.129028,2054.850586,2810.601562,755.7509759999998,12664124.486977333
3548,2156.415718,3449985.195312,3708.78894,0.0,0.0,0.0,17902.024292,0.0,3708.78894,3708.78894,12649945.716144
3549,2135.943741,3432711.203125,1917.425415,0.0,0.0,0.0,17428.703979,2054.804443,1917.425415,-137.37902800000006,12586607.744791666
3550,2046.925445,3266137.427368,3105.316162,0.0,0.0,0.0,16714.892553,8219.273438,3105.316162,-5113.957276,11975837.233682666
3551,2049.347183,3232145.289062,3418.50415,0.0,0.0,0.0,16630.852112,0.0,3418.50415,3418.50415,11851199.393227333
3552,1976.412685,3132591.731445,3430.316895,0.0,0.0,0.0,16046.950661,0.0,3430.316895,3430.316895,11486169.681964999
3553,1966.00539,3111221.34375,3756.588867,0.0,0.0,0.0,15903.688004,0.0,3756.588867,3756.588867,11407811.59375
3554,1171.613022,1852016.0625,1891.698669,0.0,0.0,0.0,9476.171112,0.0,1891.698669,1891.698669,6790725.5625
3676,1176.312499,1826049.289795,171.192825,0.0,0.0,0.0,9335.88596,0.0,171.192825,171.192825,6695514.062581667
3677,1194.49173,1847028.128906,64.79129,0.0,0.0,0.0,9387.142029,0.0,64.79129,64.79129,6772436.472655333
3678,1227.878224,1841805.868164,1904.19606,0.0,0.0,0.0,10295.493713,0.0,1904.19606,1904.19606,6753288.183268
3679,1281.041468,1948286.224609,2043.191895,0.0,0.0,0.0,11966.902237,5666.875977,2043.191895,-3623.6840819999998,7143716.156899666
3680,1231.007953,1885415.407227,1477.030151,0.0,0.0,0.0,10823.892319,0.0,1477.030151,1477.030151,6913189.826498999
3681,1269.604134,1937216.989014,175.906509,0.0,0.0,0.0,11250.609756,18494.007812,175.906509,-18318.101303,7103128.959717999
3682,1280.772072,1983396.49707,477.41037,0.0,0.0,0.0,11024.883789,2054.878418,477.41037,-1577.4680479999997,7272453.82259
3683,1312.340931,2050747.101562,2349.03363,0.0,0.0,0.0,11316.205399,4114.193359,2349.03363,-1765.159729,7519406.039060667
3684,1333.803864,2141663.667969,3541.260498,0.0,0.0,0.0,11680.817276,0.0,3541.260498,3541.260498,7852766.782552999
3685,1297.551779,2035495.921875,3169.146484,0.0,0.0,0.0,11653.086212,0.0,3169.146484,3169.146484,7463485.046875
3686,1255.265949,1903242.620117,2189.50351,0.0,0.0,0.0,11201.486084,0.0,2189.50351,2189.50351,6978556.273762333
3687,1211.377023,1850974.79248,2626.879456,0.0,0.0,0.0,10151.484169,4121.041504,2626.879456,-1494.1620479999997,6786907.5724266665
3688,1217.308426,1853167.097656,2063.458183,0.0,0.0,0.0,10145.101044,2057.068848,2063.458183,6.389335000000301,6794946.024738667
3689,1223.961655,1901575.90625,1828.086609,0.0,0.0,0.0,10245.052429,0.0,1828.086609,1828.086609,6972444.989583333
3690,1257.853779,1973990.097656,1602.113037,0.0,0.0,18361.851562,11059.404846,9776.583984,19963.964599,10187.380614999998,7237963.691405333
3691,1284.133751,2012929.570312,1705.008423,0.0,0.0,0.0,11531.5672,4117.95459,1705.008423,-2412.946167,7380741.757810667
3692,1269.108734,2022487.542969,1925.458984,0.0,0.0,0.0,10820.800781,0.0,1925.458984,1925.458984,7415787.657553
3693,1271.873501,2059837.886719,0.0,0.0,0.0,0.0,10753.599945,0.0,0.0,0.0,7552738.917969666
3694,1289.85561,2081899.605469,534.360718,0.0,0.0,0.0,10825.500671,2054.869141,534.360718,-1520.5084230000002,7633631.886719666
3695,1291.237976,2078427.890625,1559.148193,0.0,0.0,0.0,10724.178986,5666.913574,1559.148193,-4107.765381,7620902.265625
3696,1269.13097,2042627.242188,1327.581787,0.0,0.0,0.0,10334.639709,6164.607422,1327.581787,-4837.025635,7489633.221355999
3697,1226.143314,1941258.421875,1565.459106,0.0,0.0,0.0,10015.920502,6164.635254,1565.459106,-4599.176148,7117947.546875
3698,1228.584568,1934901.433594,2010.346558,0.0,0.0,0.0,9980.774384,0.0,2010.346558,2010.346558,7094638.589844666
3699,1173.50228,1872466.755859,2020.301147,0.0,0.0,0.0,9488.281948,0.0,2020.301147,2020.301147,6865711.438149666
3700,1175.09687,1897651.027344,1669.829041,0.0,0.0,0.0,9424.123138,0.0,1669.829041,1669.829041,6958053.766928
3701,706.619007,1130860.1875,435.732788,0.0,0.0,0.0,5603.149384,0.0,435.732788,435.732788,4146487.3541666665
