SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
2145,498.354065,63415.742188,0.0,3016628.25,7114740.0,0.0,7420.616699,0.0,3016628.25,3016628.25,90229.58802266663
2146,563.596436,366788.40625,0.0,2383341.75,5620425.0,0.0,6637.317383,0.0,2383341.75,2383341.75,1232482.3229166665
2147,498.17395,63415.742188,0.0,3018878.0,7114740.0,0.0,6481.825195,0.0,3018878.0,3018878.0,90229.58802266663
2148,501.358032,62280.578125,0.0,2841071.75,6687884.0,0.0,7641.032227,0.0,2841071.75,2841071.75,94604.43979166666
2149,499.99646,63415.742188,0.0,2877923.0,6784936.5,0.0,6957.696289,0.0,2877923.0,2877923.0,96825.65802266664
2150,500.170532,63415.742188,0.0,2859744.75,6784936.5,0.0,4894.142578,0.0,2859744.75,2859744.75,96825.65802266664
2151,500.695038,63415.742188,0.0,2924519.5,6923227.0,0.0,5592.625,0.0,2924519.5,2924519.5,94059.84802266664
2152,512.144043,141791.953125,989.82196,2847163.0,6743522.0,0.0,9091.328125,0.0,2848152.82196,2848152.82196,385033.388125
2161,324.378113,141780.90625,0.0,1370195.25,3270149.75,0.0,6202.359375,0.0,1370195.25,1370195.25,454460.32791666663
2162,836.149902,1529803.0,0.0,0.0,0.0,0.0,5542.234863,0.0,0.0,0.0,5609277.666666666
2163,517.531738,178909.578125,0.0,2348376.0,5719771.0,0.0,5029.319336,0.0,2348376.0,2348376.0,541606.3664583332
2164,489.184082,63411.53125,0.0,2543244.0,6208797.0,0.0,5275.219727,0.0,2543244.0,2543244.0,108333.00791666665
2165,489.1763,63411.53125,0.0,2558713.0,6213085.0,0.0,5830.416992,0.0,2558713.0,2558713.0,108247.24791666666
2166,489.838623,63411.53125,0.0,2771094.5,6722118.0,0.0,7660.563965,0.0,2771094.5,2771094.5,98066.58791666664
2167,492.611694,63411.53125,0.0,2805109.25,6722118.0,0.0,6247.579102,0.0,2805109.25,2805109.25,98066.58791666664
2168,496.834473,62881.835938,0.0,2815625.5,6665966.5,0.0,7159.266113,0.0,2815625.5,2815625.5,97247.40177266664
2169,497.517517,63411.53125,0.0,2972531.5,7014210.5,0.0,6966.257812,0.0,2972531.5,2972531.5,92224.73791666667
2170,496.749512,63411.53125,0.0,2977134.0,7014210.5,0.0,4306.304688,0.0,2977134.0,2977134.0,92224.73791666667
2171,496.756531,63411.53125,0.0,2978582.0,7014210.5,0.0,3745.241699,0.0,2978582.0,2978582.0,92224.73791666667
2172,497.522186,63411.53125,0.0,3003660.0,7075344.0,0.0,5316.374023,0.0,3003660.0,3003660.0,91002.06791666665
2173,501.646942,82661.257812,0.0,2977902.0,7020877.0,0.0,8008.51123,0.0,2977902.0,2977902.0,162673.73864399994
2174,498.499191,63411.53125,0.0,3022915.125,7114268.0,0.0,6942.417725,0.0,3022915.125,3022915.125,90223.58791666664
2175,502.179016,62276.464844,0.0,2969748.5,6981020.0,0.0,7605.758789,0.0,2969748.5,2969748.5,88726.63776133335
2176,501.276215,63411.53125,0.0,2881439.5,6784485.5,0.0,7306.853516,0.0,2881439.5,2881439.5,96819.23791666667
2177,500.615356,63411.53125,0.0,2873701.0,6784485.5,0.0,4753.694336,0.0,2873701.0,2873701.0,96819.23791666667
2178,501.244263,63411.53125,0.0,2857396.5,6784485.5,0.0,4686.422852,0.0,2857396.5,2857396.5,96819.23791666667
2179,498.869873,63411.53125,0.0,3079811.125,7281825.875,0.0,7031.642822,0.0,3079811.125,3079811.125,86872.43041666664
2180,399.892273,182837.90625,4548.34082,1652517.75,3910190.0,0.0,7363.116211,0.0,1657066.09082,1657066.09082,592201.85625
2189,209.606445,17856.460938,0.0,923813.875,2473411.0,0.0,2977.731201,0.0,923813.875,923813.875,16005.470105999993
2190,707.074463,995020.0625,0.0,1335350.75,3186254.0,0.0,7359.666992,0.0,1335350.75,1335350.75,3584681.815833333
2191,724.376831,819347.8125,0.0,820426.0,2000322.5,0.0,5555.786133,0.0,820426.0,820426.0,2964268.8625
2192,488.570435,63407.101562,0.0,2533349.25,6208364.0,0.0,5096.574219,0.0,2533349.25,2533349.25,108325.42572733335
2193,487.632805,63407.097656,0.0,2540619.0625,6208364.0,0.0,5377.333008,0.0,2540619.0625,2540619.0625,108325.41140533332
2194,488.855225,63407.101562,0.0,2732468.5,6669585.0,0.0,7295.305664,0.0,2732468.5,2732468.5,99101.00572733334
2195,491.35083,63407.101562,0.0,2781489.5,6721648.5,0.0,7658.056641,0.0,2781489.5,2781489.5,98059.73572733335
2196,492.422546,63407.101562,0.0,2819155.25,6721648.5,0.0,7640.375,0.0,2819155.25,2819155.25,98059.73572733335
2197,497.841522,60380.515625,0.0,2738255.0,6471210.0,0.0,7496.169922,0.0,2738255.0,2738255.0,91971.02395833332
2198,497.029938,63407.103516,0.0,2972306.75,7013720.375,0.0,5641.338135,0.0,2972306.75,2972306.75,92218.30539200001
2199,495.782593,63407.101562,0.0,2977416.75,7013720.5,0.0,3848.560547,0.0,2977416.75,2977416.75,92218.29572733334
2200,495.914154,63407.101562,0.0,2976911.0,7013720.5,0.0,4325.321289,0.0,2976911.0,2976911.0,92218.29572733334
2201,496.733246,63407.101562,0.0,3020245.0,7113771.0,0.0,7190.21582,0.0,3020245.0,3020245.0,90217.28572733334
2202,498.143433,63180.117188,0.0,3014047.75,7088305.0,0.0,7269.868652,0.0,3014047.75,3014047.75,89894.3296893333
2203,499.294952,63407.101562,0.0,3018443.0,7113771.0,0.0,7047.186035,0.0,3018443.0,3018443.0,90217.28572733334
2204,502.237,61818.140625,0.0,2819549.5,6636043.0,0.0,7558.977051,0.0,2819549.5,2819549.5,93945.65562499998
2205,499.635559,63407.101562,0.0,2880409.25,6784012.0,0.0,5784.339844,0.0,2880409.25,2880409.25,96812.46572733336
2206,499.642822,63407.101562,0.0,2863559.25,6784012.0,0.0,4663.065918,0.0,2863559.25,2863559.25,96812.46572733336
2207,499.424408,63407.101562,0.0,2925819.0,6922284.0,0.0,4858.87793,0.0,2925819.0,2925819.0,94047.02572733336
2208,496.785034,63407.101562,0.0,3076568.0,7281317.5,0.0,7334.961914,0.0,3076568.0,3076568.0,86866.35572733334
2209,209.641327,161109.625,108.648346,511277.9375,1207715.75,0.0,2782.14624,0.0,511386.585846,511386.585846,566580.9766666667
2216,66.092178,65745.429688,170.627899,0.0,0.0,0.0,811.876465,0.0,170.627899,170.627899,241066.57552266668
2217,733.332031,1101536.8125,0.0,1086825.90625,2651455.625,0.0,7793.404785,0.0,1086825.90625,1086825.90625,3985939.2
2218,854.739929,1162221.0,0.0,0.0,0.0,0.0,5545.001953,0.0,0.0,0.0,4261477.0
2219,500.530411,64915.910156,0.0,2595268.375,6356095.0,0.0,5291.556396,0.0,2595268.375,2595268.375,110903.10390533331
2220,500.147797,64915.910156,0.0,2584848.375,6356095.0,0.0,5512.543213,0.0,2584848.375,2584848.375,110903.10390533331
2221,501.103836,64915.910156,0.0,2595352.5,6360994.75,0.0,6477.84082,0.0,2595352.5,2595352.5,110805.10890533331
2222,502.827301,64915.910156,0.0,2827251.875,6881593.5,0.0,7620.042969,0.0,2827251.875,2827251.875,100393.13390533332
2223,502.670471,64915.910156,0.0,2863588.0,6881593.5,0.0,6374.926758,0.0,2863588.0,2863588.0,100393.13390533332
2224,503.361435,64915.910156,0.0,2895854.5,6881593.5,0.0,8559.479492,0.0,2895854.5,2895854.5,100393.13390533332
2225,506.578842,64915.910156,0.0,3029015.125,7180616.0,0.0,7066.816895,0.0,3029015.125,3029015.125,94412.68390533331
2226,508.226044,64915.910156,0.0,3043674.25,7180616.0,0.0,4698.503662,0.0,3043674.25,3043674.25,94412.68390533331
2227,509.815826,69455.320312,0.0,3033552.375,7147141.25,0.0,3606.197266,0.0,3033552.375,3033552.375,111726.68281066662
2228,507.102921,64613.265625,0.0,3062106.625,7209338.0,0.0,5560.714355,0.0,3062106.625,3062106.625,92728.54729166665
2229,509.582245,64613.279297,0.0,3081210.375,7249094.0,0.0,7287.240234,0.0,3081210.375,3081210.375,91933.47742233332
2230,510.272823,64915.907715,0.0,3098047.90625,7283047.3125,0.0,7026.942139,0.0,3098047.90625,3098047.90625,92364.048705
2231,512.185211,62570.457031,0.0,2984540.875,7013610.5,0.0,7597.741699,0.0,2984540.875,2984540.875,89152.79911366667
2232,509.704834,64915.910156,0.0,2950922.625,6945441.0,0.0,7153.745117,0.0,2950922.625,2950922.625,99116.18390533331
2233,510.95134,64915.910156,0.0,2943475.75,6945441.0,0.0,4958.456055,0.0,2943475.75,2943475.75,99116.18390533331
2234,512.007645,64915.910156,0.0,2934388.125,6945441.0,0.0,4840.807251,0.0,2934388.125,2934388.125,99116.18390533331
2235,511.911644,64915.907715,0.0,3155274.125,7454580.0,0.0,4890.73175,0.0,3155274.125,3155274.125,88933.394955
2236,510.227982,64915.910156,0.0,3154495.625,7454579.5,0.0,7530.730225,0.0,3154495.625,3154495.625,88933.41390533332
2237,131.823666,161203.318298,0.0,206197.445312,486532.640625,0.0,1897.549316,0.0,206197.445312,206197.445312,581348.1809468333
2245,478.197939,104994.33374,866.156555,2811305.726562,6727756.125,0.0,8874.88501,0.0,2812171.883117,2812171.883117,250424.1012133333
2246,725.092133,894052.601562,0.0,1167216.5,2808366.5,0.0,5987.365326,0.0,1167216.5,1167216.5,3222025.5423939996
2247,787.289021,885002.777344,0.0,345400.077148,844465.183594,0.0,5391.023636,0.0,345400.077148,345400.077148,3228120.8799227863
2248,489.192047,63398.300781,0.0,2520553.6875,6207502.125,0.0,5405.446136,0.0,2520553.6875,2520553.6875,108310.39369699998
2249,491.003001,63398.30275,0.0,2523664.420898,6207502.230469,0.0,6031.398376,0.0,2523664.420898,2523664.420898,108310.39880728668
2250,489.48362,63398.300781,0.0,2718664.234375,6668659.40625,0.0,7730.274841,0.0,2718664.234375,2718664.234375,99087.24807199996
2251,490.559181,63398.300781,0.0,2777002.828125,6720715.90625,0.0,7842.288025,0.0,2777002.828125,2777002.828125,98046.11807199998
2252,490.059479,63398.300781,0.0,2806341.570312,6720715.90625,0.0,7340.58313,0.0,2806341.570312,2806341.570312,98046.11807199998
2253,491.724022,59161.595703,0.0,2672895.09375,6337455.46875,0.0,7805.47699,0.0,2672895.09375,2672895.09375,90176.74153599999
2254,494.780416,63398.304749,0.0,2953904.310547,7012747.597656,0.0,6646.524097,0.0,2953904.310547,2953904.310547,92205.49879321334
2255,497.011578,63398.300781,0.0,2974557.1875,7012747.25,0.0,3905.729141,0.0,2974557.1875,2974557.1875,92205.49119699997
2256,629.229313,499865.488281,0.0,1576650.609375,3715668.25,0.0,3998.793716,0.0,1576650.609375,1576650.609375,1758526.7586969999
2257,496.799953,63322.648438,0.0,3020478.8125,7104295.75,0.0,7318.549713,0.0,3020478.8125,3020478.8125,90097.12927266664
2258,497.935694,62793.050781,0.0,2996143.453125,7044879.75,0.0,6992.803802,0.0,2996143.453125,2996143.453125,89343.59119699997
2259,497.094563,63398.300781,0.0,3027131.515625,7112783.75,0.0,7570.355286,0.0,3027131.515625,3027131.515625,90204.76119699996
2260,499.57847,60220.863281,0.0,2750450.328125,6466719.09375,0.0,7302.802185,0.0,2750450.328125,2750450.328125,91475.45015533331
2261,505.030611,98386.230469,0.0,2811531.890625,6621193.59375,0.0,5967.346603,0.0,2811531.890625,2811531.890625,228325.63984466664
2262,500.702419,63398.300781,0.0,2870798.03125,6783070.59375,0.0,4614.99646,0.0,2870798.03125,2870798.03125,96799.02432199998
2263,501.639858,63398.300781,0.0,2931170.890625,6921323.40625,0.0,5070.400803,0.0,2931170.890625,2931170.890625,94033.96807199996
2264,500.983879,63398.300781,0.0,3087127.0625,7280306.8125,0.0,5718.818359,0.0,3087127.0625,3087127.0625,86854.29994699996
2265,502.01589,63398.300781,0.0,3085645.65625,7280306.8125,0.0,7829.69162,0.0,3085645.65625,3085645.65625,86854.29994699996
2272,2.225641,1489.429199,21.8482,0.0,0.0,0.0,42.312218,0.0,21.8482,21.8482,5461.240396333333
2273,494.07666,82789.53125,0.0,3606879.5,8686754.0,0.0,7305.767578,0.0,3606879.5,3606879.5,129826.5345833333
2274,775.709229,853527.0,0.0,26961.175781,65394.929688,0.0,4856.793945,0.0,26961.175781,26961.175781,3128291.10140624
2275,493.540741,71488.179688,0.0,2520382.0,6170021.0,0.0,5530.602539,0.0,2520382.0,2520382.0,138722.9055226667
2276,490.749268,63545.046875,0.0,2542533.0,6221870.0,0.0,5688.763672,0.0,2542533.0,2542533.0,108561.1052083333
2277,490.628235,63545.046875,0.0,2539274.75,6226157.0,0.0,7525.238281,0.0,2539274.75,2539274.75,108475.36520833331
2278,489.938538,63545.046875,0.0,2763399.5,6736272.0,0.0,7927.897461,0.0,2763399.5,2763399.5,98273.06520833331
2279,491.326965,63545.046875,0.0,2788493.5,6736272.0,0.0,6960.96875,0.0,2788493.5,2788493.5,98273.06520833331
2280,493.23761,63545.046875,0.0,2821743.0,6736272.0,0.0,8186.210938,0.0,2821743.0,2821743.0,98273.06520833331
2281,495.111206,61653.839844,0.0,2869022.75,6819784.5,0.0,7747.237793,0.0,2869022.75,2869022.75,89668.389428
2282,496.851257,63545.046875,0.0,2972438.5,7028979.5,0.0,5815.512695,0.0,2972438.5,2972438.5,92418.91520833332
2283,552.385925,228081.15625,0.0,2459605.5,5815645.0,0.0,3734.033691,0.0,2459605.5,2459605.5,719984.6729166666
2284,615.724854,463605.0,0.0,1670970.75,3931529.75,0.0,6820.151367,0.0,1670970.75,1670970.75,1621254.405
2285,498.917572,60292.167969,0.0,2874776.0,6764300.5,0.0,7208.922852,0.0,2874776.0,2874776.0,85785.27255299999
2286,497.709351,63545.048828,0.0,3034733.0,7129247.125,0.0,7195.813843,0.0,3034733.0,3034733.0,90413.56986933333
2287,498.456146,63545.046875,0.0,3031867.0,7122953.0,0.0,8110.34668,0.0,3031867.0,3031867.0,90539.44520833332
2288,504.995728,83562.84375,0.0,2836428.75,6669276.0,0.0,7179.101562,0.0,2836428.75,2836428.75,173011.57375
2289,566.797058,377095.125,0.0,2263464.0,5333866.0,0.0,4344.289551,0.0,2263464.0,2263464.0,1276004.805
2290,504.183105,63545.046875,0.0,2879894.25,6798770.5,0.0,4993.483398,0.0,2879894.25,2879894.25,97023.09520833331
2291,504.48053,63545.048828,0.0,3093756.875,7297158.0,0.0,5385.936768,0.0,3093756.875,3093756.875,87055.35236933333
2292,503.977966,63545.046875,0.0,3094076.0,7297158.0,0.0,6322.06543,0.0,3094076.0,3094076.0,87055.34520833331
2293,530.333252,308592.96875,107.418304,2340298.0,5524910.0,0.0,6211.213379,0.0,2340405.418304,2340405.418304,1021009.3520833333
2301,216.040298,25038.097656,0.0,1400744.25,3468185.25,0.0,4038.100586,0.0,1400744.25,1400744.25,22442.653072
2302,579.215454,312871.8125,0.0,2622666.0,6339117.0,0.0,6552.277832,0.0,2622666.0,2622666.0,1020414.3058333333
2303,783.106079,873534.25,0.0,254411.5,622143.4375,0.0,5576.34668,0.0,254411.5,254411.5,3190516.0479166666
2304,490.177887,63389.355469,0.0,2541482.0,6206626.5,0.0,5887.18457,0.0,2541482.0,2541482.0,108295.10671966666
2305,489.393539,63389.357422,0.0,2544703.90625,6206626.125,0.0,6850.961914,0.0,2544703.90625,2544703.90625,108295.12138066666
2306,489.485718,63389.355469,0.0,2720611.0,6668331.0,0.0,7932.350098,0.0,2720611.0,2720611.0,99061.01671966666
2307,491.725311,63389.355469,0.0,2768683.25,6719767.5,0.0,7528.01123,0.0,2768683.25,2768683.25,98032.28671966665
2308,493.551758,63389.355469,0.0,2794423.0,6719767.5,0.0,6664.829102,0.0,2794423.0,2794423.0,98032.28671966665
2309,495.358429,63086.777344,0.0,2835915.0,6756682.0,0.0,7830.649414,0.0,2835915.0,2835915.0,96184.54359466664
2310,495.778168,63389.355469,0.0,2943585.5,7011757.75,0.0,7598.750488,0.0,2943585.5,2943585.5,92192.48171966666
2311,498.114685,63389.355469,0.0,2956560.25,7011758.0,0.0,4011.333008,0.0,2956560.25,2956560.25,92192.47671966665
2312,783.219849,968277.875,0.0,116325.023438,276109.65625,0.0,4329.866211,0.0,116325.023438,116325.023438,3544830.015208333
2313,497.286194,61422.648438,0.0,2923856.75,6891131.0,0.0,7426.886719,0.0,2923856.75,2923856.75,87393.75760599997
2314,496.596802,63389.355469,0.0,3024753.0,7111780.0,0.0,7197.728027,0.0,3024753.0,3024753.0,90192.03671966665
2315,496.330627,62859.871094,0.0,3003069.75,7052376.0,0.0,8181.033203,0.0,3003069.75,3003069.75,89438.67401133335
2316,500.339935,59228.960938,0.0,2706495.0,6361378.0,0.0,7603.977051,0.0,2706495.0,2706495.0,89945.29677266665
2317,738.326233,998134.5,0.0,289049.625,679851.875,0.0,6726.301758,0.0,289049.625,289049.625,3646229.4625
2318,564.19989,305775.8125,0.0,2282812.0,5382016.5,0.0,4842.086914,0.0,2282812.0,2282812.0,1013537.6491666666
2319,504.627258,63389.355469,0.0,2931201.5,6920346.5,0.0,5287.362305,0.0,2931201.5,2931201.5,94020.70671966666
2320,505.386902,62557.242188,0.0,3050034.75,7183723.5,0.0,5378.341797,0.0,3050034.75,3050034.75,85702.08468933331
2321,503.657593,63389.355469,0.0,3088360.25,7279279.0,0.0,6566.845703,0.0,3088360.25,3088360.25,86842.05671966664
2322,229.992752,136711.453125,4082.20459,779990.8125,1841524.625,0.0,3020.379883,0.0,784073.01709,784073.01709,464444.835625
2329,487.985931,62779.671875,41.819427,3436489.5,8528388.0,0.0,6840.32373,0.0,3436531.319427,3436531.319427,59624.370208333305
2330,658.686279,544799.875,0.0,1160941.0,2806076.5,0.0,5457.875488,0.0,1160941.0,1160941.0,1941478.0116666665
2331,492.40271,69331.796875,0.0,2528340.25,6146928.0,0.0,6052.890137,0.0,2528340.25,2528340.25,131278.02854166666
2332,490.25769,63233.476562,0.0,2552517.75,6191363.5,0.0,6013.123535,0.0,2552517.75,2552517.75,108028.81072733334
2333,491.460938,63233.476562,0.0,2545626.25,6195037.5,0.0,7995.337891,0.0,2545626.25,2545626.25,107955.33072733335
2334,491.836029,63233.476562,0.0,2756751.25,6703243.0,0.0,7871.537598,0.0,2756751.25,2756751.25,97791.22072733333
2335,492.878021,63233.476562,0.0,2778624.0,6703243.0,0.0,7135.426758,0.0,2778624.0,2778624.0,97791.22072733333
2336,494.547913,63233.476562,0.0,2797739.25,6703243.0,0.0,7890.541992,0.0,2797739.25,2797739.25,97791.22072733333
2337,495.584808,62250.195312,0.0,2893667.0,6885751.0,0.0,7692.456055,0.0,2893667.0,2893667.0,90535.69614400002
2338,497.580963,63233.476562,0.0,2936898.5,6994516.0,0.0,6312.46875,0.0,2936898.5,2936898.5,91965.76072733334
2339,498.530029,63233.476562,0.0,2939281.0,6994516.0,0.0,4002.14209,0.0,2939281.0,2939281.0,91965.76072733334
2340,602.887573,380910.6875,0.0,1989476.75,4707970.5,0.0,6961.45459,0.0,1989476.75,1989476.75,1302513.1108333333
2341,496.454163,63233.476562,0.0,3002498.5,7094291.0,0.0,7249.47168,0.0,3002498.5,3002498.5,89970.26072733334
2342,496.157227,63082.198242,0.0,3012623.375,7077318.75,0.0,6645.532715,0.0,3012623.375,3012623.375,89755.01855399998
2343,497.489807,63233.476562,0.0,3017307.25,7088391.0,0.0,9919.912109,0.0,3017307.25,3017307.25,90088.26072733334
2344,507.66803,93295.867188,0.0,2761729.5,6498370.0,0.0,7590.433594,0.0,2761729.5,2761729.5,212117.44635599997
2345,785.708008,988968.875,0.0,0.0,0.0,0.0,4618.812012,0.0,0.0,0.0,3626219.208333333
2346,502.538513,63233.476562,0.0,2865695.75,6765436.0,0.0,5337.731445,0.0,2865695.75,2865695.75,96547.36072733335
2347,503.894073,63233.478516,0.0,3079156.8125,7261378.75,0.0,5592.20166,0.0,3079156.8125,3079156.8125,86628.512892
2348,502.565216,63157.84375,0.0,3077791.0,7252693.0,0.0,5484.001465,0.0,3077791.0,3077791.0,86524.90041666664
2349,501.42804,63233.476562,0.0,3079210.25,7261379.0,0.0,7686.200684,0.0,3079210.25,3079210.25,86628.50072733333
2350,28.375839,52003.769531,100.125412,0.0,0.0,0.0,304.153656,0.0,100.125412,100.125412,190680.48828033332
2357,29.983259,2798.555664,0.0,133358.203125,387645.65625,0.0,436.466248,0.0,133358.203125,133358.203125,2508.457642999999
2358,630.25415,443245.84375,0.0,2301781.0,5550202.0,0.0,7578.21582,0.0,2301781.0,2301781.0,1514230.7204166665
2359,524.797485,117021.445312,0.0,2630640.0,6356274.0,0.0,5752.533203,0.0,2630640.0,2630640.0,301953.15281066665
2360,505.857666,65044.109375,0.0,2803250.75,6785817.0,0.0,6130.762695,0.0,2803250.75,2803250.75,102778.72770833332
2361,508.725922,65044.110352,0.0,2808935.25,6785816.5,0.0,7079.100342,0.0,2808935.25,2808935.25,102778.74129066666
2362,507.828888,65044.109375,0.0,2938309.0,7149812.0,0.0,8153.60791,0.0,2938309.0,2938309.0,95498.82770833332
2363,508.028687,65044.109375,0.0,2979649.0,7198025.5,0.0,7429.005859,0.0,2979649.0,2979649.0,94534.5577083333
2364,508.369049,65044.109375,0.0,2996919.5,7198025.5,0.0,6987.706055,0.0,2996919.5,2996919.5,94534.5577083333
2365,509.431671,65044.109375,0.0,3064763.5,7313421.0,0.0,7680.764648,0.0,3064763.5,3064763.5,92226.6477083333
2366,508.201294,63077.712891,0.0,3148879.75,7499687.125,0.0,7804.638672,0.0,3148879.75,3148879.75,81291.20476700002
2367,511.141846,65044.109375,0.0,3228353.5,7722319.0,0.0,4762.663086,0.0,3228353.5,3228353.5,84048.68770833331
2368,634.462341,435461.375,0.0,1957037.625,4665756.5,0.0,4497.029297,0.0,1957037.625,1957037.625,1503376.5783333331
2369,511.638855,65044.109375,0.0,3312146.25,7843824.0,0.0,7484.893555,0.0,3312146.25,3312146.25,81618.5877083333
2370,511.582886,65044.109375,0.0,3331696.5,7843824.0,0.0,8547.232422,0.0,3331696.5,3331696.5,81618.5877083333
2371,511.548828,65044.109375,0.0,3340874.75,7843824.0,0.0,9862.712891,0.0,3340874.75,3340874.75,81618.5877083333
2372,509.533081,57934.648438,0.0,2641608.25,6212054.5,0.0,9583.269531,0.0,2641608.25,2641608.25,88185.95427266666
2373,672.033813,541112.8125,0.0,1461217.125,3447325.5,0.0,6435.182129,0.0,1461217.125,1461217.125,1915133.8025
2374,585.204346,283295.5625,0.0,2277470.5,5373268.0,0.0,5133.790527,0.0,2277470.5,2277470.5,931285.0358333333
2375,516.292969,65044.109375,0.0,3054404.0,7214718.0,0.0,5492.536133,0.0,3054404.0,3054404.0,94200.7077083333
2376,515.643494,65044.109375,0.0,3409287.5,8027376.0,0.0,7199.673828,0.0,3409287.5,3409287.5,77947.54770833332
2377,514.099609,64741.597656,0.0,3389913.0,7981801.0,0.0,6944.490723,0.0,3389913.0,3389913.0,77749.83807199998
2378,598.213379,508849.5625,13627.103516,1691019.25,3988670.25,0.0,8312.402344,0.0,1704646.353516,1704646.353516,1786008.3241666665
2385,137.242157,132004.90625,803.304871,26081.9375,62857.96875,0.0,916.447632,0.0,26885.242371,26885.242371,482760.8302083333
2386,493.06073,63224.332031,0.0,3440943.0,8258300.5,0.0,5788.979492,0.0,3440943.0,3440943.0,66656.54078033331
2387,494.432465,63224.332031,0.0,3142176.0,7571536.0,0.0,5933.106445,0.0,3142176.0,3142176.0,80391.83078033332
2388,494.804352,63224.332031,0.0,3150076.5,7571536.0,0.0,6106.57373,0.0,3150076.5,3150076.5,80391.83078033332
2389,494.550781,63224.332031,0.0,3139544.75,7571879.5,0.0,7601.39502,0.0,3139544.75,3139544.75,80384.96078033332
2390,493.592102,63224.332031,0.0,3180971.0,7704852.5,0.0,7661.830078,0.0,3180971.0,3180971.0,77725.5007803333
2391,493.427704,63224.332031,0.0,3208849.75,7704852.5,0.0,6770.061523,0.0,3208849.75,3208849.75,77725.5007803333
2392,493.681427,63224.332031,0.0,3224509.25,7704852.5,0.0,6971.560059,0.0,3224509.25,3224509.25,77725.5007803333
2393,494.21048,62770.542969,0.0,3650078.0,8689710.0,0.0,7487.279297,0.0,3650078.0,3650078.0,56364.457552999986
2394,494.569763,63224.332031,0.0,3654227.5,8739906.0,0.0,6576.640137,0.0,3654227.5,3654227.5,57024.43078033332
2395,494.450958,63224.332031,0.0,3650821.0,8739906.0,0.0,4811.880859,0.0,3650821.0,3650821.0,57024.43078033332
2396,704.338318,672406.375,0.0,1343818.75,3194100.5,0.0,4914.201172,0.0,1343818.75,1343818.75,2401608.0316666667
2397,497.855713,63224.332031,0.0,3781328.0,8902140.0,0.0,7933.412109,0.0,3781328.0,3781328.0,53779.7507803333
2398,498.273277,63224.333984,0.0,3784801.3125,8902140.5,0.0,9938.968018,0.0,3784801.3125,3784801.3125,53779.747941333306
2399,496.947083,62392.484375,0.0,3719381.25,8732200.0,0.0,12111.615234,0.0,3719381.25,3719381.25,54128.442708333314
2400,499.966705,63224.332031,0.0,2832405.0,6684683.0,0.0,7505.884277,0.0,2832405.0,2832405.0,98128.89078033331
2401,615.118652,413751.0,0.0,1688256.0,3997371.5,3320.48877,4549.441406,0.0,1691576.48877,1691576.48877,1437139.57
2402,501.004181,63224.332031,0.0,2835093.5,6684683.0,0.0,5407.757324,0.0,2835093.5,2835093.5,98128.89078033331
2403,499.843124,63224.333984,0.0,3864922.3125,9107873.0,0.0,6906.714111,0.0,3864922.3125,3864922.3125,49665.09794133331
2404,494.786926,60123.632812,0.0,3676338.5,8651573.0,0.0,7393.566406,0.0,3676338.5,3676338.5,47421.86031066667
2405,515.835693,146314.515625,0.0,3591296.5,8458476.0,0.0,7288.758789,0.0,3591296.5,3591296.5,367317.0372916666
2406,223.091812,137887.359375,0.0,1124586.25,2654703.0,0.0,152.1371,0.0,1124586.25,1124586.25,452492.924375
2414,586.249878,403986.9375,0.0,2220942.75,5300706.0,0.0,6895.317383,0.0,2220942.75,2220942.75,1375271.3175
2415,602.484131,361906.4375,0.0,2261139.25,5431342.0,0.0,5916.957031,0.0,2261139.25,2261139.25,1218363.4308333332
2416,514.793884,113430.304688,0.0,3124620.5,7505673.0,0.0,6025.517578,0.0,3124620.5,3124620.5,265797.65718933335
2417,497.575119,63522.116211,0.0,3306408.5625,7920541.625,0.0,6953.039062,0.0,3306408.5625,3306408.5625,74503.59360700002
2418,495.337708,63522.117188,0.0,3296112.0,7963747.0,0.0,7660.035156,0.0,3296112.0,3296112.0,73639.4896893333
2419,494.213531,63522.117188,0.0,3311820.25,7968611.5,0.0,6499.679199,0.0,3311820.25,3311820.25,73542.1996893333
2420,493.52002,63522.117188,0.0,3333580.0,7968611.5,0.0,5962.40332,0.0,3333580.0,3333580.0,73542.1996893333
2421,495.311951,63522.117188,0.0,3468167.25,8260712.0,0.0,6915.473633,0.0,3468167.25,3468167.25,67700.18968933332
2422,589.038055,321303.453125,0.0,2762178.1875,6566263.375,0.0,7499.045654,0.0,2762178.1875,2762178.1875,1046787.3939583332
2423,496.208527,63522.117188,0.0,3829563.0,9177303.0,0.0,6259.476562,0.0,3829563.0,3829563.0,49368.36968933331
2424,496.343018,63522.117188,0.0,3848205.5,9177303.0,0.0,4549.206055,0.0,3848205.5,3848205.5,49368.36968933331
2425,498.307892,63522.117188,0.0,3956592.0,9354475.0,0.0,7113.861328,0.0,3956592.0,3956592.0,45824.92968933331
2426,498.538879,63522.117188,0.0,3982116.5,9354475.0,0.0,11476.614258,0.0,3982116.5,3982116.5,45824.92968933331
2427,496.21759,64732.011719,0.0,3642509.25,8552689.0,6520.388672,15724.105469,0.0,3649029.638672,3649029.638672,66296.92963633334
