SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1227,837.076111,1532861.5625,0.0,0.0,0.0,0.0,5321.803223,0.0,0.0,0.0,5620492.395833333
1228,835.199585,1532861.5,0.0,0.0,0.0,0.0,7253.147461,0.0,0.0,0.0,5620492.166666666
1229,796.267761,1498107.875,-142.009888,0.0,0.0,0.0,9313.492188,0.0,-142.009888,-142.009888,5493062.208333333
1233,319.799988,475636.75,0.0,0.0,0.0,0.0,6753.935547,4118.294922,0.0,-4118.294922,1744001.4166666665
1234,825.332825,1532784.875,0.0,0.0,0.0,0.0,8028.975586,0.0,0.0,0.0,5620211.208333333
1235,837.889526,1532784.875,0.0,0.0,0.0,0.0,8120.736816,0.0,0.0,0.0,5620211.208333333
1236,837.910889,1532784.875,0.0,0.0,0.0,0.0,6617.405762,0.0,0.0,0.0,5620211.208333333
1237,837.855042,1532784.875,0.0,0.0,0.0,0.0,5990.32666,0.0,0.0,0.0,5620211.208333333
1238,837.912659,1532784.875,0.0,0.0,0.0,0.0,6952.602539,0.0,0.0,0.0,5620211.208333333
1239,837.197937,1532784.875,0.0,0.0,0.0,0.0,7322.311523,0.0,0.0,0.0,5620211.208333333
1240,837.9375,1517999.75,0.0,0.0,0.0,0.0,7463.275391,0.0,0.0,0.0,5565999.083333333
1241,834.8927,1016561.890625,0.0,0.0,0.0,0.0,7663.68457,0.0,0.0,0.0,3727393.598958333
1242,800.019897,919467.8125,0.0,0.0,0.0,0.0,8539.425781,0.0,0.0,0.0,3371381.9791666665
1243,837.39856,1016561.875,0.0,0.0,0.0,0.0,8522.235352,0.0,0.0,0.0,3727393.5416666665
1244,837.866577,1016561.875,0.0,0.0,0.0,0.0,8391.816406,0.0,0.0,0.0,3727393.5416666665
1245,837.753418,1016561.875,0.0,0.0,0.0,0.0,8139.78125,0.0,0.0,0.0,3727393.5416666665
1246,837.909698,1016561.90625,0.0,0.0,0.0,0.0,7355.18396,0.0,0.0,0.0,3727393.65625
1247,836.338013,1016561.875,0.0,0.0,0.0,0.0,7138.65332,0.0,0.0,0.0,3727393.5416666665
1248,833.775757,1211218.5,0.0,0.0,0.0,0.0,7343.88916,0.0,0.0,0.0,4441134.5
1249,837.925659,1256803.25,0.0,0.0,0.0,0.0,5610.583984,0.0,0.0,0.0,4608278.583333333
1250,837.986206,1099721.125,0.0,0.0,0.0,0.0,5137.163086,0.0,0.0,0.0,4032310.7916666665
1251,837.90918,1362761.25,0.0,0.0,0.0,0.0,5351.370117,0.0,0.0,0.0,4996791.25
1252,837.907471,1532784.875,0.0,0.0,0.0,0.0,5925.69873,0.0,0.0,0.0,5620211.208333333
1253,806.856079,1422792.0,0.0,0.0,0.0,0.0,6810.37207,28829.304688,0.0,-28829.304688,5216904.0
1254,743.971069,1472415.75,0.0,0.0,0.0,0.0,7202.695312,4118.452637,0.0,-4118.452637,5398857.75
1255,837.587585,1532784.875,0.0,0.0,0.0,0.0,5229.739258,0.0,0.0,0.0,5620211.208333333
1256,818.059082,1532784.875,0.0,0.0,0.0,0.0,6623.618164,0.0,0.0,0.0,5620211.208333333
1257,831.234619,1532784.875,0.0,0.0,0.0,0.0,8563.601562,0.0,0.0,0.0,5620211.208333333
1258,260.608459,365827.78125,-693.917786,0.0,0.0,0.0,8631.835938,6177.933594,-693.917786,-6871.85138,1341368.53125
1261,846.466736,1569288.75,0.0,0.0,0.0,0.0,9549.333984,0.0,0.0,0.0,5754058.75
1262,847.506836,1569288.75,0.0,0.0,0.0,0.0,7448.424805,0.0,0.0,0.0,5754058.75
1263,857.887024,1569288.75,0.0,0.0,0.0,0.0,7260.560059,0.0,0.0,0.0,5754058.75
1264,857.920135,1569288.5625,0.0,0.0,0.0,0.0,6485.986572,0.0,0.0,0.0,5754058.0625
1265,857.929199,1569288.75,0.0,0.0,0.0,0.0,6380.419922,0.0,0.0,0.0,5754058.75
1266,857.794739,1569288.75,0.0,0.0,0.0,0.0,7530.233398,0.0,0.0,0.0,5754058.75
1267,857.891724,1569288.75,0.0,0.0,0.0,0.0,7618.118652,0.0,0.0,0.0,5754058.75
1268,857.863159,1503376.25,0.0,0.0,0.0,0.0,7736.463379,0.0,0.0,0.0,5512379.583333333
1269,854.561401,1040771.625,0.0,0.0,0.0,0.0,7903.538086,0.0,0.0,0.0,3816162.625
1270,853.286865,1032953.3125,0.0,0.0,0.0,0.0,8859.945312,0.0,0.0,0.0,3787495.4791666665
1271,857.869873,1040771.625,0.0,0.0,0.0,0.0,8499.537109,0.0,0.0,0.0,3816162.625
1272,842.408447,1006654.375,0.0,0.0,0.0,0.0,8720.748047,0.0,0.0,0.0,3691066.0416666665
1273,857.889648,1040771.625,0.0,0.0,0.0,0.0,7872.188965,0.0,0.0,0.0,3816162.625
1274,857.957153,1040771.625,0.0,0.0,0.0,0.0,7509.269531,0.0,0.0,0.0,3816162.625
1275,855.826111,1126392.25,0.0,0.0,0.0,0.0,7238.865234,0.0,0.0,0.0,4130104.9166666665
1276,847.339478,1569288.75,0.0,0.0,0.0,0.0,8028.459961,0.0,0.0,0.0,5754058.75
1277,857.793945,1489823.25,0.0,0.0,0.0,0.0,5432.140137,0.0,0.0,0.0,5462685.25
1278,857.839386,1475038.78125,0.0,0.0,0.0,0.0,5404.495117,0.0,0.0,0.0,5408475.53125
1279,857.929443,1569288.75,0.0,0.0,0.0,0.0,5371.946289,0.0,0.0,0.0,5754058.75
1280,857.740601,1569288.75,0.0,0.0,0.0,0.0,7630.294922,0.0,0.0,0.0,5754058.75
1281,762.670227,1429556.25,0.0,0.0,0.0,0.0,7275.140625,28827.041016,0.0,-28827.041016,5241706.25
1282,833.516724,1569288.75,0.0,0.0,0.0,0.0,5586.094238,0.0,0.0,0.0,5754058.75
1283,857.270599,1569288.5625,0.0,0.0,0.0,0.0,5447.291748,0.0,0.0,0.0,5754058.0625
1284,846.231445,1569288.75,0.0,0.0,0.0,0.0,8312.558594,0.0,0.0,0.0,5754058.75
1285,387.490295,660322.1875,2154.0,0.0,0.0,0.0,6047.571289,30887.25,2154.0,-28733.25,2421181.3541666665
1289,775.303711,1344931.15625,0.0,0.0,0.0,0.0,8448.124023,2058.987305,0.0,-2058.987305,4931414.239583333
1290,833.791504,1532631.3125,0.0,0.0,0.0,0.0,7621.954102,0.0,0.0,0.0,5619648.145833333
1291,837.772095,1532631.3125,0.0,0.0,0.0,0.0,6773.992676,0.0,0.0,0.0,5619648.145833333
1292,837.002563,1532631.3125,0.0,0.0,0.0,0.0,6608.256836,0.0,0.0,0.0,5619648.145833333
1293,837.889862,1532631.3125,0.0,0.0,0.0,0.0,6207.017334,0.0,0.0,0.0,5619648.145833333
1294,837.579102,1532631.3125,0.0,0.0,0.0,0.0,6965.654785,0.0,0.0,0.0,5619648.145833333
1295,837.790039,1532631.3125,0.0,0.0,0.0,0.0,7309.704102,0.0,0.0,0.0,5619648.145833333
1296,837.978119,1532631.3125,0.0,0.0,0.0,0.0,7431.79541,0.0,0.0,0.0,5619648.145833333
1297,837.76239,1288708.867188,0.0,0.0,0.0,0.0,7411.98053,0.0,0.0,0.0,4725265.846356
1298,836.929138,1016460.125,0.0,0.0,0.0,0.0,7924.208496,0.0,0.0,0.0,3727020.458333333
1299,834.783203,1016460.125,0.0,0.0,0.0,0.0,8438.971191,0.0,0.0,0.0,3727020.458333333
1300,835.725891,1010774.5625,0.0,0.0,0.0,0.0,8547.384033,0.0,0.0,0.0,3706173.395833333
1301,837.856628,1016460.125,0.0,0.0,0.0,0.0,8493.457764,0.0,0.0,0.0,3727020.458333333
1302,837.985199,1016460.140625,0.0,0.0,0.0,0.0,7582.368896,0.0,0.0,0.0,3727020.515625
1303,837.954803,1016460.125,0.0,0.0,0.0,0.0,6692.380859,0.0,0.0,0.0,3727020.458333333
1304,790.7052,1532631.3125,0.0,0.0,0.0,0.0,8040.205566,0.0,0.0,0.0,5619648.145833333
1305,830.106384,1532631.3125,0.0,0.0,0.0,0.0,7294.850342,0.0,0.0,0.0,5619648.145833333
1306,837.813416,1532631.3125,0.0,0.0,0.0,0.0,5360.085205,0.0,0.0,0.0,5619648.145833333
1307,837.901398,1532631.3125,0.0,0.0,0.0,0.0,5195.525635,0.0,0.0,0.0,5619648.145833333
1308,837.940857,1532631.3125,0.0,0.0,0.0,0.0,5845.411255,0.0,0.0,0.0,5619648.145833333
1309,834.185944,1530802.3125,0.0,0.0,0.0,0.0,7472.373779,0.0,0.0,0.0,5612941.8125
1310,790.809387,1518700.6875,0.0,0.0,0.0,0.0,7409.250977,0.0,0.0,0.0,5568569.1875
1311,835.011719,1532631.3125,0.0,0.0,0.0,0.0,5149.495361,0.0,0.0,0.0,5619648.145833333
1312,830.000702,1532631.3125,0.0,0.0,0.0,0.0,6570.727783,0.0,0.0,0.0,5619648.145833333
1313,674.918793,1167625.71875,2227.340576,0.0,0.0,0.0,9151.045776,6177.069336,2227.340576,-3949.7287599999995,4281294.302083333
1316,462.906698,705771.298828,0.0,0.0,0.0,0.0,6075.922043,2058.933594,0.0,-2058.933594,2587828.0957026663
1317,830.742241,1536209.375,0.0,0.0,0.0,0.0,8166.276978,0.0,0.0,0.0,5632767.708333333
1318,826.708237,1536209.375,0.0,0.0,0.0,0.0,6794.683716,0.0,0.0,0.0,5632767.708333333
1319,838.772934,1536209.375,0.0,0.0,0.0,0.0,6798.277222,0.0,0.0,0.0,5632767.708333333
1320,839.351543,1536209.390625,0.0,0.0,0.0,0.0,6539.588608,0.0,0.0,0.0,5632767.765625
1321,839.934372,1536209.375,0.0,0.0,0.0,0.0,7043.880737,0.0,0.0,0.0,5632767.708333333
1322,839.779068,1536209.375,0.0,0.0,0.0,0.0,7529.793823,0.0,0.0,0.0,5632767.708333333
1323,839.914162,1536209.375,0.0,0.0,0.0,0.0,7597.673096,0.0,0.0,0.0,5632767.708333333
1324,839.90757,1536209.375,0.0,0.0,0.0,0.0,7361.137817,0.0,0.0,0.0,5632767.708333333
1325,839.537842,1104444.375,0.0,0.0,0.0,0.0,7711.665771,0.0,0.0,0.0,4049629.375
1326,839.523918,1018833.125,0.0,0.0,0.0,0.0,8390.70752,0.0,0.0,0.0,3735721.458333333
1327,839.048767,1018833.125,0.0,0.0,0.0,0.0,8008.989929,0.0,0.0,0.0,3735721.458333333
1328,781.531845,866747.242188,0.0,0.0,0.0,0.0,8552.678589,0.0,0.0,0.0,3178073.221356
1329,839.970436,1018833.125,0.0,0.0,0.0,0.0,7590.606689,0.0,0.0,0.0,3735721.458333333
1330,840.0,1018833.125,0.0,0.0,0.0,0.0,6755.484558,0.0,0.0,0.0,3735721.458333333
1331,839.192535,1440122.84375,0.0,0.0,0.0,0.0,5951.34082,0.0,0.0,0.0,5280450.427083333
1332,777.354408,1536209.375,0.0,0.0,0.0,0.0,8059.583069,0.0,0.0,0.0,5632767.708333333
1333,834.414612,1536209.375,0.0,0.0,0.0,0.0,5587.859589,0.0,0.0,0.0,5632767.708333333
1334,837.84768,1536209.382812,0.0,0.0,0.0,0.0,5204.205223,0.0,0.0,0.0,5632767.736977333
1335,839.616768,1536209.375,0.0,0.0,0.0,0.0,5290.850739,0.0,0.0,0.0,5632767.708333333
1336,839.890114,1536209.375,0.0,0.0,0.0,0.0,6772.02478,0.0,0.0,0.0,5632767.708333333
1337,788.466026,1440504.171875,0.0,0.0,0.0,0.0,7430.269958,32942.602539,0.0,-32942.602539,5281848.630208333
1338,836.671738,1536209.375,0.0,0.0,0.0,0.0,5586.260254,0.0,0.0,0.0,5632767.708333333
1339,838.841242,1536209.382812,0.0,0.0,0.0,0.0,5704.649223,0.0,0.0,0.0,5632767.736977333
1340,831.459221,1536209.375,0.0,0.0,0.0,0.0,9210.428223,0.0,0.0,0.0,5632767.708333333
1344,254.491837,378937.875,0.0,0.0,0.0,0.0,4031.434814,18528.753906,0.0,-18528.753906,1389438.875
1345,837.273193,1532474.625,0.0,0.0,0.0,0.0,8498.259766,0.0,0.0,0.0,5619073.625
1346,835.101624,1532474.625,0.0,0.0,0.0,0.0,6706.648438,0.0,0.0,0.0,5619073.625
1347,826.458252,1532474.625,0.0,0.0,0.0,0.0,6632.56543,0.0,0.0,0.0,5619073.625
1348,836.648743,1532474.625,0.0,0.0,0.0,0.0,7142.233398,0.0,0.0,0.0,5619073.625
1349,837.846252,1532474.625,0.0,0.0,0.0,0.0,6431.010742,0.0,0.0,0.0,5619073.625
1350,837.916138,1532474.625,0.0,0.0,0.0,0.0,7399.546875,0.0,0.0,0.0,5619073.625
1351,836.643616,1529821.5,0.0,0.0,0.0,0.0,7301.388672,0.0,0.0,0.0,5609345.5
1352,837.955933,1532474.625,0.0,0.0,0.0,0.0,7328.665039,0.0,0.0,0.0,5619073.625
1353,827.040527,1483393.625,0.0,0.0,0.0,0.0,7637.438965,0.0,0.0,0.0,5439109.958333333
1354,837.916504,1016356.125,0.0,0.0,0.0,0.0,8085.650391,0.0,0.0,0.0,3726639.125
1355,837.39679,1016356.125,0.0,0.0,0.0,0.0,7503.37793,0.0,0.0,0.0,3726639.125
1356,826.197021,985797.875,0.0,0.0,0.0,0.0,8190.15625,0.0,0.0,0.0,3614592.208333333
1357,837.960449,1016356.125,0.0,0.0,0.0,0.0,7799.612305,0.0,0.0,0.0,3726639.125
1358,838.0,1016356.1875,0.0,0.0,0.0,0.0,6336.903809,0.0,0.0,0.0,3726639.3541666665
1359,838.0,1148771.875,0.0,0.0,0.0,0.0,6097.052246,0.0,0.0,0.0,4212163.541666666
1360,823.177368,1532474.625,0.0,0.0,0.0,0.0,5839.376953,0.0,0.0,0.0,5619073.625
1361,775.68335,1532474.625,0.0,0.0,0.0,0.0,7685.425781,0.0,0.0,0.0,5619073.625
1362,837.809448,1532474.625,0.0,0.0,0.0,0.0,5079.71582,0.0,0.0,0.0,5619073.625
1363,836.472534,1532474.625,0.0,0.0,0.0,0.0,5253.062012,0.0,0.0,0.0,5619073.625
1364,837.938354,1532474.625,0.0,0.0,0.0,0.0,5354.162109,0.0,0.0,0.0,5619073.625
1365,825.085693,1532474.625,0.0,0.0,0.0,0.0,8024.667969,0.0,0.0,0.0,5619073.625
1366,826.921875,1532474.625,0.0,0.0,0.0,0.0,7582.622559,0.0,0.0,0.0,5619073.625
1367,791.890869,1532474.625,0.0,0.0,0.0,0.0,5132.75,4117.470703,0.0,-4117.470703,5619073.625
1368,837.488342,1532474.625,0.0,0.0,0.0,0.0,7796.379395,0.0,0.0,0.0,5619073.625
1369,167.207001,271054.75,0.0,0.0,0.0,0.0,3107.911865,55589.421875,0.0,-55589.421875,993867.4166666666
1372,834.294983,1523430.0,0.0,0.0,0.0,0.0,8628.977539,0.0,0.0,0.0,5585910.0
1373,835.677185,1528736.0,0.0,0.0,0.0,0.0,6857.013184,0.0,0.0,0.0,5605365.333333333
1374,826.529968,1528736.0,0.0,0.0,0.0,0.0,6517.084473,0.0,0.0,0.0,5605365.333333333
1375,825.314575,1528736.0,0.0,0.0,0.0,0.0,6973.246094,0.0,0.0,0.0,5605365.333333333
1376,835.910767,1528736.0625,0.0,0.0,0.0,0.0,6754.054199,0.0,0.0,0.0,5605365.5625
1377,835.706299,1528736.0,0.0,0.0,0.0,0.0,7280.446289,0.0,0.0,0.0,5605365.333333333
1378,835.341125,1526083.0,0.0,0.0,0.0,0.0,7378.883789,0.0,0.0,0.0,5595637.666666666
1379,835.898621,1528736.0,0.0,0.0,0.0,0.0,7654.59082,0.0,0.0,0.0,5605365.333333333
1380,834.871521,1528736.0,0.0,0.0,0.0,0.0,7195.448242,0.0,0.0,0.0,5605365.333333333
1381,835.934448,1478234.0,0.0,0.0,0.0,0.0,7739.759277,0.0,0.0,0.0,5420191.333333333
1382,835.290222,1013876.8125,0.0,0.0,0.0,0.0,7884.837402,0.0,0.0,0.0,3717548.3125
1383,831.834778,1013876.8125,0.0,0.0,0.0,0.0,7477.047363,0.0,0.0,0.0,3717548.3125
1384,835.84668,1013876.8125,0.0,0.0,0.0,0.0,8424.822266,0.0,0.0,0.0,3717548.3125
1385,835.984131,1013876.8125,0.0,0.0,0.0,0.0,6688.137695,0.0,0.0,0.0,3717548.3125
1386,836.0,1013876.8125,0.0,0.0,0.0,0.0,5955.757812,0.0,0.0,0.0,3717548.3125
1387,835.902466,1528736.0,0.0,0.0,0.0,0.0,5091.557129,0.0,0.0,0.0,5605365.333333333
1388,789.555481,1528736.0,0.0,0.0,0.0,0.0,8140.887695,0.0,0.0,0.0,5605365.333333333
1389,804.900635,1528736.0,0.0,0.0,0.0,0.0,6936.911133,0.0,0.0,0.0,5605365.333333333
1390,835.813614,1528736.0,0.0,0.0,0.0,0.0,5024.643066,0.0,0.0,0.0,5605365.333333333
1391,833.318481,1528736.0,0.0,0.0,0.0,0.0,5290.077148,0.0,0.0,0.0,5605365.333333333
1392,835.518677,1528736.0,0.0,0.0,0.0,0.0,5959.953613,0.0,0.0,0.0,5605365.333333333
1393,783.570312,1401745.625,0.0,0.0,0.0,0.0,7888.806152,51466.296875,0.0,-51466.296875,5139733.958333333
1394,820.15625,1528736.0,0.0,0.0,0.0,0.0,6420.024414,0.0,0.0,0.0,5605365.333333333
1395,811.026123,1524756.75,0.0,0.0,0.0,0.0,6891.783936,0.0,0.0,0.0,5590774.75
1396,571.571045,972522.6875,1746.078247,0.0,0.0,0.0,7226.921387,0.0,1746.078247,1746.078247,3565916.520833333
1400,705.513916,1214863.75,0.0,0.0,0.0,0.0,7941.963867,6175.977539,0.0,-6175.977539,4454500.416666666
1401,859.376099,1572540.5,0.0,0.0,0.0,0.0,9391.352539,0.0,0.0,0.0,5765981.833333333
1402,859.234009,1572540.5,0.0,0.0,0.0,0.0,6768.738281,0.0,0.0,0.0,5765981.833333333
1403,857.430054,1572540.5,0.0,0.0,0.0,0.0,6698.43457,0.0,0.0,0.0,5765981.833333333
1404,857.932922,1572540.5,0.0,0.0,0.0,0.0,7491.382812,0.0,0.0,0.0,5765981.833333333
1405,859.920349,1572540.5,0.0,0.0,0.0,0.0,6415.818359,0.0,0.0,0.0,5765981.833333333
1406,859.819275,1572540.5,0.0,0.0,0.0,0.0,8231.476562,0.0,0.0,0.0,5765981.833333333
1407,859.0755,1572540.5,0.0,0.0,0.0,0.0,7215.076172,0.0,0.0,0.0,5765981.833333333
1408,859.694092,1572540.5,0.0,0.0,0.0,0.0,7524.253906,0.0,0.0,0.0,5765981.833333333
1409,856.768661,1559275.75,0.0,0.0,0.0,0.0,7505.712524,0.0,0.0,0.0,5717344.416666666
1410,859.919189,1249844.0,0.0,0.0,0.0,0.0,7833.621582,0.0,0.0,0.0,4582761.333333333
1411,859.659912,1042928.4375,0.0,0.0,0.0,0.0,7663.085938,0.0,0.0,0.0,3824070.9375
1412,859.799744,1042928.4375,0.0,0.0,0.0,0.0,8397.279297,0.0,0.0,0.0,3824070.9375
1413,858.570007,1042928.4375,0.0,0.0,0.0,0.0,8053.939941,0.0,0.0,0.0,3824070.9375
1414,859.97522,1042928.40625,0.0,0.0,0.0,0.0,5793.918823,0.0,0.0,0.0,3824070.8229166665
1415,859.970093,1253541.25,0.0,0.0,0.0,0.0,5958.802246,0.0,0.0,0.0,4596317.916666666
1416,855.789185,1572540.5,0.0,0.0,0.0,0.0,5284.947266,0.0,0.0,0.0,5765981.833333333
1417,778.370667,1566893.625,0.0,0.0,0.0,0.0,8875.574219,24703.623047,0.0,-24703.623047,5745276.625
1418,858.568542,1572540.5,0.0,0.0,0.0,0.0,5922.108887,0.0,0.0,0.0,5765981.833333333
1419,853.380859,1572540.5,0.0,0.0,0.0,0.0,5298.527344,0.0,0.0,0.0,5765981.833333333
1420,859.784058,1572540.5,0.0,0.0,0.0,0.0,5536.430664,0.0,0.0,0.0,5765981.833333333
1421,844.187988,1572540.5,0.0,0.0,0.0,0.0,8865.944336,0.0,0.0,0.0,5765981.833333333
1422,838.819519,1572540.5,0.0,0.0,0.0,0.0,7931.837402,0.0,0.0,0.0,5765981.833333333
1423,798.276489,1569797.75,25.098335,0.0,0.0,0.0,7308.635742,0.0,25.098335,25.098335,5755925.083333333
1424,744.539185,1220547.5,2080.330078,0.0,0.0,0.0,7765.915527,0.0,2080.330078,2080.330078,4475340.833333333
1428,831.31842,1528574.5,0.0,0.0,0.0,0.0,8445.011719,0.0,0.0,0.0,5604773.166666666
1429,827.661255,1528574.5,0.0,0.0,0.0,0.0,6591.092773,0.0,0.0,0.0,5604773.166666666
1430,834.289795,1528574.5,0.0,0.0,0.0,0.0,6471.753906,0.0,0.0,0.0,5604773.166666666
1431,835.804749,1528574.5,0.0,0.0,0.0,0.0,6114.866699,0.0,0.0,0.0,5604773.166666666
1432,835.812134,1528574.3125,0.0,0.0,0.0,0.0,7207.114746,0.0,0.0,0.0,5604772.479166666
1433,835.838623,1528574.5,0.0,0.0,0.0,0.0,7037.405273,0.0,0.0,0.0,5604773.166666666
1434,835.908081,1528574.5,0.0,0.0,0.0,0.0,7227.109375,0.0,0.0,0.0,5604773.166666666
1435,835.160706,1528574.5,0.0,0.0,0.0,0.0,7237.858887,0.0,0.0,0.0,5604773.166666666
1436,834.6427,1528574.5,0.0,0.0,0.0,0.0,7495.863281,0.0,0.0,0.0,5604773.166666666
1437,835.907715,1528574.5,0.0,0.0,0.0,0.0,7390.504395,0.0,0.0,0.0,5604773.166666666
1438,835.842407,1013769.5,0.0,0.0,0.0,0.0,7572.341797,0.0,0.0,0.0,3717154.833333333
1439,835.886597,1013769.5,0.0,0.0,0.0,0.0,7727.953125,0.0,0.0,0.0,3717154.833333333
1440,820.019653,1013769.5,0.0,0.0,0.0,0.0,8630.166016,0.0,0.0,0.0,3717154.833333333
1441,835.498535,1013769.5,0.0,0.0,0.0,0.0,6541.847656,0.0,0.0,0.0,3717154.833333333
1442,835.897827,1013769.5,0.0,0.0,0.0,0.0,5399.494629,0.0,0.0,0.0,3717154.833333333
1443,835.43103,1528574.5,0.0,0.0,0.0,0.0,4883.008301,0.0,0.0,0.0,5604773.166666666
1444,807.160889,1528574.5,0.0,0.0,0.0,0.0,9766.974609,0.0,0.0,0.0,5604773.166666666
1445,785.434937,1528574.5,0.0,0.0,0.0,0.0,9982.082031,0.0,0.0,0.0,5604773.166666666
1446,834.301422,1528574.40625,0.0,0.0,0.0,0.0,5099.082275,0.0,0.0,0.0,5604772.822916666
1447,835.533875,1528574.5,0.0,0.0,0.0,0.0,5125.789062,0.0,0.0,0.0,5604773.166666666
1448,811.911865,1528574.5,0.0,0.0,0.0,0.0,6149.05957,0.0,0.0,0.0,5604773.166666666
1449,766.114258,1407650.5,0.0,0.0,0.0,0.0,7869.053223,59696.921875,0.0,-59696.921875,5161385.166666666
1450,736.250122,1246702.75,2620.112305,0.0,0.0,0.0,7985.819336,34992.46875,2620.112305,-32372.356445,4571243.416666666
1451,761.073639,1528574.40625,0.0,0.0,0.0,0.0,7420.396729,0.0,0.0,0.0,5604772.822916666
1452,264.388428,350143.375,2365.897705,0.0,0.0,0.0,3209.994629,0.0,2365.897705,2365.897705,1283859.0416666665
1456,797.530396,1366128.0,0.0,0.0,0.0,0.0,8947.558594,6174.945312,0.0,-6174.945312,5009136.0
1457,836.064941,1535804.125,0.0,0.0,0.0,0.0,6563.572266,0.0,0.0,0.0,5631281.791666666
1458,839.673218,1535804.125,0.0,0.0,0.0,0.0,6522.353027,0.0,0.0,0.0,5631281.791666666
1459,839.853333,1535804.125,0.0,0.0,0.0,0.0,2022.965332,0.0,0.0,0.0,5631281.791666666
1460,839.529785,1535804.125,0.0,0.0,0.0,0.0,8099.958008,0.0,0.0,0.0,5631281.791666666
1461,839.827148,1535804.125,0.0,0.0,0.0,0.0,7146.254883,0.0,0.0,0.0,5631281.791666666
1462,839.830688,1535804.125,0.0,0.0,0.0,0.0,7530.951172,0.0,0.0,0.0,5631281.791666666
1463,838.790649,1535804.125,0.0,0.0,0.0,0.0,6991.828125,0.0,0.0,0.0,5631281.791666666
1464,834.495422,1509279.0,0.0,0.0,0.0,0.0,7228.540527,0.0,0.0,0.0,5534023.0
1465,838.627411,1535804.125,0.0,0.0,0.0,0.0,7812.643066,4116.839844,0.0,-4116.839844,5631281.791666666
1466,839.511719,1483463.25,0.0,0.0,0.0,0.0,7352.227539,0.0,0.0,0.0,5439365.25
1467,839.641113,1018564.375,0.0,0.0,0.0,0.0,7432.936523,0.0,0.0,0.0,3734736.0416666665
1468,836.488098,1018564.375,0.0,0.0,0.0,0.0,8131.314941,0.0,0.0,0.0,3734736.0416666665
1469,826.972229,1018564.375,0.0,0.0,0.0,0.0,7672.008789,0.0,0.0,0.0,3734736.0416666665
1470,837.364166,1018564.40625,0.0,0.0,0.0,0.0,5774.804443,0.0,0.0,0.0,3734736.15625
1471,839.887817,1139254.75,0.0,0.0,0.0,0.0,4920.999023,0.0,0.0,0.0,4177267.4166666665
1472,829.963623,1535804.125,0.0,0.0,0.0,0.0,5164.995117,0.0,0.0,0.0,5631281.791666666
1473,765.253662,1509545.5,749.470154,0.0,0.0,0.0,11767.427734,6175.052734,749.470154,-5425.58258,5535000.166666666
1474,836.713684,1535804.125,0.0,0.0,0.0,0.0,6907.695312,0.0,0.0,0.0,5631281.791666666
1475,839.327026,1535804.125,0.0,0.0,0.0,0.0,5174.939941,0.0,0.0,0.0,5631281.791666666
1476,832.286987,1535804.125,0.0,0.0,0.0,0.0,5286.085449,0.0,0.0,0.0,5631281.791666666
1477,792.817261,1535804.125,0.0,0.0,0.0,0.0,8137.432129,0.0,0.0,0.0,5631281.791666666
1478,766.875305,1407354.125,0.0,0.0,0.0,0.0,7944.087891,39109.710938,0.0,-39109.710938,5160298.458333333
1479,754.239624,1338343.5,2192.557129,0.0,0.0,0.0,7735.341797,0.0,2192.557129,2192.557129,4907259.5
1480,706.925415,1214929.25,3741.517334,0.0,0.0,0.0,7775.20752,0.0,3741.517334,3741.517334,4454740.583333333
1484,837.612183,1532066.0,0.0,0.0,0.0,0.0,8132.73291,0.0,0.0,0.0,5617575.333333333
1485,831.105347,1532066.0,0.0,0.0,0.0,0.0,6195.681641,0.0,0.0,0.0,5617575.333333333
1486,837.916016,1532066.0,0.0,0.0,0.0,0.0,6462.413086,0.0,0.0,0.0,5617575.333333333
1487,837.539062,1532066.0,0.0,0.0,0.0,0.0,3722.456543,0.0,0.0,0.0,5617575.333333333
1488,836.727783,1532066.0,0.0,0.0,0.0,0.0,7383.23584,0.0,0.0,0.0,5617575.333333333
1489,836.981689,1532066.0,0.0,0.0,0.0,0.0,6953.173828,0.0,0.0,0.0,5617575.333333333
1490,837.86145,1532066.0,0.0,0.0,0.0,0.0,7185.550781,0.0,0.0,0.0,5617575.333333333
1491,837.901489,1532066.0,0.0,0.0,0.0,0.0,6991.72998,0.0,0.0,0.0,5617575.333333333
1492,835.860718,1528087.5,0.0,0.0,0.0,0.0,7477.921875,0.0,0.0,0.0,5602987.5
1493,837.625854,1532066.0,0.0,0.0,0.0,0.0,8055.737793,0.0,0.0,0.0,5617575.333333333
1494,837.910889,1327022.875,0.0,0.0,0.0,0.0,7927.816406,0.0,0.0,0.0,4865750.541666666
1495,837.848145,1190946.625,0.0,0.0,0.0,0.0,8095.327637,0.0,0.0,0.0,4366804.291666666
1496,827.208496,1016085.1875,0.0,0.0,0.0,0.0,8120.057129,0.0,0.0,0.0,3725645.6875
1497,837.618713,1016085.1875,0.0,0.0,0.0,0.0,6464.414062,0.0,0.0,0.0,3725645.6875
1498,833.923462,1016085.1875,0.0,0.0,0.0,0.0,5307.011719,0.0,0.0,0.0,3725645.6875
1499,836.996582,1526524.5,0.0,0.0,0.0,0.0,4932.664062,0.0,0.0,0.0,5597256.5
