SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
2083,611.590637,537652.625,0.0,0.0,0.0,1859703.0,8291.476562,3501992.0,1859703.0,-1642289.0,1971392.9583333333
2084,524.031067,164142.953125,0.0,0.0,0.0,5834525.0,9496.378906,4819961.0,5834525.0,1014564.0,601857.4947916666
2085,535.976074,203124.4375,0.0,0.0,0.0,5603546.0,10380.262695,4663082.0,5603546.0,940464.0,744789.6041666666
2086,519.939056,132130.367188,0.0,0.0,0.0,6495304.0,8780.662598,4932920.625,6495304.0,1562383.375,484478.0130226667
2087,506.759216,59204.902344,0.0,0.0,0.0,6866893.0,8853.37793,5190246.0,6866893.0,1676647.0,217084.641928
2088,577.930847,420252.375,0.0,0.0,0.0,4855055.0,8483.584961,3916251.25,4855055.0,938803.75,1540925.375
2089,537.20459,202416.8125,0.0,0.0,0.0,6432468.5,10320.941406,4659009.0,6432468.5,1773459.5,742194.9791666666
2090,607.855408,577337.1875,419.052551,0.0,0.0,4902322.5,7975.339844,4562650.0,4902741.552551,340091.5525510004,2116903.020833333
2091,578.084534,443892.96875,8675.095703,10826.744141,25473.982422,4639282.0,8406.837891,2889620.5,4658783.839844,1769163.3398439996,1627098.0724348933
2092,618.962341,643861.875,8731.8125,0.0,0.0,3665596.5,9969.561523,2271906.5,3674328.3125,1402421.8125,2360826.875
2093,747.798889,1288219.0,0.0,0.0,0.0,1325740.0,8153.512695,853539.1875,1325740.0,472200.8125,4723469.666666666
2094,770.624451,1412723.25,0.0,0.0,0.0,509623.21875,5539.958008,414212.3125,509623.21875,95410.90625,5179985.25
2095,781.775146,1489658.0,0.0,0.0,0.0,176323.28125,6984.900391,138066.734375,176323.28125,38256.546875,5462079.333333333
2096,350.914276,196383.546875,1007.494202,0.0,0.0,3847852.0,6126.026855,2303261.0,3848859.494202,1545598.494202,720073.0052083333
2104,35.87492,19242.083984,0.0,0.0,0.0,23526.513672,699.270386,106689.523438,23526.513672,-83163.009766,70554.30794133333
2105,471.766479,74214.0625,0.0,0.0,0.0,3009985.5,11916.818359,4317637.0,3009985.5,-1307651.5,272118.2291666666
2106,584.106567,425649.34375,0.0,0.0,0.0,1580006.5,9340.642578,4982812.5,1580006.5,-3402806.0,1560714.2604166665
2107,609.99823,527027.0625,0.0,0.0,0.0,-695500.25,8567.822266,4744336.0,-695500.25,-5439836.25,1932432.5625
2108,512.202637,98423.0625,0.0,0.0,0.0,-1664127.25,9056.558594,5064392.0,-1664127.25,-6728519.25,360884.5625
2109,504.980438,68188.078125,0.0,0.0,0.0,205455.953125,10183.583008,5171079.5,205455.953125,-4965623.546875,250022.953125
2110,510.045288,84195.867188,0.0,0.0,0.0,-21829.542969,10281.361328,5114594.0,-21829.542969,-5136423.542969,308718.1796893333
2111,551.066528,267383.5625,0.0,0.0,0.0,2974796.5,9187.283203,4468197.0,2974796.5,-1493400.5,980406.3958333333
2112,566.534424,377577.96875,0.0,0.0,0.0,5348037.0,10301.517578,4044296.25,5348037.0,1303740.75,1384452.5520833333
2113,521.662109,128589.75,0.0,0.0,0.0,6556547.0,9663.453125,4951437.0,6556547.0,1605110.0,471495.75
2114,513.701172,90078.84375,0.0,0.0,0.0,7203218.0,9101.832031,5089496.5,7203218.0,2113721.5,330289.09375
2115,562.444519,340290.5625,0.0,0.0,0.0,6071585.0,8873.166992,4210937.0,6071585.0,1860648.0,1247732.0625
2116,567.201416,343855.3125,0.0,0.0,0.0,5412977.0,8249.451172,4198358.5,5412977.0,1214618.5,1260802.8125
2117,623.51416,625757.25,0.0,0.0,0.0,4197970.5,10434.988281,4342695.0,4197970.5,-144724.5,2294443.25
2118,560.95874,331972.265625,10053.325684,7211.414062,16982.304688,4366835.5,7168.579834,2860906.375,4384100.239746,1523193.8647459997,1216891.99453124
2119,636.314087,732034.0,11373.275391,0.0,0.0,2663517.5,9428.172852,1656720.75,2674890.775391,1018170.0253909999,2684124.6666666665
2120,741.277649,1252352.625,426.876282,0.0,0.0,1419695.375,9251.828125,891132.6875,1420122.251282,528989.563782,4591959.625
2121,656.38324,815160.125,0.0,0.0,0.0,3607340.5,5011.724609,2535309.0,3607340.5,1072031.5,2988920.458333333
2122,742.847717,1265117.25,0.0,0.0,0.0,958186.375,4948.863281,947588.125,958186.375,10598.25,4638763.25
2123,686.852875,991581.15625,155.718353,0.0,0.0,2485962.1875,8531.612793,1882662.0625,2486117.905853,603455.843353,3635797.5729166665
2124,103.206772,55944.136719,0.0,0.0,0.0,745028.5,1906.713135,640096.125,745028.5,104932.375,205128.501303
2133,225.480927,58223.859375,0.0,0.0,0.0,887735.875,5543.315918,1844954.75,887735.875,-957218.875,213487.484375
2134,590.309448,475329.8125,0.0,0.0,0.0,2798677.5,11891.384766,5258576.0,2798677.5,-2459898.5,1742875.9791666665
2135,725.249268,1039074.6875,0.0,0.0,0.0,-346726.25,8666.091797,4894605.0,-346726.25,-5241331.25,3809940.520833333
2136,516.60083,112216.734375,0.0,0.0,0.0,-3553932.5,8839.387695,4969920.5,-3553932.5,-8523853.0,411461.359375
2137,517.90139,126096.191406,0.0,0.0,0.0,-2072170.03125,9694.663452,4944809.5,-2072170.03125,-7016979.53125,462352.701822
2138,510.276642,89031.921875,0.0,0.0,0.0,-1628888.875,10938.558594,4656170.0,-1628888.875,-6285058.875,326450.3802083333
2139,507.533966,78759.523438,0.0,0.0,0.0,139757.90625,9696.289062,5120520.0,139757.90625,-4980762.09375,288784.9192726667
2140,511.37619,85806.28125,0.0,0.0,0.0,5040000.0,10195.548828,5089146.5,5040000.0,-49146.5,314623.03125
2141,546.187683,224426.9375,0.0,0.0,0.0,5798276.0,11228.625,4380044.5,5798276.0,1418231.5,822898.7708333333
2142,507.893555,60228.761719,0.0,0.0,0.0,7383945.0,9819.795898,5170720.5,7383945.0,2213224.5,220838.79296966665
2143,503.880157,41961.835938,0.0,0.0,0.0,7651158.0,9019.46582,5246026.0,7651158.0,2405132.0,153860.065106
2144,696.766479,1037302.0,0.0,0.0,0.0,2601446.25,8562.759766,1738201.125,2601446.25,863245.125,3803440.6666666665
2145,566.919556,359744.03125,0.0,0.0,0.0,6002595.0,10738.765625,4129036.5,6002595.0,1873558.5,1319061.4479166665
2146,603.336426,545338.4375,7308.686523,0.0,0.0,4041994.75,9551.373047,3539214.5,4049303.436523,510088.9365229998,1999574.2708333333
2147,612.933838,626101.75,11664.255859,0.0,0.0,3147407.0,8887.745117,1976646.625,3159071.255859,1182424.6308590001,2295706.4166666665
2148,554.565796,282447.34375,808.390991,0.0,0.0,6804266.0,10212.492188,4204332.0,6805074.390991,2600742.3909910005,1035640.2604166666
2149,624.128235,659631.875,4547.632812,0.0,0.0,3959232.0,8747.608398,2616698.0,3963779.632812,1347081.6328119999,2418650.208333333
2150,719.634766,1118102.875,149.337982,0.0,0.0,1515722.0,5733.099121,1436981.75,1515871.337982,78889.58798200008,4099710.5416666665
2151,684.854248,956406.0,0.0,0.0,0.0,2397114.0,6314.978516,2014304.75,2397114.0,382809.25,3506822.0
2152,621.785645,667695.0625,4018.341309,0.0,0.0,3126248.25,9724.191406,2597913.0,3130266.591309,532353.5913089998,2448215.2291666665
2161,309.366577,43915.78125,0.0,0.0,0.0,2574034.75,14344.635742,2302792.5,2574034.75,271242.25,161024.53125
2162,836.149902,1529803.0,0.0,0.0,0.0,0.0,9364.821289,4611940.0,0.0,-4611940.0,5609277.666666666
2163,550.585815,247863.84375,0.0,0.0,0.0,-3313367.5,8713.575195,4768796.5,-3313367.5,-8082164.0,908834.09375
2164,507.224884,75217.023438,0.0,0.0,0.0,-4634461.0,9633.324219,5076255.0,-4634461.0,-9710716.0,275795.752606
2165,497.826569,50302.289062,0.0,0.0,0.0,-3183859.75,10249.443359,5220576.0,-3183859.75,-8404435.75,184441.72656066666
2166,506.235962,75964.25,0.0,0.0,0.0,-3166879.75,11080.381836,5057431.5,-3166879.75,-8224311.25,278535.5833333333
2167,498.877014,39632.210938,0.0,0.0,0.0,1687506.125,9770.530273,5258227.0,1687506.125,-3570720.875,145318.10677266665
2168,516.865784,93303.5,0.0,0.0,0.0,6114160.0,11351.447266,4922212.5,6114160.0,1191947.5,342112.8333333333
2169,515.453796,79288.46875,0.0,0.0,0.0,7031399.0,11787.449219,5031726.5,7031399.0,1999672.5,290724.3854166666
2170,504.439392,44285.929688,0.0,0.0,0.0,7730976.0,9448.729492,5233128.0,7730976.0,2497848.0,162381.7421893333
2171,507.185425,59741.929688,0.0,0.0,0.0,8095813.0,8075.986816,5182928.5,8095813.0,2912884.5,219053.7421893333
2172,583.210999,424152.96875,0.0,0.0,0.0,5772860.0,8666.568359,3884049.25,5772860.0,1888810.75,1555227.5520833333
2173,539.046753,224658.9375,3435.766357,0.0,0.0,5992231.5,11299.714844,4317030.5,5995667.266357,1678636.766357,823749.4375
2174,673.233978,931551.34375,8468.810547,0.0,0.0,1942530.125,9592.849121,1280021.875,1950998.935547,670977.060547,3415688.2604166665
2175,550.436707,269232.34375,6335.07959,0.0,0.0,6127871.5,10613.648438,3715669.5,6134206.57959,2418537.07959,987185.2604166666
2176,526.193909,144355.78125,3942.132568,0.0,0.0,6969990.5,10209.117188,4498977.5,6973932.632568,2474955.132568,529304.53125
2177,552.209534,293502.28125,8873.15332,0.0,0.0,4844526.5,6329.341309,3457366.0,4853399.65332,1396033.6533199996,1076175.03125
2178,645.448242,747378.4375,0.0,0.0,0.0,2547761.0,5763.160156,2760869.0,2547761.0,-213108.0,2740387.6041666665
2179,678.066422,934100.90625,0.0,0.0,0.0,2637048.5,7937.555664,2101998.5625,2637048.5,535049.9375,3425036.65625
2180,455.987,467676.3125,13952.661133,0.0,0.0,5126692.0,7892.452148,771770.625,5140644.661133,4368874.036133,1714813.1458333333
2189,221.274246,60034.480469,8.350228,0.0,0.0,1098969.625,8660.300781,1305019.5,1098977.975228,-206041.52477200003,220126.42838633334
2190,715.650879,1014844.125,0.0,0.0,0.0,1151659.5,11626.086914,4441615.0,1151659.5,-3289955.5,3721095.125
2191,727.199463,814013.5,0.0,0.0,0.0,-1006462.875,8836.952148,5132374.0,-1006462.875,-6138836.875,2984716.1666666665
2192,510.805725,86164.140625,0.0,0.0,0.0,-6372765.0,9174.333984,5006883.0,-6372765.0,-11379648.0,315935.1822916666
2193,497.945755,51262.411621,0.0,0.0,0.0,-5510909.5625,9973.436523,5195119.25,-5510909.5625,-10706028.8125,187962.17594366666
2194,503.819702,66386.328125,0.0,0.0,0.0,-4052905.0,11024.256836,4937869.0,-4052905.0,-8990774.0,243416.5364583333
2195,548.621765,195516.03125,0.0,0.0,0.0,-868631.0,10972.722656,4310451.0,-868631.0,-5179082.0,716892.1145833333
2196,512.859253,82673.976562,0.0,0.0,0.0,3384236.25,12155.835938,5025706.5,3384236.25,-1641470.25,303137.91406066663
2197,532.991211,136819.859375,0.0,0.0,0.0,5587802.0,12763.060547,4461029.5,5587802.0,1126772.5,501672.8177083333
2198,515.316833,80345.791016,0.0,0.0,0.0,6689559.75,11140.112305,5038263.25,6689559.75,1651296.5,294601.23372533335
2199,502.770874,41956.101562,0.0,0.0,0.0,7815217.0,8804.113281,5245311.0,7815217.0,2569906.0,153839.03906066666
2200,531.730103,155665.390625,0.0,0.0,0.0,7373735.0,8401.588867,4718254.0,7373735.0,2655481.0,570773.0989583333
2201,527.67627,165814.53125,0.0,0.0,0.0,7593567.0,11512.969727,4786664.5,7593567.0,2806902.5,607986.6145833333
2202,597.38147,560877.9375,20001.357422,0.0,0.0,2155832.5,10821.289062,1405423.375,2175833.857422,770410.4824219998,2056552.4375
2203,553.558838,293759.65625,3937.261475,0.0,0.0,6455708.0,10516.929688,3977875.75,6459645.261475,2481769.5114749996,1077118.7395833333
2204,525.124512,123805.804688,1010.123474,0.0,0.0,7640372.5,11618.183594,4663426.0,7641382.623474,2977956.623474,453954.6171893333
2205,524.008301,141750.21875,3862.911377,0.0,0.0,6849280.5,9059.235352,4517480.5,6853143.411377,2335662.9113769997,519750.8020833333
2206,626.322266,649200.375,434.964447,0.0,0.0,3603750.5,6726.978027,3061836.0,3604185.464447,542349.4644470001,2380401.375
2207,605.348145,530407.375,0.0,0.0,0.0,4481357.0,6350.12793,3526097.5,4481357.0,955259.5,1944827.0416666665
2208,644.576782,784378.8125,3609.105469,0.0,0.0,3004835.0,8208.15625,2227342.5,3008444.105469,781101.6054690001,2876055.645833333
2209,242.688431,323924.0,521.728455,0.0,0.0,329853.5625,3091.614746,232140.71875,330375.290955,98234.57220499997,1187721.3333333333
2216,55.437416,13022.380859,28.40333,0.0,0.0,82001.0,2550.104004,250945.9375,82029.40333,-168916.53417,47748.72981633333
2217,742.965729,1134382.8125,0.0,0.0,0.0,968837.75,12952.422852,4993982.75,968837.75,-4025145.0,4159403.645833333
2218,854.739929,1162221.0,0.0,0.0,0.0,0.0,8925.013916,2785613.5,0.0,-2785613.5,4261477.0
2219,507.304993,41735.765625,0.0,0.0,0.0,-6529082.25,9225.032715,5376699.0,-6529082.25,-11905781.25,153031.140625
2220,510.600494,52205.099609,0.0,0.0,0.0,-7976537.0,10062.206543,5201036.0,-7976537.0,-13177573.0,191418.6985663333
2221,507.477173,40572.441406,0.0,0.0,0.0,-6081761.0,10757.334473,5382973.0,-6081761.0,-11464734.0,148765.61848866666
2222,520.92865,74306.828125,0.0,0.0,0.0,-4549261.375,10647.394531,4592485.375,-4549261.375,-9141746.75,272458.3697916666
2223,551.172821,169694.5,0.0,0.0,0.0,722502.9375,10632.319824,4686576.75,722502.9375,-3964073.8125,622213.1666666666
2224,513.505112,52204.984375,0.0,0.0,0.0,4946474.75,14253.873047,5320234.75,4946474.75,-373760.0,191418.27604166666
2225,516.441833,52205.730469,0.0,0.0,0.0,5949765.25,13223.692871,5320231.0,5949765.25,629534.25,191421.01171966665
2226,521.54303,63837.636719,0.0,0.0,0.0,7342647.5,10445.644531,5257496.25,7342647.5,2085151.25,234071.33463633334
2227,516.252029,45225.339844,0.0,0.0,0.0,8293873.5,8096.81543,5382973.0,8293873.5,2910900.5,165826.24609466665
2228,523.932251,75309.761719,0.0,0.0,0.0,8390299.0,10215.67334,5101459.5,8390299.0,3288839.5,276135.79296966665
2229,525.96994,89701.226562,1843.201111,0.0,0.0,7658219.0,12094.405762,4898659.5,7660062.201111,2761402.701111,328904.49739399995
2230,565.416199,298340.322266,2971.517738,0.0,0.0,6899357.125,11107.013184,4184621.0625,6902328.642738,2717707.5802379996,1093914.5149753331
2231,535.584946,130727.136719,1535.639954,0.0,0.0,7903483.5,12349.258789,4686971.5,7905019.139954,3218047.639954,479332.83463633334
2232,524.246307,86436.5625,1766.1651,0.0,0.0,8179302.5,11995.514648,5050456.375,8181068.6651,3130612.2901,316934.0625
2233,527.512695,96334.183594,1544.449615,0.0,0.0,7177660.5,8537.61084,5031629.5,7179204.949615,2147575.449615,353225.33984466665
2234,580.352936,357065.117188,0.0,0.0,0.0,5402492.25,7257.848145,4266194.75,5402492.25,1136297.5,1309238.7630226666
2235,668.763977,769555.601562,0.0,0.0,0.0,3932203.625,6361.431885,2810678.53125,3932203.625,1121525.09375,2821703.8723939997
2236,705.501068,1018481.59375,0.0,0.0,0.0,2754308.875,8424.074707,1932316.25,2754308.875,821992.625,3734432.5104166665
2237,120.39585,99167.623047,0.0,0.0,0.0,7784640.5,2403.50177,564619.8125,7784640.5,7220020.6875,363614.617839
2245,476.190666,50683.571777,169.874832,0.0,0.0,1061956.804688,22500.518066,4291030.59375,1062126.6795199998,-3228903.91423,185839.76318233332
2246,727.071442,886449.601562,0.0,0.0,0.0,-153912.640625,9982.760315,3864436.171875,-153912.640625,-4018348.8125,3250315.205727333
2247,788.134373,881768.535156,0.0,0.0,0.0,-590375.041016,8111.040955,4874459.640625,-590375.041016,-5464834.681641,3233151.295572
2248,495.413868,39623.937866,0.0,0.0,0.0,-7656618.5,9222.264465,5232034.4375,-7656618.5,-12888652.9375,145287.77217533332
2249,506.199491,65212.816772,0.0,0.0,0.0,-6998551.722656,10116.513397,4460432.019531,-6998551.722656,-11458983.742187,239113.66149733332
2250,517.171947,104763.219116,0.0,0.0,0.0,-6089484.125,10469.677307,4083987.140625,-6089484.125,-10173471.265625,384131.8034253333
2251,510.207649,81952.234741,0.0,0.0,0.0,-1408875.082031,10763.213196,3933477.390625,-1408875.082031,-5342352.472656,300491.5273836666
2252,510.532885,81696.458984,0.0,0.0,0.0,1535150.539062,12812.261963,5011863.796875,1535150.539062,-3476713.257813,299553.68294133333
2253,525.244059,124613.500977,0.0,0.0,0.0,4502574.453125,14235.972412,4410203.65625,4502574.453125,92370.796875,456916.170249
2254,507.186792,61015.019836,0.0,0.0,0.0,5456692.398438,13121.558807,5119116.386719,5456692.398438,337576.0117190005,223721.73939866666
2255,508.463163,57071.500366,0.0,0.0,0.0,7588821.78125,8820.700317,5163029.640625,7588821.78125,2425792.140625,209262.16800866666
2256,638.741249,508205.687866,0.0,0.0,0.0,4187639.875,8270.966278,4711362.640625,4187639.875,-523722.765625,1863420.8555086665
2257,516.228481,85040.242554,0.0,0.0,0.0,8245482.1875,13161.730713,4968551.140625,8245482.1875,3276931.046875,311814.22269799997
2258,511.95224,67390.087891,1591.506958,0.0,0.0,8204088.59375,12023.210266,4786003.171875,8205680.100708,3419676.9288330004,247096.98893366667
2259,504.175785,42413.648804,169.32608,0.0,0.0,8939044.4375,12781.320068,5225763.140625,8939213.76358,3713450.622955,155516.7122813333
2260,513.890221,80572.668945,410.882111,0.0,0.0,8061664.53125,13087.800537,4786623.09375,8062075.413361,3275452.319611,295433.119465
2261,515.161427,97677.437866,864.930603,0.0,0.0,7878910.75,11087.564789,5081470.640625,7879775.680603,2798305.0399780003,358150.6055086666
2262,518.356073,98877.613281,417.216797,0.0,0.0,6994022.921875,8366.949432,5006185.28125,6994440.138672,1988254.8574219998,362551.248697
2263,597.945473,487648.062866,0.0,0.0,0.0,5060481.0,7623.739868,3676229.140625,5060481.0,1384251.859375,1788042.8971753332
2264,618.299168,608543.113281,0.0,0.0,0.0,4837807.359375,7194.099243,3249638.132812,4837807.359375,1588169.2265630001,2231324.748697
2265,650.829418,765008.351562,0.0,0.0,0.0,8681167.125,9292.988861,2697533.976562,8681167.125,5983633.148438,2805030.6223939997
2272,2.076012,1035.505249,21.8482,0.0,0.0,239.515045,110.357483,6273.398438,261.363245,-6012.035193,3796.8525796666668
2273,504.605164,77465.640625,0.0,0.0,0.0,340934.15625,12587.257812,4949384.0,340934.15625,-4608449.84375,284040.6822916666
2274,775.709229,853527.0,0.0,26961.175781,65394.929688,0.0,7265.615234,1681130.25,26961.175781,-1654169.074219,3128291.10140624
2275,509.811707,76933.46875,0.0,0.0,0.0,-6340072.0,8453.666016,4698485.0,-6340072.0,-11038557.0,282089.3854166666
2276,502.698303,55998.945312,0.0,0.0,0.0,-6695318.0,9451.801758,5074836.0,-6695318.0,-11770154.0,205329.466144
2277,501.722443,53672.40625,0.0,0.0,0.0,-7533128.0,10579.375977,4422476.0,-7533128.0,-11955604.0,196798.82291666666
2278,507.53656,72283.78125,0.0,0.0,0.0,-5005725.5,9778.103516,1336182.625,-5005725.5,-6341908.125,265040.53125
2279,503.948669,58069.628906,0.0,0.0,0.0,-1447303.625,11258.509766,5112478.0,-1447303.625,-6559781.625,212921.97265533332
2280,527.528564,121612.9375,0.0,0.0,0.0,3175219.0,14681.820312,4754929.5,3175219.0,-1579710.5,445914.1041666666
2281,516.740479,84546.703125,0.0,0.0,0.0,4017094.0,14790.711914,4849013.0,4017094.0,-831919.0,310004.578125
2282,526.150818,114156.328125,0.0,0.0,0.0,6059914.5,11982.204102,4855270.5,6059914.5,1204644.0,418573.203125
2283,588.26709,304902.53125,0.0,0.0,0.0,5239269.0,7636.887695,4265647.0,5239269.0,973622.0,1117975.9479166665
2284,621.071716,456285.6875,0.0,0.0,0.0,4608946.0,12439.277344,5033563.0,4608946.0,-424617.0,1673047.5208333333
2285,506.596283,43819.679688,365.057709,0.0,0.0,8264038.0,13557.207031,4627641.5,8264403.057709,3636761.557709,160672.158856
2286,506.161934,46994.472656,482.833038,0.0,0.0,8965099.5,12783.277832,5160838.75,8965582.333038,3804743.5830380004,172313.06640533332
2287,506.767029,48198.0,450.180542,0.0,0.0,9034896.0,14374.332031,5116724.0,9035346.180542,3918622.1805419996,176726.0
2288,517.792114,90047.328125,815.291626,0.0,0.0,8256476.0,13628.991211,4908097.0,8257291.291626,3349194.291626,330173.5364583333
2289,574.179321,370797.34375,66.082718,0.0,0.0,6188185.0,9743.97168,5219113.5,6188251.082718,969137.5827179998,1359590.2604166665
2290,527.46106,125867.0625,96.407486,0.0,0.0,7112164.5,8652.621094,4955644.0,7112260.907486,2156616.907486,461512.5625
2291,597.101227,478821.71875,0.0,0.0,0.0,5692393.75,7680.31543,3719865.8125,5692393.75,1972527.9375,1755679.6354166665
2292,664.16394,811086.75,1508.19043,0.0,0.0,3664368.25,7994.680664,2402547.0,3665876.44043,1263329.44043,2973984.75
2293,533.143066,276035.625,692.347473,0.0,0.0,7127028.0,7713.254883,3958239.75,7127720.347473,3169480.597473,1012130.625
2301,222.475143,31723.074219,67.311203,0.0,0.0,-64293.898438,8591.978516,1969581.875,-64226.587235,-2033808.462235,116317.93880299998
2302,583.713562,295710.1875,0.0,0.0,0.0,-873252.5,10153.334961,3004537.5,-873252.5,-3877790.0,1084270.6875
2303,783.731934,871151.5,0.0,0.0,0.0,-316546.125,7174.201172,3092400.0,-316546.125,-3408946.125,3194222.1666666665
2304,500.050476,50084.882812,0.0,0.0,0.0,-5117885.5,8739.013672,2860324.5,-5117885.5,-7978210.0,183644.57031066666
2305,519.576889,108239.048828,0.0,0.0,0.0,-4711476.125,10126.134766,4265315.75,-4711476.125,-8976791.875,396876.5123693333
2306,505.060669,66367.414062,0.0,0.0,0.0,-6449901.0,9597.353516,2176617.0,-6449901.0,-8626518.0,243347.18489399998
2307,528.644165,129173.929688,0.0,0.0,0.0,-1827527.5,10109.216797,796610.75,-1827527.5,-2624138.25,473637.7421893333
2308,502.873108,48865.871094,0.0,0.0,0.0,53741.546875,13037.869141,5149756.0,53741.546875,-5096014.453125,179174.860678
2309,514.365601,77652.75,0.0,0.0,0.0,4099880.0,14916.908203,4949036.0,4099880.0,-849156.0,284726.75
2310,505.066269,48923.076172,0.0,0.0,0.0,4360979.5,14754.219727,5206204.75,4360979.5,-845225.25,179384.61263066667
2311,532.058472,122193.25,0.0,0.0,0.0,5372371.0,8679.277344,4259066.0,5372371.0,1113305.0,448041.9166666666
2312,783.829346,968504.8125,0.0,0.0,0.0,223084.8125,7921.588867,3656910.75,223084.8125,-3433825.9375,3551184.3125
2313,503.759644,39552.25,0.0,0.0,0.0,7246233.0,14045.074219,4854343.0,7246233.0,2391890.0,145024.91666666666
2314,505.615723,48874.921875,60.247452,0.0,0.0,8720174.0,12948.386719,5116576.5,8720234.247452,3603657.747452,179208.046875
2315,505.633575,50341.117188,613.655273,0.0,0.0,8973952.0,14005.073242,5004478.0,8974565.655273,3970087.655273,184584.09635599997
2316,509.964172,49877.359375,383.554382,0.0,0.0,8299788.0,13945.722656,4724035.0,8300171.554382,3576136.554382,182883.65104166666
2317,738.963928,995751.6875,0.0,0.0,0.0,861984.875,12348.456055,5149753.5,861984.875,-4287768.625,3651089.520833333
2318,569.429565,287777.28125,32.163883,0.0,0.0,5853654.5,9395.097656,5243843.0,5853686.663883,609843.6638829997,1055183.3645833333
2319,535.807495,164052.703125,0.0,0.0,0.0,6803908.0,8492.224609,4817308.5,6803908.0,1986599.5,601526.578125
2320,544.865845,212848.9375,1910.830566,0.0,0.0,6915979.0,7531.349609,4334318.5,6917889.830566,2583571.330566,780446.1041666666
2321,524.663208,117030.851562,1126.10376,0.0,0.0,7568657.0,8542.714844,4873763.5,7569783.10376,2696019.6037600003,429113.12239399995
2322,218.668427,59614.621094,1656.325317,0.0,0.0,3797732.5,3769.102051,1856642.625,3799388.825317,1942746.200317,218586.94401133334
2329,501.848389,66552.171875,214.468185,0.0,0.0,-1519354.375,11156.427734,4936140.0,-1519139.906815,-6455279.906815,244024.6302083333
2330,661.880737,538077.75,0.0,20858.697266,50581.339844,-417694.75,7137.356445,1743641.5,-396836.052734,-2140477.552734,1971940.12320312
2331,519.987061,108332.445312,0.0,0.0,0.0,-2685877.0,7631.56543,551954.625,-2685877.0,-3237831.625,397218.96614399995
2332,522.426025,113948.125,0.0,0.0,0.0,-3220445.5,9023.261719,4685253.0,-3220445.5,-7905698.5,417809.7916666666
2333,498.118103,40683.925781,0.0,0.0,0.0,-4691809.0,10299.46875,1078775.25,-4691809.0,-5770584.25,149174.39453033332
2334,498.091492,39520.921875,0.0,0.0,0.0,-5053645.0,9038.171875,12543.352539,-5053645.0,-5066188.352539,144910.046875
2335,505.524841,58582.117188,0.0,0.0,0.0,-1757227.25,11973.463867,4170949.75,-1757227.25,-5928177.0,214801.09635599997
2336,519.790894,96278.984375,0.0,0.0,0.0,1707705.25,15140.392578,4804407.0,1707705.25,-3096701.75,353022.9427083333
2337,527.339905,114895.125,0.0,0.0,0.0,3770058.0,15023.642578,4729147.5,3770058.0,-959089.5,421282.125
2338,503.909485,39520.921875,0.0,0.0,0.0,4217076.0,12583.566406,5243462.0,4217076.0,-1026386.0,144910.046875
2339,524.118225,100899.8125,0.0,0.0,0.0,4370632.0,6952.423828,1706029.625,4370632.0,2664602.375,369965.9791666666
2340,607.830444,367466.0625,0.0,0.0,0.0,4470675.0,12146.72168,4635092.0,4470675.0,-164417.0,1347375.5625
2341,524.180725,105806.804688,0.0,0.0,0.0,7136118.5,13826.624023,4566092.5,7136118.5,2570026.0,387958.283856
2342,507.873215,58129.283203,457.863022,0.0,0.0,8987229.5,12058.605713,4917525.75,8987687.363022,4070161.6130219996,213140.70507766664
2343,505.794922,46595.429688,459.849792,0.0,0.0,8993272.0,16016.959961,5114985.0,8993731.849792,3878746.849792,170849.908856
2344,517.980103,84937.234375,173.585297,0.0,0.0,8245716.5,13629.273438,5133400.0,8245890.085297,3112490.0852969997,311436.5260416666
2345,785.708008,988968.875,0.0,0.0,0.0,0.0,9796.141602,4967500.0,0.0,-4967500.0,3626219.208333333
2346,513.133789,57229.851562,0.0,0.0,0.0,6879538.0,9170.685547,5174469.0,6879538.0,1705069.0,209842.78906066666
2347,569.796234,342245.328125,0.0,0.0,0.0,6441170.75,8335.361206,4152115.0625,6441170.75,2289055.6875,1254899.5364583333
2348,554.064209,291372.28125,9809.490234,0.0,0.0,5410747.0,7803.016602,3383487.75,5420556.490234,2037068.7402339997,1068365.03125
2349,514.274475,73152.601562,196.800842,0.0,0.0,7906907.0,10137.166016,5105473.0,7907103.800842,2801630.800842,268226.2057273333
2350,24.827976,33411.789062,0.0,0.0,0.0,698122.625,438.597351,75262.007812,698122.625,622860.617188,122509.89322733333
2357,34.925957,15902.512695,0.0,0.0,0.0,-48901.476562,754.751221,137983.59375,-48901.476562,-186885.070312,58309.213214999996
2358,646.311401,469027.1875,0.0,0.0,0.0,-266718.1875,10905.628906,3537173.5,-266718.1875,-3803891.6875,1719766.3541666665
2359,551.838135,155551.0625,0.0,0.0,0.0,-1205597.5,6570.750977,1204183.5,-1205597.5,-2409781.0,570353.8958333333
2360,561.576233,185244.1875,0.0,0.0,0.0,-1566598.75,8604.109375,1103812.125,-1566598.75,-2670410.875,679228.6875
2361,529.166428,81353.458008,0.0,0.0,0.0,-1809521.875,10201.969238,4678626.375,-1809521.875,-6488148.25,298296.012696
2362,514.287781,40652.566406,0.0,0.0,0.0,-4203198.5,9165.044922,2634050.0,-4203198.5,-6837248.5,149059.41015533332
