ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
9.700000000000000000e+01,3.820032194056277752e+09,9.786541592599998694e+05,1.459303008972544193e+09,4.491327051399890184e+08,9.406116973141999915e+06,2.939873079929999658e+05,3.810332089775142670e+09,9.375845493704105377e+09,3.820032194056277752e+09,0.000000000000000000e+00,1.303368219802499935e+07
9.800000000000000000e+01,3.829209056674551964e+09,9.756668197249999503e+05,1.431251790771761417e+09,4.416467690497009754e+08,8.908313848141999915e+06,2.940290305749999825e+05,3.820006713795835018e+09,9.405984787190433502e+09,3.829209056674551964e+09,0.000000000000000000e+00,1.303471606450999901e+07
9.900000000000000000e+01,3.821030299420216084e+09,9.782262534379998688e+05,1.454021721936207056e+09,4.477141453213279843e+08,8.908313848141999915e+06,3.035358438049999531e+05,3.811818449728268623e+09,9.379840545433109283e+09,3.821030299420216084e+09,0.000000000000000000e+00,1.303395640175100043e+07
1.000000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.010000000000000000e+02,3.824628845043505669e+09,9.751352011849998962e+05,1.424121710933253288e+09,4.397207083964439631e+08,2.805667510984000284e+06,4.052154249169999384e+05,3.821417962107604980e+09,9.409377659352052689e+09,3.824628845043505669e+09,0.000000000000000000e+00,1.303023305671400018e+07
1.020000000000000000e+02,3.826792488855272770e+09,9.752029729429999134e+05,1.424818579243129492e+09,4.398710574677329659e+08,8.030370729733999819e+06,3.843615150039999862e+05,3.818377756610535145e+09,9.402098240261234283e+09,3.826792488855272770e+09,0.000000000000000000e+00,1.303291584504500031e+07
1.030000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.040000000000000000e+02,3.829299976709978580e+09,9.755024246389999753e+05,1.428485567409816742e+09,4.408935615128380060e+08,8.904777010007001460e+06,3.051277867039999692e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829299976709978580e+09,0.000000000000000000e+00,1.303477663106400147e+07
1.050000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.060000000000000000e+02,3.828995619941620827e+09,9.753674837199999020e+05,1.426556557339793205e+09,4.403642751502889395e+08,8.804787183834999800e+06,3.252400378759999876e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995619941620827e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.070000000000000000e+02,3.500092531538974762e+09,1.051601565061999951e+06,2.310041121649189472e+09,6.765872373306100368e+08,9.032706338376000524e+06,2.936117203769999905e+05,3.490766213480221748e+09,8.538937428152343750e+09,3.500092531538974762e+09,0.000000000000000000e+00,1.299065748861800134e+07
1.080000000000000000e+02,3.829299966303472996e+09,9.755143360969999339e+05,1.428705550465805292e+09,4.409535568917440176e+08,8.904777010007001460e+06,3.051173801979999989e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829299966303472996e+09,0.000000000000000000e+00,1.303474254231800139e+07
1.090000000000000000e+02,3.828397487629197598e+09,9.753046793029999826e+05,1.425755779806879520e+09,4.401380531552329659e+08,8.789675991452001035e+06,3.434647459600000293e+05,3.819264346891785145e+09,9.404187421448734283e+09,3.828397487629197598e+09,0.000000000000000000e+00,1.303361840852899849e+07
1.100000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.110000000000000000e+02,3.829294623396551132e+09,9.755529751299999189e+05,1.429333771336892605e+09,4.411248898565859795e+08,8.904777010007001460e+06,2.997744732760000043e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829294623396551132e+09,0.000000000000000000e+00,1.303489035414600000e+07
1.120000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.130000000000000000e+02,3.828995337423309803e+09,9.753688868569999468e+05,1.426556574670520544e+09,4.403642798768509626e+08,8.804787183834999800e+06,3.249575195649999660e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995337423309803e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.140000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.150000000000000000e+02,3.829300794989897728e+09,9.754961794209999498e+05,1.428418949822655916e+09,4.408753930799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.160000000000000000e+02,3.828568969532107830e+09,9.759600490029999055e+05,1.434054704277164459e+09,4.423950632582589984e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819366668375972748e+09,9.403026383489261627e+09,3.828568969532107830e+09,0.000000000000000000e+00,1.303465230478899926e+07
1.170000000000000000e+02,3.829300794989897728e+09,9.754945976339998888e+05,1.428408541989322662e+09,4.408725545799759626e+08,8.904777010007001460e+06,3.059460666230000206e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300794989897728e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.180000000000000000e+02,3.973216423055999726e+07,1.472919242692000233e+06,8.339051772525602341e+09,2.274390629670403957e+09,2.936891307006700337e+07,2.355719871675000060e+06,8.007531288818000816e+06,1.902681329394500330e+07,3.973216423055999726e+07,0.000000000000000000e+00,1.259112812638599984e+07
1.190000000000000000e+02,3.368865619429599762e+09,1.074484305985999992e+06,2.581752592546193600e+09,7.488365832388269901e+08,9.032706338376000524e+06,2.936117203769999905e+05,3.359539301370846748e+09,8.199077299808593750e+09,3.368865619429599762e+09,0.000000000000000000e+00,1.297817126910299994e+07
1.200000000000000000e+02,3.828995619941620827e+09,9.753674837199999020e+05,1.426556557339793205e+09,4.403642751502889395e+08,8.804787183834999800e+06,3.252400378759999876e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995619941620827e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.210000000000000000e+02,3.828459533542119026e+09,9.758942349849999882e+05,1.432301165630247831e+09,4.419140412169399261e+08,8.908313848141999915e+06,3.028790367529999930e+05,3.819248340657223701e+09,9.402515941593265533e+09,3.828459533542119026e+09,0.000000000000000000e+00,1.303480970962500013e+07
1.220000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.230000000000000000e+02,3.828372918608279705e+09,9.760329900059999200e+05,1.434679019337974072e+09,4.425614991290479898e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819170617452145100e+09,9.402323873426761627e+09,3.828372918608279705e+09,0.000000000000000000e+00,1.303463624487099797e+07
1.240000000000000000e+02,3.823838424992205620e+09,9.750989014329999918e+05,1.423977959582405567e+09,4.396708543017169833e+08,2.805667510984000284e+06,4.144160327959999559e+05,3.820618341448425770e+09,9.407425309527835846e+09,3.823838424992205620e+09,0.000000000000000000e+00,1.302972913969000056e+07
1.250000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.260000000000000000e+02,3.825587268594165325e+09,9.751433087889999151e+05,1.424225926742712975e+09,4.397060882489829659e+08,7.062080635983999819e+06,4.051455351459999220e+05,3.818120042423035145e+09,9.401486508511234283e+09,3.825587268594165325e+09,0.000000000000000000e+00,1.303248067683099955e+07
1.270000000000000000e+02,3.829196056052127838e+09,9.756743217040000018e+05,1.431319664968229532e+09,4.416648799542419910e+08,8.908313848141999915e+06,2.939873079929999658e+05,3.819993754895993233e+09,9.405911409866214752e+09,3.829196056052127838e+09,0.000000000000000000e+00,1.303471862695699930e+07
1.280000000000000000e+02,3.828448451066132545e+09,9.752865610819999129e+05,1.425717938725105762e+09,4.401283985565389395e+08,8.782337506101001054e+06,3.489981291850000271e+05,3.819317115430846691e+09,9.404309465776859283e+09,3.828448451066132545e+09,0.000000000000000000e+00,1.303380113311500102e+07
1.290000000000000000e+02,3.828829590272430897e+09,9.753513271949999034e+05,1.426264551642812252e+09,4.402823910956009626e+08,8.804787183834999800e+06,3.279196343109999434e+05,3.819696883454285145e+09,9.405210785386234283e+09,3.828829590272430897e+09,0.000000000000000000e+00,1.303405766193100065e+07
1.300000000000000000e+02,3.828995619941620827e+09,9.753674837199999020e+05,1.426556557339793205e+09,4.403642751502889395e+08,8.804787183834999800e+06,3.252400378759999876e+05,3.819865592719910145e+09,9.405622577229984283e+09,3.828995619941620827e+09,0.000000000000000000e+00,1.303412095929500088e+07
1.310000000000000000e+02,3.825839432076953411e+09,9.751646666069999337e+05,1.424375162597296238e+09,4.397501256552329659e+08,7.062080635983999819e+06,3.995948304339999449e+05,3.818377756610535145e+09,9.402098240261234283e+09,3.825839432076953411e+09,0.000000000000000000e+00,1.303276461018100008e+07
1.320000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.330000000000000000e+02,3.829111594942962646e+09,9.754047151949999388e+05,1.427121982311614275e+09,4.405202987206009626e+08,8.804787183834999800e+06,3.205480060149999917e+05,3.819986259753112793e+09,9.405955649862796783e+09,3.829111594942962646e+09,0.000000000000000000e+00,1.303423990625599958e+07
1.340000000000000000e+02,3.829301077508208752e+09,9.754931944969999604e+05,1.428408524658595085e+09,4.408725498534139991e+08,8.904777010007001460e+06,3.062285849339999841e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829301077508208752e+09,0.000000000000000000e+00,1.303473252271099947e+07
1.350000000000000000e+02,3.748023791019166946e+09,9.986770764809999382e+05,1.653552268481146336e+09,5.010684411999859810e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.738314153189204216e+09,9.184934129273441315e+09,3.748023791019166946e+09,0.000000000000000000e+00,1.302268477147400007e+07
1.360000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
1.370000000000000000e+02,3.829023020429534912e+09,9.753767750709999818e+05,1.426643312139529228e+09,4.403883862284129858e+08,8.804787183834999800e+06,3.243551644619999570e+05,3.819893878081237793e+09,9.405705201565921783e+09,3.829023020429534912e+09,0.000000000000000000e+00,1.303417855884299986e+07
1.380000000000000000e+02,3.828698698418427944e+09,9.753221702739999164e+05,1.425948398738698483e+09,4.401944537166949511e+08,8.798603501218000427e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828698698418427944e+09,0.000000000000000000e+00,1.303380272382099926e+07
1.390000000000000000e+02,3.828547743988008499e+09,9.752964526229999028e+05,1.425804372376043320e+09,4.401531856815389395e+08,8.791265015866998583e+06,3.444595491069999407e+05,3.819412019423035145e+09,9.404532089479984283e+09,3.828547743988008499e+09,0.000000000000000000e+00,1.303380113311500102e+07
1.400000000000000000e+02,2.617744106369199976e+07,1.473121940829000203e+06,8.342773919003409386e+09,2.275403860100090027e+09,1.591889625378400087e+07,2.399412148043000139e+06,7.859132661865000613e+06,1.867840151269500330e+07,2.617744106369199976e+07,0.000000000000000000e+00,1.257468573807900026e+07
1.410000000000000000e+02,3.746081204331666946e+09,9.991300181029998930e+05,1.655721234994765759e+09,5.016270822956889868e+08,9.415650521970000118e+06,2.939873079929999658e+05,3.736371566501704216e+09,9.178903337804691315e+09,3.746081204331666946e+09,0.000000000000000000e+00,1.302267854582699947e+07
1.420000000000000000e+02,3.829186306780426025e+09,9.754352848359999480e+05,1.427569916664633274e+09,4.406435123377879858e+08,8.804787183834999800e+06,3.144541481659999699e+05,3.820067065448424816e+09,9.406148095362796783e+09,3.829186306780426025e+09,0.000000000000000000e+00,1.303437783936199918e+07
1.430000000000000000e+02,3.829294623396551132e+09,9.755529751299999189e+05,1.429333771336892605e+09,4.411248898565859795e+08,8.904777010007001460e+06,2.997744732760000043e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829294623396551132e+09,0.000000000000000000e+00,1.303489035414600000e+07
1.440000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
1.450000000000000000e+02,3.828870629251924038e+09,9.753401589519999688e+05,1.426246161947395563e+09,4.402779080018509626e+08,8.804787183834999800e+06,3.316844731789999641e+05,3.819734157594910145e+09,9.405308369636234283e+09,3.828870629251924038e+09,0.000000000000000000e+00,1.303386537579900026e+07
1.460000000000000000e+02,3.825523992101489067e+09,9.751397454959999304e+05,1.424203194394607544e+09,4.397001077489829659e+08,6.991319839108999819e+06,4.051455351459999220e+05,3.818127526727233887e+09,9.401526700916505814e+09,3.825523992101489067e+09,0.000000000000000000e+00,1.303250704450700060e+07
1.470000000000000000e+02,3.825481878719957829e+09,9.751360924499999965e+05,1.424190238781326294e+09,4.396960151864829659e+08,6.991319839108999819e+06,4.063752200209999573e+05,3.818084183660827637e+09,9.401424178455568314e+09,3.825481878719957829e+09,0.000000000000000000e+00,1.303250558439300023e+07
1.480000000000000000e+02,3.829300024234587669e+09,9.755013863449998898e+05,1.428472172491928577e+09,4.408899083534139991e+08,8.904777010007001460e+06,3.051753113129999838e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829300024234587669e+09,0.000000000000000000e+00,1.303473233179300092e+07
1.490000000000000000e+02,3.829299972044088840e+09,9.755038644429999404e+05,1.428505714310858250e+09,4.408990561222130060e+08,8.904777010007001460e+06,3.051231208139999653e+05,3.820090071913267612e+09,9.406207906862796783e+09,3.829299972044088840e+09,0.000000000000000000e+00,1.303477725380500033e+07
1.500000000000000000e+02,3.828704882101044655e+09,9.753221702739999164e+05,1.425951531003020525e+09,4.401953079706009626e+08,8.804787183834999800e+06,3.346465879249999416e+05,3.819565448329285145e+09,9.404896577792484283e+09,3.828704882101044655e+09,0.000000000000000000e+00,1.303380207843500003e+07
