ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
1.012000000000000000e+03,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
1.013000000000000000e+03,1.437448242734678090e+07,6.089197714692354202e+04,2.454887208560577333e+08,6.716355459480285645e+07,-7.205360361328125000e+05,1.304263906076550484e+03,1.509584388659667969e+07,3.888229957763671875e+07,1.437661211436994374e+07,2.129687023162841797e+03,6.080436297087669373e+05
1.014000000000000000e+03,1.173891065165418386e+07,6.150744264197349548e+04,2.520788265226979554e+08,6.892353548802185059e+07,-7.205360361328125000e+05,2.797722756862640381e+00,1.246157357708740234e+07,3.204018000244140625e+07,1.174104033867734671e+07,2.129687023162841797e+03,6.083359013805389404e+05
1.015000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.016000000000000000e+03,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
1.017000000000000000e+03,1.284853607828672230e+07,6.124168261903524399e+04,2.490557668410095274e+08,6.811452943222045898e+07,-7.205360361328125000e+05,1.304263906076550484e+03,1.356989753753662109e+07,3.487538718994140625e+07,1.285066576530988514e+07,2.129687023162841797e+03,6.081551702804565430e+05
1.018000000000000000e+03,9.749165527639921010e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089263954110145569e+05
1.019000000000000000e+03,1.211455332367019355e+07,6.141593512606620789e+04,2.509761725041853786e+08,6.862802966925048828e+07,-7.205360361328125000e+05,3.083554809540510178e+02,1.283691069134521484e+07,3.299681415332031250e+07,1.211668301069335639e+07,2.129687023162841797e+03,6.082795444536209106e+05
1.020000000000000000e+03,9.750809657016141713e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,2.054958637237548828e+03,6.089209713358879089e+05
1.021000000000000000e+03,9.749165527639921010e+07,4.033602676063776016e+04,5.139713642780680209e+07,1.543418373162841797e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089280224804878235e+05
1.022000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.023000000000000000e+03,1.175023630375379324e+07,6.150516234165430069e+04,2.520490061175115108e+08,6.891556300667572021e+07,-7.205360361328125000e+05,2.797722756862640381e+00,1.247289922918701172e+07,3.206957868164062500e+07,1.175236599077695608e+07,2.129687023162841797e+03,6.083346046237945557e+05
1.024000000000000000e+03,9.749165527639921010e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089263954110145569e+05
1.025000000000000000e+03,-6.463721767692565918e+05,6.409602849918603897e+04,2.896502902062278986e+08,7.899657693503570557e+07,-7.133261059570312500e+05,0.000000000000000000e+00,6.908361621093750000e+04,1.912611118164062500e+05,-6.442424897460937500e+05,2.129687023162841797e+03,6.076975744132995605e+05
1.026000000000000000e+03,9.749452073551328480e+07,4.033665111911296844e+04,5.140088012835052609e+07,1.543520474086761475e+07,-7.205360361328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749665042253644764e+07,2.129687023162841797e+03,6.089252138333320618e+05
1.027000000000000000e+03,9.750809657016141713e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,2.054958637237548828e+03,6.089209713358879089e+05
1.028000000000000000e+03,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
1.029000000000000000e+03,9.749452073551328480e+07,4.033665111911296844e+04,5.140088012835052609e+07,1.543520474086761475e+07,-7.205360361328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749665042253644764e+07,2.129687023162841797e+03,6.089252138333320618e+05
1.030000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.031000000000000000e+03,9.749165527639921010e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089263954110145569e+05
1.032000000000000000e+03,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
1.033000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.034000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.035000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.036000000000000000e+03,-2.014570365172028542e+05,6.401857449561357498e+04,2.882871036144334674e+08,7.863087240335845947e+07,-7.133261059570312500e+05,2.797722756862640381e+00,5.139959587402343750e+05,1.304759894042968750e+06,-1.993273494940400124e+05,2.129687023162841797e+03,6.077115792989730835e+05
1.037000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.038000000000000000e+03,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
1.039000000000000000e+03,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
1.040000000000000000e+03,1.235473283394031227e+07,6.138500025695562363e+04,2.506237156561726034e+08,6.853521162839508057e+07,-7.205360361328125000e+05,4.144106729477643967e+02,1.307698414642333984e+07,3.360301573046875000e+07,1.235686252096347511e+07,2.129687023162841797e+03,6.082182774496078491e+05
1.041000000000000000e+03,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
1.042000000000000000e+03,-6.463721767692565918e+05,6.409602849918603897e+04,2.896502902062278986e+08,7.899657693503570557e+07,-7.133261059570312500e+05,0.000000000000000000e+00,6.908361621093750000e+04,1.912611118164062500e+05,-6.442424897460937500e+05,2.129687023162841797e+03,6.076975744132995605e+05
1.043000000000000000e+03,-4.504106080504059792e+05,6.406644001948833466e+04,2.890461714474244714e+08,7.883451228880310059e+07,-7.133261059570312500e+05,2.797722756862640381e+00,2.650423872070312500e+05,6.853472426757812500e+05,-4.482809210272431374e+05,2.129687023162841797e+03,6.077012684574127197e+05
1.044000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.045000000000000000e+03,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
1.046000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.047000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.048000000000000000e+03,1.179224477232414484e+07,6.149680099439620972e+04,2.519415587170841396e+08,6.888684311395263672e+07,-7.205360361328125000e+05,1.838177162408828735e+01,1.251489211370849609e+07,3.217663503710937500e+07,1.179437445934730768e+07,2.129687023162841797e+03,6.083295709457397461e+05
1.049000000000000000e+03,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
1.050000000000000000e+03,-4.342541428404450417e+05,6.406343908572196960e+04,2.889938197885398269e+08,7.882046811714172363e+07,-7.133261059570312500e+05,2.797722756862640381e+00,2.811988524169921875e+05,7.281653823242187500e+05,-4.321244558172821999e+05,2.129687023162841797e+03,6.077019396543502808e+05
1.051000000000000000e+03,-1.334645152769684792e+05,6.400494596791267395e+04,2.880777067396280766e+08,7.857469578814697266e+07,-7.133261059570312500e+05,2.797722756862640381e+00,5.819884799804687500e+05,1.475557512207031250e+06,-1.313348282538056374e+05,2.129687023162841797e+03,6.077143780517578125e+05
1.052000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.053000000000000000e+03,9.749165527639921010e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089263954110145569e+05
1.054000000000000000e+03,-4.525877433043122292e+05,6.406679570877552032e+04,2.890527148727200627e+08,7.883626777365112305e+07,-7.133261059570312500e+05,2.797722756862640381e+00,2.628652519531250000e+05,6.800148666992187500e+05,-4.504580562811493874e+05,2.129687023162841797e+03,6.077011732015609741e+05
1.055000000000000000e+03,9.749452073551328480e+07,4.033665111911296844e+04,5.140088012835052609e+07,1.543520474086761475e+07,-7.205360361328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749665042253644764e+07,2.129687023162841797e+03,6.089252138333320618e+05
1.056000000000000000e+03,3.180541903424203396e+06,6.331304549860954285e+04,2.778830289697546959e+08,7.584034575017547607e+07,-7.133261059570312500e+05,2.797722756862640381e+00,3.895994898681640625e+06,9.911939044433593750e+06,3.182671590447366238e+06,2.129687023162841797e+03,6.079070563449859619e+05
1.057000000000000000e+03,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
1.058000000000000000e+03,9.448709215134580433e+07,4.128064871996641159e+04,6.010444718229462206e+07,1.775998422740936279e+07,-7.205360361328125000e+05,1.304263906076550484e+03,9.520845361059570312e+07,2.507747492436523438e+08,9.448922183836896718e+07,2.129687023162841797e+03,6.088752329325675964e+05
1.059000000000000000e+03,9.749452073551328480e+07,4.033665111911296844e+04,5.140088012835052609e+07,1.543520474086761475e+07,-7.205360361328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749665042253644764e+07,2.129687023162841797e+03,6.089252138333320618e+05
1.060000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.061000000000000000e+03,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
1.062000000000000000e+03,9.749165527639921010e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089263954110145569e+05
1.063000000000000000e+03,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
1.064000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.065000000000000000e+03,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
1.066000000000000000e+03,1.175368474369519949e+07,6.150450626760721207e+04,2.520404794987663627e+08,6.891328487618255615e+07,-7.205360361328125000e+05,2.797722756862640381e+00,1.247634766912841797e+07,3.207825236181640625e+07,1.175581443071836233e+07,2.129687023162841797e+03,6.083336712560653687e+05
1.067000000000000000e+03,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
1.068000000000000000e+03,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
